baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.253542299600001,8/20/2018,10:30:00 pm,0,9.673,8.3908,0.13725770040000107,-25.0292399802533
8.254072554,8/20/2018,10:40:00 pm,0,9.673,8.3922,0.13812744600000038,-25.028370234653302
8.254725174799999,8/20/2018,10:50:00 pm,0,9.673,8.3937,0.13897482520000182,-25.027522855453302
8.254358075599999,8/20/2018,11:00:00 pm,0,9.673,8.3945,0.14014192440000173,-25.026355756253302
8.2538992016,8/20/2018,11:10:00 pm,0,9.673,8.3947,0.14080079840000082,-25.025696882253303
8.254133737199997,8/20/2018,11:20:00 pm,0,9.673,8.3952,0.14106626280000256,-25.0254314178533
8.253613679999999,8/20/2018,11:30:00 pm,0,9.673,8.3956,0.1419863200000009,-25.024511360653303
8.252991650799999,8/20/2018,11:40:00 pm,0,9.673,8.3958,0.14280834920000096,-25.023689331453305
8.2538278212,8/20/2018,11:50:00 pm,0,9.673,8.3971,0.1432721788000002,-25.023225501853304
8.254480441999997,8/21/2018,12:00:00 am,0,9.674,8.398,0.14351955800000127,-25.022978122653303
8.254714977599999,8/21/2018,12:10:00 am,0,9.674,8.3984,0.14368502240000147,-25.0228126582533
8.2538278212,8/21/2018,12:20:00 am,0,9.674,8.3982,0.14437217879999942,-25.022125501853303
8.253980779199999,8/21/2018,12:30:00 am,0,9.674,8.3987,0.14471922080000074,-25.021778459853305
8.2532873696,8/21/2018,12:40:00 am,0,9.674,8.3986,0.14531263039999942,-25.021185050253305
8.253052834,8/21/2018,12:50:00 am,0,9.675,8.399,0.14594716599999913,-25.020550514653305
8.253511708,8/21/2018,01:00:00 am,0,9.674,8.3996,0.14608829199999995,-25.020409388653306
8.253348552799999,8/21/2018,01:10:00 am,0,9.675,8.3995,0.14615144720000114,-25.020346233453303
8.2527775096,8/21/2018,01:20:00 am,0,9.675,8.3992,0.14642249040000088,-25.0200751902533
8.252532776799999,8/21/2018,01:30:00 am,0,9.675,8.3995,0.14696722320000075,-25.019530457453303
8.252818298400001,8/21/2018,01:40:00 am,0,9.675,8.4001,0.14728170160000076,-25.019215979053303
8.252879481599999,8/21/2018,01:50:00 am,0,9.676,8.4002,0.14732051840000082,-25.019177162253303
8.252573565599999,8/21/2018,02:00:00 am,0,9.676,8.4003,0.14772643440000088,-25.0187712462533
8.252196269199999,8/21/2018,02:10:00 am,0,9.676,8.4005,0.1483037307999986,-25.018193949853305
8.2511357604,8/21/2018,02:20:00 am,0,9.677,8.4,0.14886423959999995,-25.017633441053306
8.250381167599999,8/21/2018,02:30:00 am,0,9.677,8.3994,0.14901883240000124,-25.017478848253305
8.250421956399999,8/21/2018,02:40:00 am,0,9.677,8.3994,0.14897804360000144,-25.017519637053304
8.2494940112,8/21/2018,02:50:00 am,0,9.677,8.3988,0.14930598880000012,-25.017191691853306
8.248719024,8/21/2018,03:00:00 am,0,9.677,8.3983,0.1495809760000011,-25.016916704653305
8.2484538968,8/21/2018,03:10:00 am,0,9.677,8.3984,0.14994610320000135,-25.016551577453303
8.248198966799999,8/21/2018,03:20:00 am,0,9.677,8.3978,0.1496010332000015,-25.0168966474533
8.2478726564,8/21/2018,03:30:00 am,0,9.677999999999999,8.398,0.15012734359999946,-25.016370337053303
8.24826015,8/21/2018,03:40:00 am,0,9.677,8.3987,0.1504398499999997,-25.016057830653303
8.249687758,8/21/2018,03:50:00 am,0,9.677,8.4,0.15031224200000182,-25.016185438653302
8.2504729424,8/21/2018,04:00:00 am,0,9.677999999999999,8.4013,0.1508270576000008,-25.015670623053303
8.2492696728,8/21/2018,04:10:00 am,0,9.677999999999999,8.4005,0.15123032719999865,-25.015267353453304
8.2485864604,8/21/2018,04:20:00 am,0,9.677,8.4,0.1514135396000018,-25.0150841410533
8.2482907416,8/21/2018,04:30:00 am,0,9.677,8.3998,0.15150925840000085,-25.014988422253303
8.247903248,8/21/2018,04:40:00 am,0,9.677,8.3993,0.15139675200000013,-25.015100928653304
8.2472710216,8/21/2018,04:50:00 am,0,9.677,8.3989,0.15162897839999978,-25.014868702253303
8.247291416,8/21/2018,05:00:00 am,0,9.677,8.3992,0.15190858400000096,-25.014589096653303
8.248209164,8/21/2018,05:10:00 am,0,9.677,8.4007,0.15249083600000013,-25.014006844653302
8.248851587599999,8/21/2018,05:20:00 am,0,9.677,8.4013,0.15244841240000184,-25.014049268253302
8.248780207200001,8/21/2018,05:30:00 am,0,9.676,8.4014,0.15261979280000126,-25.013877887853305
8.2496571664,8/21/2018,05:40:00 am,0,9.677,8.4027,0.15304283359999893,-25.013454847053303
8.249585785999999,8/21/2018,05:50:00 am,0,9.676,8.4031,0.1535142140000012,-25.012983466653303
8.2485762632,8/21/2018,06:00:00 am,0,9.676,8.4017,0.15312373679999958,-25.013373943853303
8.2483519248,8/21/2018,06:10:00 am,0,9.676,8.4015,0.15314807520000073,-25.013349605453303
8.2489637568,8/21/2018,06:20:00 am,0,9.675,8.4029,0.15393624320000046,-25.012561437453304
8.249952885199999,8/21/2018,06:30:00 am,0,9.675,8.4035,0.15354711480000027,-25.012950565853302
8.250075251599997,8/21/2018,06:40:00 am,0,9.674,8.4042,0.154124748400001,-25.012372932253303
8.251156154799999,8/21/2018,06:50:00 am,0,9.674,8.4055,0.15434384520000144,-25.012153835453304
8.2519719308,8/21/2018,07:00:00 am,0,9.673,8.4065,0.1545280691999995,-25.011969611453303
8.2515436484,8/21/2018,07:10:00 am,0,9.673,8.4065,0.1549563515999992,-25.011541329053305
8.2513091128,8/21/2018,07:20:00 am,0,9.673,8.4068,0.15549088720000093,-25.011006793453305
8.251798578399999,8/21/2018,07:30:00 am,0,9.672,8.4072,0.1554014216000006,-25.011096259053303
8.2524715936,8/21/2018,07:40:00 am,0,9.671,8.4086,0.1561284064000006,-25.010369274253303
8.252216663599999,8/21/2018,07:50:00 am,0,9.67,8.408999999999999,0.15678333640000194,-25.009714344253304
8.2520127196,8/21/2018,08:00:00 am,0,9.67,8.4095,0.15748728039999982,-25.009010400253302
8.252512382399999,8/21/2018,08:10:00 am,0,9.669,8.4101,0.15758761760000084,-25.008910063053303
8.251788381199999,8/21/2018,08:20:00 am,0,9.668,8.4108,0.15901161880000106,-25.007486061853303
8.2496571664,8/21/2018,08:30:00 am,0,9.667,8.4107,0.16104283359999982,-25.005454847053304
8.2482499528,8/21/2018,08:40:00 am,0,9.666,8.4104,0.16215004719999904,-25.004347633453307
8.249218686799999,8/21/2018,08:50:00 am,0,9.666,8.4104,0.16118131320000018,-25.005316367453304
8.24978973,8/21/2018,09:00:00 am,0,9.665,8.41,0.16021027000000032,-25.006287410653304
8.24978973,8/21/2018,09:10:00 am,0,9.664,8.41,0.16021027000000032,-25.006287410653304
8.247740092799999,8/21/2018,09:20:00 am,0,9.663,8.4099,0.16215990720000129,-25.0043377734533
8.248117389199999,8/21/2018,09:30:00 am,0,9.662,8.408999999999999,0.16088261080000166,-25.005615069853302
8.249024939999998,8/21/2018,09:40:00 am,0,9.661,8.4094,0.16037506000000154,-25.006122620653304
8.2497489412,8/21/2018,09:50:00 am,0,9.66,8.4076,0.1578510588000004,-25.008646621853302
8.2510235912,8/21/2018,10:00:00 am,0,9.658999999999999,8.4058,0.1547764088000001,-25.011721271853304
8.251594634399996,8/21/2018,10:10:00 am,0,9.657,8.4034,0.15180536560000135,-25.014692315053303
8.253889004400001,8/21/2018,10:20:00 am,0,9.657,8.4018,0.1479109956000002,-25.018586685053304
8.253205792000001,8/21/2018,10:30:00 am,0,9.656,8.3995,0.1462942079999987,-25.020203472653307
8.253746243599997,8/21/2018,10:40:00 am,0,9.654,8.3965,0.1427537564000012,-25.023743924253303
8.25437847,8/21/2018,10:50:00 am,0,9.652999999999999,8.3942,0.13982152999999894,-25.026676150653305
8.255714303200001,8/21/2018,11:00:00 am,0,9.652000000000001,8.3919,0.13618569680000014,-25.030311983853302
8.255510359199999,8/21/2018,11:10:00 am,0,9.651,8.389,0.1334896407999988,-25.033008039853307
8.2562853464,8/21/2018,11:20:00 am,0,9.649,8.3879,0.1316146535999998,-25.034883027053304
8.2564281072,8/21/2018,11:30:00 am,0,9.648,8.3852,0.12877189279999968,-25.037725787853304
8.256366924,8/21/2018,11:40:00 am,0,9.646,8.3829,0.1265330759999994,-25.039964604653306
8.2560508108,8/21/2018,11:50:00 am,0,9.645,8.3798,0.12374918919999978,-25.042748491453303
8.2555919368,8/21/2018,12:00:00 pm,0,9.644,8.3778,0.12220806320000045,-25.044289617453302
8.254653794400001,8/21/2018,12:10:00 pm,0,9.642000000000001,8.3746,0.1199462055999998,-25.046551475053306
8.2546639916,8/21/2018,12:20:00 pm,0,9.641,8.3721,0.11743600840000035,-25.049061672253302
8.255224837599998,8/21/2018,12:30:00 pm,0,9.639,8.3704,0.1151751624000017,-25.0513225182533
8.25437847,8/21/2018,12:40:00 pm,0,9.638,8.3683,0.11392152999999895,-25.052576150653305
8.2545416252,8/21/2018,12:50:00 pm,0,9.636000000000001,8.3664,0.1118583748000006,-25.054639305853303
8.254358075599999,8/21/2018,01:00:00 pm,0,9.634,8.3654,0.11104192440000027,-25.055455756253302
8.2548475412,8/21/2018,01:10:00 pm,0,9.633,8.3638,0.10895245879999926,-25.057545221853303
8.256570867999999,8/21/2018,01:20:00 pm,0,9.631,8.3634,0.10682913200000144,-25.059668548653303
8.255857064,8/21/2018,01:30:00 pm,0,9.629,8.3613,0.10544293599999932,-25.061054744653305
8.255500161999999,8/21/2018,01:40:00 pm,0,9.628,8.3604,0.10489983800000148,-25.061597842653303
8.255031090800001,8/21/2018,01:50:00 pm,0,9.627,8.3591,0.10406890920000043,-25.062428771453305
8.254735371999999,8/21/2018,02:00:00 pm,0,9.625,8.3584,0.10366462800000063,-25.062833052653303
8.254796555199999,8/21/2018,02:10:00 pm,0,9.623,8.3567,0.10190344480000137,-25.064594235853303
8.2551636544,8/21/2018,02:20:00 pm,0,9.621,8.3564,0.10123634560000028,-25.065261335053304
8.2556939088,8/21/2018,02:30:00 pm,0,9.62,8.356,0.10030609120000022,-25.066191589453304
8.2546028084,8/21/2018,02:40:00 pm,0,9.618,8.3543,0.09969719160000068,-25.066800489053303
8.254562019599996,8/21/2018,02:50:00 pm,0,9.616,8.3537,0.09913798040000188,-25.067359700253302
8.2538380184,8/21/2018,03:00:00 pm,0,9.613999999999999,8.3528,0.09896198160000047,-25.067535699053302
8.2532159892,8/21/2018,03:10:00 pm,0,9.613,8.3513,0.09808401080000097,-25.068413669853303
8.2533791444,8/21/2018,03:20:00 pm,0,9.611,8.3509,0.09752085559999912,-25.068976825053305
8.253001847999997,8/21/2018,03:30:00 pm,0,9.609,8.3505,0.09749815200000178,-25.0689995286533
8.2527163264,8/21/2018,03:40:00 pm,0,9.607999999999999,8.35,0.0972836735999998,-25.069214007053304
8.2534811164,8/21/2018,03:50:00 pm,0,9.606,8.3494,0.09591888359999956,-25.070578797053304
8.2519923252,8/21/2018,04:00:00 pm,0,9.605,8.349,0.0970076748000004,-25.069490005853304
8.248922967999999,8/21/2018,04:10:00 pm,0,9.603,8.3483,0.0993770319999996,-25.067120648653304
8.248321333199996,8/21/2018,04:20:00 pm,0,9.602,8.3476,0.09927866680000186,-25.067219013853304
8.247811473199999,8/21/2018,04:30:00 pm,0,9.6,8.3469,0.09908852680000102,-25.067409153853305
8.246363470799999,8/21/2018,04:40:00 pm,0,9.597999999999999,8.3471,0.10073652920000063,-25.065761151453305
8.245884202400001,8/21/2018,04:50:00 pm,0,9.597000000000001,8.3471,0.1012157976000001,-25.065281883053302
8.2471588524,8/21/2018,05:00:00 pm,0,9.596,8.3478,0.10064114759999933,-25.065856533053303
8.246781556,8/21/2018,05:10:00 pm,0,9.594,8.3483,0.10151844399999987,-25.064979236653304
8.247576937599998,8/21/2018,05:20:00 pm,0,9.593,8.3487,0.10112306240000102,-25.0653746182533
8.248668037999996,8/21/2018,05:30:00 pm,0,9.591000000000001,8.3498,0.10113196200000196,-25.065365718653304
8.2498101244,8/21/2018,05:40:00 pm,0,9.59,8.3511,0.10128987560000093,-25.0652078050533
8.2505953088,8/21/2018,05:50:00 pm,0,9.589,8.3534,0.10280469120000113,-25.0636929894533
8.2509318164,8/21/2018,06:00:00 pm,0,9.587,8.3545,0.1035681836000002,-25.062929497053304
8.251462070799999,8/21/2018,06:10:00 pm,0,9.586,8.3561,0.1046379292000008,-25.061859751453305
8.2521248888,8/21/2018,06:20:00 pm,0,9.585,8.357999999999999,0.10587511120000136,-25.060622569453304
8.2527673124,8/21/2018,06:30:00 pm,0,9.584,8.3597,0.10693268760000052,-25.059564993053304
8.253664665999999,8/21/2018,06:40:00 pm,0,9.582,8.3619,0.10823533400000153,-25.0582623466533
8.253715652,8/21/2018,06:50:00 pm,0,9.581,8.3641,0.1103843480000002,-25.056113332653304
8.253715652,8/21/2018,07:00:00 pm,0,9.58,8.3663,0.1125843480000004,-25.053913332653302
8.253715652,8/21/2018,07:10:00 pm,0,9.579,8.3686,0.11488434800000034,-25.051613332653304
8.2535219052,8/21/2018,07:20:00 pm,0,9.578,8.3701,0.11657809480000125,-25.049919585853303
8.254062356799999,8/21/2018,07:30:00 pm,0,9.577,8.3725,0.11843764320000005,-25.048060037453304
8.254704780399999,8/21/2018,07:40:00 pm,0,9.576,8.3754,0.12069521960000175,-25.045802461053302
8.2550004992,8/21/2018,07:50:00 pm,0,9.575,8.3773,0.12229950080000053,-25.044198179853304
8.255969233199997,8/21/2018,08:00:00 pm,0,9.574,8.3796,0.12363076680000162,-25.042866913853302
8.256611656799999,8/21/2018,08:10:00 pm,0,9.573,8.3821,0.12548834320000068,-25.041009337453303
8.256356726799996,8/21/2018,08:20:00 pm,0,9.572000000000001,8.3832,0.12684327320000222,-25.039654407453302
8.256968558799999,8/21/2018,08:30:00 pm,0,9.572000000000001,8.3846,0.12763144120000192,-25.038866239453302
8.257315263599999,8/21/2018,08:40:00 pm,0,9.571,8.3862,0.12888473640000164,-25.037612944253304
8.25896721,8/21/2018,08:50:00 pm,0,9.57,8.3891,0.13013278999999933,-25.036364890653303
8.261924398,8/21/2018,09:00:00 pm,0,9.57,8.3933,0.1313756020000003,-25.035122078653302
8.2634233864,8/21/2018,09:10:00 pm,0,9.568999999999999,8.3963,0.13287661360000058,-25.033621067053303
8.2647490224,8/21/2018,09:20:00 pm,0,9.568999999999999,8.3983,0.13355097760000054,-25.032946703053305
8.2658911088,8/21/2018,09:30:00 pm,0,9.568,8.4008,0.13490889120000027,-25.031588789453302
8.2667068848,8/21/2018,09:40:00 pm,0,9.568,8.4028,0.13609311519999956,-25.030404565453303
8.267522660800001,8/21/2018,09:50:00 pm,0,9.567,8.4048,0.13727733919999885,-25.029220341453303
8.268246662000001,8/21/2018,10:00:00 pm,0,9.567,8.4061,0.1378533380000011,-25.0286443426533
8.268685141599999,8/21/2018,10:10:00 pm,0,9.566,8.4073,0.13861485840000046,-25.027882822253304
8.2684811976,8/21/2018,10:20:00 pm,0,9.566,8.4081,0.13961880239999935,-25.026878878253306
8.269307170800001,8/21/2018,10:30:00 pm,0,9.566,8.4088,0.13949282919999995,-25.027004851453306
8.2697048616,8/21/2018,10:40:00 pm,0,9.565,8.4105,0.14079513840000146,-25.025702542253303
8.270235115999997,8/21/2018,10:50:00 pm,0,9.565,8.4114,0.14116488400000193,-25.025332796653302
8.270204524399999,8/21/2018,11:00:00 pm,0,9.565,8.4127,0.14249547560000053,-25.024002205053304
8.271254835999999,8/21/2018,11:10:00 pm,0,9.565,8.4131,0.14184516400000113,-25.024652516653305
8.271560752000001,8/21/2018,11:20:00 pm,0,9.565,8.4144,0.14283924800000136,-25.023658432653303
8.2718462736,8/21/2018,11:30:00 pm,0,9.565,8.4156,0.14375372639999995,-25.022743954253304
8.271662724,8/21/2018,11:40:00 pm,0,9.565,8.4158,0.14413727600000034,-25.022360404653305
8.2720094288,8/21/2018,11:50:00 pm,0,9.564,8.4167,0.14469057119999995,-25.021807109453306
8.2720400204,8/22/2018,12:00:00 am,0,9.565,8.4171,0.14505997960000094,-25.0214377010533
8.27171371,8/22/2018,12:10:00 am,0,9.565,8.4171,0.14538628999999936,-25.021111390653303
8.272702838399999,8/22/2018,12:20:00 am,0,9.564,8.418,0.14529716160000028,-25.021200519053302
8.272621260800001,8/22/2018,12:30:00 am,0,9.565,8.419,0.1463787392000011,-25.020118941453305
8.2724785,8/22/2018,12:40:00 am,0,9.565,8.4194,0.14692149999999948,-25.019576180653303
8.272692641199999,8/22/2018,12:50:00 am,0,9.564,8.4197,0.1470073588000016,-25.019490321853304
8.272386725199999,8/22/2018,01:00:00 am,0,9.565,8.4198,0.14741327480000166,-25.019084405853302
8.272284753200001,8/22/2018,01:10:00 am,0,9.564,8.4195,0.1472152468000001,-25.019282433853306
8.2713466108,8/22/2018,01:20:00 am,0,9.564,8.4192,0.1478533891999998,-25.018644291453306
8.270948919999999,8/22/2018,01:30:00 am,0,9.564,8.4192,0.14825108000000142,-25.018246600653303
8.2706022152,8/22/2018,01:40:00 am,0,9.565,8.4188,0.1481977847999989,-25.018299895853303
8.26916441,8/22/2018,01:50:00 am,0,9.565,8.4177,0.14853558999999986,-25.017962090653302
8.268318042399999,8/22/2018,02:00:00 am,0,9.564,8.4177,0.14938195760000106,-25.0171157230533
8.267981534799999,8/22/2018,02:10:00 am,0,9.565,8.4168,0.14881846520000153,-25.017679215453303
8.267940745999999,8/22/2018,02:20:00 am,0,9.565,8.4172,0.1492592540000004,-25.017238426653304
8.2681752816,8/22/2018,02:30:00 am,0,9.565,8.4175,0.14932471840000086,-25.0171729622533
8.268246662000001,8/22/2018,02:40:00 am,0,9.565,8.4179,0.14965333800000025,-25.016844342653304
8.267267730799999,8/22/2018,02:50:00 am,0,9.565,8.4174,0.150132269200002,-25.0163654114533
8.2670331952,8/22/2018,03:00:00 am,0,9.565,8.4171,0.1500668047999998,-25.016430875853302
8.268318042399999,8/22/2018,03:10:00 am,0,9.565,8.4186,0.15028195760000074,-25.016215723053303
8.268623958400001,8/22/2018,03:20:00 am,0,9.565,8.4192,0.15057604160000082,-25.015921639053303
8.268287450799999,8/22/2018,03:30:00 am,0,9.565,8.4193,0.15101254920000073,-25.015485131453303
8.26788976,8/22/2018,03:40:00 am,0,9.564,8.4188,0.15091023999999995,-25.015587440653306
8.267186153199999,8/22/2018,03:50:00 am,0,9.565,8.4185,0.15131384680000082,-25.015183833853303
8.2667476736,8/22/2018,04:00:00 am,0,9.564,8.4187,0.1519523264,-25.014545354253304
8.267665421599999,8/22/2018,04:10:00 am,0,9.564,8.4193,0.15163457840000127,-25.0148631022533
8.2674512804,8/22/2018,04:20:00 am,0,9.564,8.4194,0.1519487196,-25.014548961053304
8.266890434399999,8/22/2018,04:30:00 am,0,9.564,8.4189,0.15200956560000198,-25.014488115053304
8.2675634496,8/22/2018,04:40:00 am,0,9.564,8.4196,0.15203655040000008,-25.014461130253302
8.2674002944,8/22/2018,04:50:00 am,0,9.562999999999999,8.4196,0.15219970560000107,-25.014297975053303
8.267573646799999,8/22/2018,05:00:00 am,0,9.562999999999999,8.4196,0.1520263532000019,-25.0144713274533
8.2677673936,8/22/2018,05:10:00 am,0,9.562999999999999,8.4207,0.15293260640000028,-25.013565074253304
8.2688992828,8/22/2018,05:20:00 am,0,9.562000000000001,8.421,0.15210071719999976,-25.014396963453304
8.2685627752,8/22/2018,05:30:00 am,0,9.562000000000001,8.4214,0.15283722480000073,-25.013660455853305
8.269154212799997,8/22/2018,05:40:00 am,0,9.562000000000001,8.422,0.1528457872000022,-25.0136518934533
8.269460128799999,8/22/2018,05:50:00 am,0,9.561,8.4231,0.1536398712000011,-25.0128578094533
8.269582495199998,8/22/2018,06:00:00 am,0,9.561,8.423,0.15341750480000196,-25.0130801758533
8.2708061592,8/22/2018,06:10:00 am,0,9.56,8.4243,0.15349384080000128,-25.013003839853305
8.271367005199997,8/22/2018,06:20:00 am,0,9.56,8.4244,0.153032994800002,-25.0134646858533
8.271152864,8/22/2018,06:30:00 am,0,9.559,8.4256,0.15444713599999993,-25.012050544653306
8.272315344799999,8/22/2018,06:40:00 am,0,9.558,8.4262,0.1538846552000006,-25.012613025453305
8.2735797976,8/22/2018,06:50:00 am,0,9.558,8.4279,0.15432020239999922,-25.012177478253307
8.2744057708,8/22/2018,07:00:00 am,0,9.557,8.4291,0.15469422920000042,-25.011803451453304
8.2742324184,8/22/2018,07:10:00 am,0,9.556000000000001,8.4293,0.15506758159999912,-25.011430099053307
8.273834727599999,8/22/2018,07:20:00 am,0,9.555,8.4293,0.15546527240000074,-25.011032408253303
8.2738857136,8/22/2018,07:30:00 am,0,9.555,8.4298,0.15591428639999982,-25.010583394253302
8.2738857136,8/22/2018,07:40:00 am,0,9.554,8.4303,0.15641428640000046,-25.010083394253304
8.273773544400001,8/22/2018,07:50:00 am,0,9.552999999999999,8.4305,0.1567264556000012,-25.009771225053303
8.2734166424,8/22/2018,08:00:00 am,0,9.552,8.4309,0.15748335759999854,-25.009014323053307
8.274150840799999,8/22/2018,08:10:00 am,0,9.551,8.4318,0.15764915920000178,-25.008848521453302
8.274334390399996,8/22/2018,08:20:00 am,0,9.55,8.4325,0.15816560960000106,-25.008332071053303
8.2728455992,8/22/2018,08:30:00 am,0,9.549,8.4329,0.1600544008,-25.006443279853304
8.270551229199999,8/22/2018,08:40:00 am,0,9.547,8.433,0.16244877080000109,-25.004048909853303
8.273345262000001,8/22/2018,08:50:00 am,0,9.547,8.4346,0.16125473800000026,-25.005242942653304
8.2735288116,8/22/2018,09:00:00 am,0,9.545,8.4347,0.1611711883999991,-25.005326492253303
8.272692641199999,8/22/2018,09:10:00 am,0,9.544,8.4346,0.16190735880000062,-25.004590321853303
8.272662049600001,8/22/2018,09:20:00 am,0,9.543,8.4338,0.16113795040000056,-25.005359730253303
8.271581146399999,8/22/2018,09:30:00 am,0,9.542,8.434,0.1624188535999984,-25.004078827053306
8.2718462736,8/22/2018,09:40:00 am,0,9.541,8.4329,0.16105372640000049,-25.005443954253302
8.2728048104,8/22/2018,09:50:00 am,0,9.54,8.4323,0.15949518959999942,-25.007002491053306
8.2740488688,8/22/2018,10:00:00 am,0,9.538,8.4319,0.15785113120000105,-25.008646549453303
8.276027125599999,8/22/2018,10:10:00 am,0,9.537,8.4318,0.1557728744000002,-25.010724806253304
8.276710338,8/22/2018,10:20:00 am,0,9.535,8.4308,0.15408966200000052,-25.012408018653304
8.276720535199999,8/22/2018,10:30:00 am,0,9.533999999999999,8.4286,0.15187946480000036,-25.014618215853304
8.2777198608,8/22/2018,10:40:00 am,0,9.532,8.4267,0.14898013920000075,-25.0175175414533
8.277464930799999,8/22/2018,10:50:00 am,0,9.531,8.4242,0.1467350692000018,-25.019762611453302
8.277077437199999,8/22/2018,11:00:00 am,0,9.529,8.4209,0.1438225628000005,-25.022675117853304
8.27706724,8/22/2018,11:10:00 am,0,9.527999999999999,8.4179,0.14083276000000033,-25.025664920653306
8.27681231,8/22/2018,11:20:00 am,0,9.526,8.4153,0.13848768999999986,-25.028009990653302
8.2768836904,8/22/2018,11:30:00 am,0,9.525,8.4119,0.13501630959999922,-25.031481371053303
8.275843576,8/22/2018,11:40:00 am,0,9.522,8.4086,0.1327564240000001,-25.033741256653304
8.2757721956,8/22/2018,11:50:00 am,0,9.521,8.4059,0.1301278044000007,-25.036369876253303
8.2744363624,8/22/2018,12:00:00 pm,0,9.519,8.4023,0.12786363760000086,-25.038634043053303
8.273855121999999,8/22/2018,12:10:00 pm,0,9.517000000000001,8.3993,0.12544487800000148,-25.041052802653304
8.274263009999999,8/22/2018,12:20:00 pm,0,9.516,8.3969,0.12263699000000194,-25.043860690653304
8.2736919668,8/22/2018,12:30:00 pm,0,9.514,8.3937,0.12000803320000132,-25.046489647453303
8.2743955736,8/22/2018,12:40:00 pm,0,9.512,8.3919,0.11750442640000006,-25.048993254253304
8.2736409808,8/22/2018,12:50:00 pm,0,9.51,8.3894,0.11575901920000042,-25.050738661453302
8.2739265024,8/22/2018,01:00:00 pm,0,9.508,8.3874,0.11347349759999935,-25.053024183053306
8.273763347200001,8/22/2018,01:10:00 pm,0,9.507,8.3848,0.1110366527999993,-25.055461027853305
8.2737123612,8/22/2018,01:20:00 pm,0,9.505,8.3831,0.10938763880000124,-25.057110041853303
8.273549205999997,8/22/2018,01:30:00 pm,0,9.503,8.3815,0.1079507940000024,-25.058546886653303
8.273120923599999,8/22/2018,01:40:00 pm,0,9.502,8.3794,0.10627907640000167,-25.0602186042533
8.273467628399999,8/22/2018,01:50:00 pm,0,9.499,8.3783,0.10483237160000057,-25.061665309053303
8.2735696004,8/22/2018,02:00:00 pm,0,9.498,8.3774,0.10383039959999962,-25.062667281053304
8.271897259600001,8/22/2018,02:10:00 pm,0,9.496,8.375,0.10310274040000067,-25.063394940253303
8.2712650332,8/22/2018,02:20:00 pm,0,9.494,8.374,0.10273496679999994,-25.063762713853304
8.270836750800001,8/22/2018,02:30:00 pm,0,9.492,8.3721,0.10126324920000053,-25.0652344314533
8.271275230399999,8/22/2018,02:40:00 pm,0,9.49,8.3712,0.0999247695999994,-25.066572911053306
8.2714995688,8/22/2018,02:50:00 pm,0,9.488,8.3712,0.0997004312000005,-25.066797249453302
8.2711834556,8/22/2018,03:00:00 pm,0,9.487,8.3698,0.09861654440000044,-25.067881136253305
8.2703472852,8/22/2018,03:10:00 pm,0,9.485,8.3682,0.09785271480000013,-25.068644965853302
8.268838099599996,8/22/2018,03:20:00 pm,0,9.482000000000001,8.3674,0.0985619004000018,-25.0679357802533
8.268644352799999,8/22/2018,03:30:00 pm,0,9.48,8.3666,0.09795564720000094,-25.068542033453305
8.266859842799999,8/22/2018,03:40:00 pm,0,9.479,8.3649,0.0980401571999998,-25.068457523453304
8.268369028399999,8/22/2018,03:50:00 pm,0,9.477,8.3646,0.09623097160000073,-25.070266709053303
8.265707559199999,8/22/2018,04:00:00 pm,0,9.475,8.3637,0.09799244080000058,-25.0685052398533
8.26381088,8/22/2018,04:10:00 pm,0,9.472999999999999,8.3633,0.0994891200000012,-25.067008560653303
8.2625464272,8/22/2018,04:20:00 pm,0,9.471,8.3628,0.1002535727999998,-25.066244107853304
8.261853017599998,8/22/2018,04:30:00 pm,0,9.47,8.363,0.1011469824000013,-25.065350698253305
8.260201071200001,8/22/2018,04:40:00 pm,0,9.468,8.3622,0.1019989288000005,-25.064498751853304
8.259171153999999,8/22/2018,04:50:00 pm,0,9.466000000000001,8.3617,0.102528846000002,-25.063968834653302
8.2586714912,8/22/2018,05:00:00 pm,0,9.465,8.3612,0.10252850880000076,-25.0639691718533
8.2590385904,8/22/2018,05:10:00 pm,0,9.463,8.3617,0.10266140960000136,-25.063836271053304
8.2589366184,8/22/2018,05:20:00 pm,0,9.461,8.3621,0.10316338159999994,-25.063334299053302
8.258916224,8/22/2018,05:30:00 pm,0,9.459,8.3621,0.10318377599999984,-25.063313904653306
8.2604356068,8/22/2018,05:40:00 pm,0,9.458,8.3638,0.10336439319999967,-25.063133287453304
8.260608959199999,8/22/2018,05:50:00 pm,0,9.456,8.3641,0.1034910408000016,-25.063006639853302
8.2610168472,8/22/2018,06:00:00 pm,0,9.454,8.3654,0.10438315279999877,-25.062114527853304
8.261853017599998,8/22/2018,06:10:00 pm,0,9.453,8.3675,0.10564698240000148,-25.060850698253304
8.2623220888,8/22/2018,06:20:00 pm,0,9.452,8.3687,0.10637791120000097,-25.0601197694533
8.2634131892,8/22/2018,06:30:00 pm,0,9.45,8.3705,0.10708681080000026,-25.059410869853302
8.263250033999999,8/22/2018,06:40:00 pm,0,9.449,8.3725,0.10924996600000192,-25.0572477146533
8.2629645124,8/22/2018,06:50:00 pm,0,9.447000000000001,8.3739,0.11093548760000084,-25.0555621930533
