baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.2168935628,7/11/19,1:20:00 PM,0,11.26,8.4176,0.20070643720000086,-18.80850713432
8.216934351599999,7/11/19,1:30:00 PM,0,11.259,8.4154,0.1984656484000009,-18.81074792312
8.215945223199999,7/11/19,1:40:00 PM,0,11.259,8.414,0.1980547768000012,-18.811158794719997
8.216159364400001,7/11/19,1:50:00 PM,0,11.259,8.4129,0.1967406356000012,-18.81247293592
8.2153537856,7/11/19,2:00:00 PM,0,11.259,8.4118,0.19644621439999987,-18.812767357120002
8.2160268008,7/11/19,2:10:00 PM,0,11.259,8.411,0.19497319919999967,-18.81424037232
8.214752150799999,7/11/19,2:20:00 PM,0,11.259,8.4097,0.19494784920000185,-18.81426572232
8.215068264,7/11/19,2:30:00 PM,0,11.259,8.4082,0.19313173600000155,-18.81608183552
8.21537418,7/11/19,2:40:00 PM,0,11.259,8.4077,0.19232582000000065,-18.81688775152
8.215435363200001,7/11/19,2:50:00 PM,0,11.258,8.4071,0.19166463680000054,-18.81754893472
8.215047869600001,7/11/19,3:00:00 PM,0,11.258,8.4061,0.19105213040000105,-18.818161441119997
8.216220547599999,7/11/19,3:10:00 PM,0,11.259,8.4058,0.1895794524000003,-18.81963411912
8.2157616736,7/11/19,3:20:00 PM,0,11.26,8.4047,0.18893832640000066,-18.820275245119998
8.214487023599997,7/11/19,3:30:00 PM,0,11.26,8.4041,0.1896129764000012,-18.81960059512
8.2141199244,7/11/19,3:40:00 PM,0,11.261,8.4035,0.18938007559999906,-18.81983349592
8.214385051599999,7/11/19,3:50:00 PM,0,11.261,8.4011,0.18671494840000055,-18.82249862312
8.2139567692,7/11/19,4:00:00 PM,0,11.261,8.4004,0.18644323080000014,-18.822770340719998
8.2136508532,7/11/19,4:10:00 PM,0,11.262,8.399,0.1853491467999984,-18.82386442472
8.2127942884,7/11/19,4:20:00 PM,0,11.263,8.3981,0.18530571159999987,-18.82390785992
8.211458455199999,7/11/19,4:30:00 PM,0,11.263,8.3973,0.1858415448000006,-18.82337202672
8.2110301728,7/11/19,4:40:00 PM,0,11.262,8.3956,0.1845698272000007,-18.82464374432
8.210724256799999,7/11/19,4:50:00 PM,0,11.261,8.3933,0.18257574319999925,-18.826637828320003
8.210357157599999,7/11/19,5:00:00 PM,0,11.261,8.3932,0.1828428424000013,-18.826370729119997
8.209775917199996,7/11/19,5:10:00 PM,0,11.26,8.3933,0.18352408280000174,-18.82568948872
8.210224594,7/11/19,5:20:00 PM,0,11.26,8.3925,0.18227540600000047,-18.826938165519998
8.2094903956,7/11/19,5:30:00 PM,0,11.26,8.3915,0.18200960440000105,-18.82720396712
8.2102143968,7/11/19,5:40:00 PM,0,11.26,8.391,0.1807856032000004,-18.82842796832
8.2100614388,7/11/19,5:50:00 PM,0,11.259,8.3902,0.1801385611999997,-18.82907501032
8.2109180036,7/11/19,6:00:00 PM,0,11.258,8.39,0.17908199640000078,-18.83013157512
8.210377552,7/11/19,6:10:00 PM,0,11.258,8.3887,0.1783224479999994,-18.83089112352
8.2105509044,7/11/19,6:20:00 PM,0,11.258,8.3886,0.17804909560000048,-18.831164475919998
8.2099288752,7/11/19,6:30:00 PM,0,11.258,8.3877,0.17777112480000135,-18.831442446719997
8.2098472976,7/11/19,6:40:00 PM,0,11.258,8.3868,0.1769527023999995,-18.83226086912
8.20951079,7/11/19,6:50:00 PM,0,11.257,8.3861,0.17658921000000127,-18.832624361519997
8.209531184400001,7/11/19,7:00:00 PM,0,11.257,8.3858,0.1762688156000003,-18.83294475592
8.2091640852,7/11/19,7:10:00 PM,0,11.255999999999998,8.3851,0.17593591480000015,-18.83327765672
8.208990732799997,7/11/19,7:20:00 PM,0,11.255,8.3848,0.17580926720000178,-18.83340430432
8.208960141199999,7/11/19,7:30:00 PM,0,11.254000000000001,8.3842,0.17523985880000126,-18.83397371272
