,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
2032,2018-08-10 19:20:00,8.283593448,8/10/2018,07:20:00 pm,0,11.726,8.9896,0.7060065519999998
2033,2018-08-10 19:30:00,8.2836138424,8/10/2018,07:30:00 pm,0,11.726,8.9902,0.7065861576000003
2034,2018-08-10 19:40:00,8.282767474799998,8/10/2018,07:40:00 pm,0,11.725,8.9907,0.7079325252000022
2035,2018-08-10 19:50:00,8.2830122076,8/10/2018,07:50:00 pm,0,11.725,8.9914,0.7083877923999999
2036,2018-08-10 20:00:00,8.283114179599998,8/10/2018,08:00:00 pm,0,11.725,8.9923,0.7091858204000019
2037,2018-08-10 20:10:00,8.2827470804,8/10/2018,08:10:00 pm,0,11.724,8.993,0.7102529196000003
2038,2018-08-10 20:20:00,8.2842970548,8/10/2018,08:20:00 pm,0,11.725,8.9938,0.7095029452000006
2039,2018-08-10 20:30:00,8.285174013999999,8/10/2018,08:30:00 pm,0,11.724,8.9954,0.7102259860000011
2040,2018-08-10 20:40:00,8.2856226908,8/10/2018,08:40:00 pm,0,11.724,8.9965,0.7108773091999989
2041,2018-08-10 20:50:00,8.2864588612,8/10/2018,08:50:00 pm,0,11.724,8.998,0.7115411387999995
2042,2018-08-10 21:00:00,8.2869891156,8/10/2018,09:00:00 pm,0,11.724,8.9996,0.7126108843999983
2043,2018-08-10 21:10:00,8.287447989599999,8/10/2018,09:10:00 pm,0,11.724,9.0004,0.7129520104000022
2044,2018-08-10 21:20:00,8.287927258,8/10/2018,09:20:00 pm,0,11.723,9.0015,0.7135727420000002
2045,2018-08-10 21:30:00,8.2880496244,8/10/2018,09:30:00 pm,0,11.723,9.0019,0.7138503755999999
2046,2018-08-10 21:40:00,8.288946978,8/10/2018,09:40:00 pm,0,11.724,9.0032,0.7142530219999994
2047,2018-08-10 21:50:00,8.289405852,8/10/2018,09:50:00 pm,0,11.723,9.0042,0.7147941480000011
2048,2018-08-10 22:00:00,8.289222302399999,8/10/2018,10:00:00 pm,0,11.723,9.0052,0.7159776976000014
2049,2018-08-10 22:10:00,8.2893446688,8/10/2018,10:10:00 pm,0,11.723,9.006,0.7166553312000001
2050,2018-08-10 22:20:00,8.290690699199999,8/10/2018,10:20:00 pm,0,11.723,9.0069,0.716209300800001
2051,2018-08-10 22:30:00,8.2901502476,8/10/2018,10:30:00 pm,0,11.723,9.0076,0.7174497524000003
2052,2018-08-10 22:40:00,8.2904357692,8/10/2018,10:40:00 pm,0,11.723,9.0085,0.7180642307999996
2053,2018-08-10 22:50:00,8.290058472799998,8/10/2018,10:50:00 pm,0,11.723,9.0089,0.7188415272000022
2054,2018-08-10 23:00:00,8.289670979199999,8/10/2018,11:00:00 pm,0,11.723,9.0094,0.7197290208000009
2055,2018-08-10 23:10:00,8.289456838,8/10/2018,11:10:00 pm,0,11.723,9.0096,0.7201431620000012
2056,2018-08-10 23:20:00,8.288845005999999,8/10/2018,11:20:00 pm,0,11.723,9.0105,0.7216549940000014
2057,2018-08-10 23:30:00,8.2893650632,8/10/2018,11:30:00 pm,0,11.722,9.0097,0.7203349368000005
2058,2018-08-10 23:40:00,8.289273288399999,8/10/2018,11:40:00 pm,0,11.722,9.0101,0.7208267116000009
2059,2018-08-10 23:50:00,8.288498301199999,8/10/2018,11:50:00 pm,0,11.722,9.0105,0.7220016988000015
2060,2018-08-11 00:00:00,8.2882943572,8/11/2018,12:00:00 am,0,11.722,9.0106,0.7223056428000003
2061,2018-08-11 00:10:00,8.2889061892,8/11/2018,12:10:00 am,0,11.722,9.0106,0.7216938107999997
2062,2018-08-11 00:20:00,8.2880088356,8/11/2018,12:20:00 am,0,11.722,9.0113,0.7232911644000009
2063,2018-08-11 00:30:00,8.287407200799999,8/11/2018,12:30:00 am,0,11.722,9.0111,0.723692799200002
2064,2018-08-11 00:40:00,8.286346691999999,8/11/2018,12:40:00 am,0,11.722,9.0109,0.7245533080000008
2065,2018-08-11 00:50:00,8.286081564799998,8/11/2018,12:50:00 am,0,11.722,9.0111,0.7250184352000026
2066,2018-08-11 01:00:00,8.285326972,8/11/2018,01:00:00 am,0,11.722,9.0115,0.7261730279999998
2067,2018-08-11 01:10:00,8.286662805199999,8/11/2018,01:10:00 am,0,11.722,9.0115,0.724837194800001
2068,2018-08-11 01:20:00,8.2851536196,8/11/2018,01:20:00 am,0,11.722,9.0111,0.7259463803999999
2069,2018-08-11 01:30:00,8.2853881552,8/11/2018,01:30:00 am,0,11.722,9.0119,0.726511844800001
2070,2018-08-11 01:40:00,8.2847559288,8/11/2018,01:40:00 am,0,11.722,9.0118,0.7270440711999999
2071,2018-08-11 01:50:00,8.2843990268,8/11/2018,01:50:00 am,0,11.722,9.0123,0.7279009732000006
2072,2018-08-11 02:00:00,8.2847253372,8/11/2018,02:00:00 am,0,11.722,9.0127,0.7279746628000012
2073,2018-08-11 02:10:00,8.2846233652,8/11/2018,02:10:00 am,0,11.722,9.0128,0.7281766348000005
2074,2018-08-11 02:20:00,8.2838381808,8/11/2018,02:20:00 am,0,11.722,9.0125,0.7286618191999992
2075,2018-08-11 02:30:00,8.28395035,8/11/2018,02:30:00 am,0,11.722,9.0135,0.7295496500000009
2076,2018-08-11 02:40:00,8.2846233652,8/11/2018,02:40:00 am,0,11.722,9.0137,0.7290766348000002
2077,2018-08-11 02:50:00,8.284919084,8/11/2018,02:50:00 am,0,11.722,9.0145,0.7295809159999997
2078,2018-08-11 03:00:00,8.285184211199999,8/11/2018,03:00:00 am,0,11.721,9.015,0.7298157888000016
2079,2018-08-11 03:10:00,8.2846845484,8/11/2018,03:10:00 am,0,11.722,9.0158,0.7311154516000009
2080,2018-08-11 03:20:00,8.284307252,8/11/2018,03:20:00 am,0,11.721,9.0159,0.7315927480000006
2081,2018-08-11 03:30:00,8.2847763232,8/11/2018,03:30:00 am,0,11.721,9.0162,0.7314236768000004
2082,2018-08-11 03:40:00,8.2853881552,8/11/2018,03:40:00 am,0,11.722,9.0173,0.7319118448000008
2083,2018-08-11 03:50:00,8.2850414504,8/11/2018,03:50:00 am,0,11.721,9.0174,0.7323585496000007
2084,2018-08-11 04:00:00,8.284786520399999,8/11/2018,04:00:00 am,0,11.721,9.0178,0.7330134796000003
2085,2018-08-11 04:10:00,8.2847355344,8/11/2018,04:10:00 am,0,11.721,9.0184,0.7336644656000004
2086,2018-08-11 04:20:00,8.283746405999999,8/11/2018,04:20:00 am,0,11.721,9.0187,0.734953594000002
2087,2018-08-11 04:30:00,8.2825635308,8/11/2018,04:30:00 am,0,11.721,9.0188,0.7362364692000014
2088,2018-08-11 04:40:00,8.2828388552,8/11/2018,04:40:00 am,0,11.721,9.0187,0.7358611448000012
2089,2018-08-11 04:50:00,8.282410572799998,8/11/2018,04:50:00 am,0,11.721,9.0192,0.7367894272000015
2090,2018-08-11 05:00:00,8.2827368832,8/11/2018,05:00:00 am,0,11.721,9.0192,0.7364631167999995
2091,2018-08-11 05:10:00,8.283236546,8/11/2018,05:10:00 am,0,11.721,9.0197,0.7364634540000008
2092,2018-08-11 05:20:00,8.2846845484,8/11/2018,05:20:00 am,0,11.721,9.0211,0.736415451600001
2093,2018-08-11 05:30:00,8.2853575636,8/11/2018,05:30:00 am,0,11.721,9.0224,0.7370424363999994
2094,2018-08-11 05:40:00,8.284837506399999,8/11/2018,05:40:00 am,0,11.721,9.0233,0.7384624936000019
2095,2018-08-11 05:50:00,8.284409224,8/11/2018,05:50:00 am,0,11.721,9.0242,0.7397907760000013
2096,2018-08-11 06:00:00,8.2844908016,8/11/2018,06:00:00 am,0,11.721,9.0246,0.740109198399999
2097,2018-08-11 06:10:00,8.2863772836,8/11/2018,06:10:00 am,0,11.72,9.0256,0.7392227164000005
2098,2018-08-11 06:20:00,8.2867647772,8/11/2018,06:20:00 am,0,11.72,9.0268,0.7400352227999996
2099,2018-08-11 06:30:00,8.2873052288,8/11/2018,06:30:00 am,0,11.72,9.028,0.7406947712000012
2100,2018-08-11 06:40:00,8.288569681599999,8/11/2018,06:40:00 am,0,11.721,9.0294,0.7408303184000022
2101,2018-08-11 06:50:00,8.289201907999999,8/11/2018,06:50:00 am,0,11.721,9.0309,0.7416980920000018
2102,2018-08-11 07:00:00,8.288845005999999,8/11/2018,07:00:00 am,0,11.721,9.0319,0.7430549940000013
2103,2018-08-11 07:10:00,8.288692048,8/11/2018,07:10:00 am,0,11.72,9.0325,0.7438079520000009
2104,2018-08-11 07:20:00,8.2889061892,8/11/2018,07:20:00 am,0,11.72,9.0334,0.7444938107999999
2105,2018-08-11 07:30:00,8.2883963292,8/11/2018,07:30:00 am,0,11.721,9.0341,0.7457036708000011
2106,2018-08-11 07:40:00,8.2885594844,8/11/2018,07:40:00 am,0,11.721,9.0349,0.7463405156
2107,2018-08-11 07:50:00,8.2883963292,8/11/2018,07:50:00 am,0,11.721,9.0362,0.7478036707999998
2108,2018-08-11 08:00:00,8.2887328368,8/11/2018,08:00:00 am,0,11.721,9.0371,0.7483671632000011
2109,2018-08-11 08:10:00,8.287386806399999,8/11/2018,08:10:00 am,0,11.721,9.0379,0.7505131936000016
2110,2018-08-11 08:20:00,8.2868973408,8/11/2018,08:20:00 am,0,11.721,9.0384,0.7515026591999998
2111,2018-08-11 08:30:00,8.2871420736,8/11/2018,08:30:00 am,0,11.722,9.0384,0.7512579263999992
2112,2018-08-11 08:40:00,8.287407200799999,8/11/2018,08:40:00 am,0,11.722,9.0389,0.7514927992000011
2113,2018-08-11 08:50:00,8.286601622,8/11/2018,08:50:00 am,0,11.722,9.0396,0.7529983780000009
2114,2018-08-11 09:00:00,8.2857552544,8/11/2018,09:00:00 am,0,11.723,9.0404,0.7546447456000003
2115,2018-08-11 09:10:00,8.286428269599998,8/11/2018,09:10:00 am,0,11.723,9.0406,0.7541717304000013
2116,2018-08-11 09:20:00,8.286356889199999,8/11/2018,09:20:00 am,0,11.723,9.0413,0.7549431108000011
2117,2018-08-11 09:30:00,8.2861631424,8/11/2018,09:30:00 am,0,11.724,9.0408,0.7546368576000013
2118,2018-08-11 09:40:00,8.28624472,8/11/2018,09:40:00 am,0,11.724,9.0411,0.754855280000001
2119,2018-08-11 09:50:00,8.286387480799998,8/11/2018,09:50:00 am,0,11.724,9.0402,0.753812519200002
2120,2018-08-11 10:00:00,8.287213453999998,8/11/2018,10:00:00 am,0,11.725,9.0399,0.7526865460000014
2121,2018-08-11 10:10:00,8.2883963292,8/11/2018,10:10:00 am,0,11.725,9.0397,0.7513036708000005
2122,2018-08-11 10:20:00,8.2889367808,8/11/2018,10:20:00 am,0,11.725,9.039,0.7500632191999994
2123,2018-08-11 10:30:00,8.289263091199999,8/11/2018,10:30:00 am,0,11.725,9.0387,0.7494369088000017
2124,2018-08-11 10:40:00,8.289670979199999,8/11/2018,10:40:00 am,0,11.726,9.0375,0.7478290208000011
2125,2018-08-11 10:50:00,8.290099261599998,8/11/2018,10:50:00 am,0,11.726,9.0363,0.7462007384000025
2126,2018-08-11 11:00:00,8.290007486799999,8/11/2018,11:00:00 am,0,11.726,9.035,0.7449925132000015
2127,2018-08-11 11:10:00,8.2897729512,8/11/2018,11:10:00 am,0,11.726,9.0338,0.7440270487999996
2128,2018-08-11 11:20:00,8.2905071496,8/11/2018,11:20:00 am,0,11.726,9.0322,0.7416928503999998
2129,2018-08-11 11:30:00,8.290405177599999,8/11/2018,11:30:00 am,0,11.726,9.0305,0.7400948224000015
2130,2018-08-11 11:40:00,8.2900482756,8/11/2018,11:40:00 am,0,11.727,9.0286,0.7385517244000006
2131,2018-08-11 11:50:00,8.2902114308,8/11/2018,11:50:00 am,0,11.727,9.0266,0.7363885692000007
2132,2018-08-11 12:00:00,8.2891611192,8/11/2018,12:00:00 pm,0,11.727,9.0241,0.7349388808000015
2133,2018-08-11 12:10:00,8.2890795416,8/11/2018,12:10:00 pm,0,11.727,9.0217,0.7326204583999996
2134,2018-08-11 12:20:00,8.2882739628,8/11/2018,12:20:00 pm,0,11.727,9.0192,0.7309260371999997
2135,2018-08-11 12:30:00,8.2882433712,8/11/2018,12:30:00 pm,0,11.727,9.0169,0.7286566287999996
2136,2018-08-11 12:40:00,8.2888246116,8/11/2018,12:40:00 pm,0,11.727,9.0139,0.7250753883999987
2137,2018-08-11 12:50:00,8.2880496244,8/11/2018,12:50:00 pm,0,11.727,9.0121,0.724050375600001
2138,2018-08-11 13:00:00,8.2878456804,8/11/2018,01:00:00 pm,0,11.727,9.0095,0.7216543195999989
2139,2018-08-11 13:10:00,8.2871012848,8/11/2018,01:10:00 pm,0,11.727,9.0073,0.7201987152000004
2140,2018-08-11 13:20:00,8.286265114399999,8/11/2018,01:20:00 pm,0,11.727,9.0051,0.7188348856000015
2141,2018-08-11 13:30:00,8.2856736768,8/11/2018,01:30:00 pm,0,11.727,9.0029,0.7172263232000002
2142,2018-08-11 13:40:00,8.2848477036,8/11/2018,01:40:00 pm,0,11.728,9.0004,0.7155522964000003
2143,2018-08-11 13:50:00,8.284256266,8/11/2018,01:50:00 pm,0,11.728,8.9982,0.7139437340000008
2144,2018-08-11 14:00:00,8.2839401528,8/11/2018,02:00:00 pm,0,11.728,8.9964,0.7124598471999999
2145,2018-08-11 14:10:00,8.2837871948,8/11/2018,02:10:00 pm,0,11.728,8.9943,0.7105128052000005
2146,2018-08-11 14:20:00,8.282634911199999,8/11/2018,02:20:00 pm,0,11.728,8.9926,0.7099650888000006
2147,2018-08-11 14:30:00,8.281676374399998,8/11/2018,02:30:00 pm,0,11.728,8.9903,0.7086236256000014
2148,2018-08-11 14:40:00,8.2806566544,8/11/2018,02:40:00 pm,0,11.728,8.9889,0.7082433455999997
2149,2018-08-11 14:50:00,8.279371807199999,8/11/2018,02:50:00 pm,0,11.728,8.9869,0.7075281928000017
2150,2018-08-11 15:00:00,8.278494848,8/11/2018,03:00:00 pm,0,11.728,8.9858,0.707305152
2151,2018-08-11 15:10:00,8.2757110124,8/11/2018,03:10:00 pm,0,11.728,8.9839,0.7081889875999998
2152,2018-08-11 15:20:00,8.2757110124,8/11/2018,03:20:00 pm,0,11.728,8.9826,0.7068889875999993
2153,2018-08-11 15:30:00,8.274313996,8/11/2018,03:30:00 pm,0,11.727,8.9814,0.7070860040000007
2154,2018-08-11 15:40:00,8.273243289999998,8/11/2018,03:40:00 pm,0,11.728,8.9798,0.706556710000001
2155,2018-08-11 15:50:00,8.273131120799999,8/11/2018,03:50:00 pm,0,11.728,8.9782,0.7050688792000006
2156,2018-08-11 16:00:00,8.272315344799999,8/11/2018,04:00:00 pm,0,11.728,8.9773,0.7049846552000005
2157,2018-08-11 16:10:00,8.2709591172,8/11/2018,04:10:00 pm,0,11.728,8.9763,0.7053408827999998
2158,2018-08-11 16:20:00,8.2693275652,8/11/2018,04:20:00 pm,0,11.728,8.9754,0.7060724348000011
2159,2018-08-11 16:30:00,8.2686239584,8/11/2018,04:30:00 pm,0,11.728,8.9737,0.7050760415999999
2160,2018-08-11 16:40:00,8.2678081824,8/11/2018,04:40:00 pm,0,11.728,8.9729,0.7050918175999996
2161,2018-08-11 16:50:00,8.267206547599999,8/11/2018,04:50:00 pm,0,11.728,8.9722,0.7049934524000019
2162,2018-08-11 17:00:00,8.2674104916,8/11/2018,05:00:00 pm,0,11.727,8.972,0.7045895083999998
2163,2018-08-11 17:10:00,8.266829251199999,8/11/2018,05:10:00 pm,0,11.727,8.9709,0.7040707488000013
2164,2018-08-11 17:20:00,8.2658911088,8/11/2018,05:20:00 pm,0,11.727,8.9702,0.7043088912000002
2165,2018-08-11 17:30:00,8.2656871648,8/11/2018,05:30:00 pm,0,11.726,8.9691,0.7034128352
2166,2018-08-11 17:40:00,8.264728628,8/11/2018,05:40:00 pm,0,11.728,8.9683,0.703571371999999
2167,2018-08-11 17:50:00,8.264473698,8/11/2018,05:50:00 pm,0,11.728,8.9682,0.7037263019999997
2168,2018-08-11 18:00:00,8.2651467132,8/11/2018,06:00:00 pm,0,11.728,8.9678,0.7026532868000004
2169,2018-08-11 18:10:00,8.2651161216,8/11/2018,06:10:00 pm,0,11.728,8.9677,0.7025838784000005
2170,2018-08-11 18:20:00,8.2656871648,8/11/2018,06:20:00 pm,0,11.727,8.9671,0.7014128352000011
2171,2018-08-11 18:30:00,8.2656769676,8/11/2018,06:30:00 pm,0,11.727,8.9676,0.7019230323999999
2172,2018-08-11 18:40:00,8.2659624892,8/11/2018,06:40:00 pm,0,11.727,8.9671,0.7011375108000006
2173,2018-08-11 18:50:00,8.2663397856,8/11/2018,06:50:00 pm,0,11.727,8.9672,0.7008602144000005
2174,2018-08-11 19:00:00,8.2666049128,8/11/2018,07:00:00 pm,0,11.727,8.9675,0.7008950871999993
2175,2018-08-11 19:10:00,8.267481872,8/11/2018,07:10:00 pm,0,11.726,8.9678,0.700318128000001
2176,2018-08-11 19:20:00,8.267634829999999,8/11/2018,07:20:00 pm,0,11.725,8.9681,0.7004651700000011
2177,2018-08-11 19:30:00,8.2693581568,8/11/2018,07:30:00 pm,0,11.725,8.9689,0.6995418432000005
2178,2018-08-11 19:40:00,8.2705716236,8/11/2018,07:40:00 pm,0,11.724,8.9697,0.6991283763999991
2179,2018-08-11 19:50:00,8.271305822,8/11/2018,07:50:00 pm,0,11.724,8.9718,0.7004941779999996
2180,2018-08-11 20:00:00,8.2711324696,8/11/2018,08:00:00 pm,0,11.724,8.9732,0.7020675304000008
2181,2018-08-11 20:10:00,8.270857145199999,8/11/2018,08:10:00 pm,0,11.724,8.9742,0.7033428548000007
2182,2018-08-11 20:20:00,8.2711222724,8/11/2018,08:20:00 pm,0,11.724,8.975,0.7038777276000001
2183,2018-08-11 20:30:00,8.271509766,8/11/2018,08:30:00 pm,0,11.724,8.9759,0.7043902339999999
2184,2018-08-11 20:40:00,8.272468302799998,8/11/2018,08:40:00 pm,0,11.724,8.9768,0.7043316972000024
2185,2018-08-11 20:50:00,8.272702838399999,8/11/2018,08:50:00 pm,0,11.724,8.9781,0.7053971616000005
2186,2018-08-11 21:00:00,8.2725702748,8/11/2018,09:00:00 pm,0,11.724,8.9792,0.7066297252000009
2187,2018-08-11 21:10:00,8.273141318,8/11/2018,09:10:00 pm,0,11.724,8.98,0.706858682
2188,2018-08-11 21:20:00,8.2732738816,8/11/2018,09:20:00 pm,0,11.723,8.9809,0.7076261184000003
2189,2018-08-11 21:30:00,8.273477825599999,8/11/2018,09:30:00 pm,0,11.724,8.9819,0.7084221744000008
2190,2018-08-11 21:40:00,8.2743853764,8/11/2018,09:40:00 pm,0,11.723,8.9829,0.7085146236000011
2191,2018-08-11 21:50:00,8.2759149564,8/11/2018,09:50:00 pm,0,11.724,8.9845,0.7085850436000012
2192,2018-08-11 22:00:00,8.2761189004,8/11/2018,10:00:00 pm,0,11.723,8.986,0.7098810996000005
2193,2018-08-11 22:10:00,8.275782392799998,8/11/2018,10:10:00 pm,0,11.723,8.9863,0.7105176072000017
2194,2018-08-11 22:20:00,8.2753643076,8/11/2018,10:20:00 pm,0,11.723,8.9866,0.711235692399999
2195,2018-08-11 22:30:00,8.2747932644,8/11/2018,10:30:00 pm,0,11.723,8.9872,0.7124067356000001
2196,2018-08-11 22:40:00,8.2736307836,8/11/2018,10:40:00 pm,0,11.723,8.987,0.7133692164000003
2197,2018-08-11 22:50:00,8.273080134799999,8/11/2018,10:50:00 pm,0,11.723,8.9868,0.7137198652000016
2198,2018-08-11 23:00:00,8.2743445876,8/11/2018,11:00:00 pm,0,11.723,8.9869,0.7125554124000004
2199,2018-08-11 23:10:00,8.275272532799999,8/11/2018,11:10:00 pm,0,11.723,8.9881,0.7128274672000003
2200,2018-08-11 23:20:00,8.2746810952,8/11/2018,11:20:00 pm,0,11.723,8.989,0.7143189048000007
2201,2018-08-11 23:30:00,8.2751705608,8/11/2018,11:30:00 pm,0,11.723,8.9893,0.7141294392000006
2202,2018-08-11 23:40:00,8.275384701999998,8/11/2018,11:40:00 pm,0,11.724,8.9904,0.7150152980000009
2203,2018-08-11 23:50:00,8.275660026399999,8/11/2018,11:50:00 pm,0,11.724,8.9908,0.7151399736000013
2204,2018-08-12 00:00:00,8.2759353508,8/12/2018,12:00:00 am,0,11.723,8.9919,0.7159646492
2205,2018-08-12 00:10:00,8.2751603636,8/12/2018,12:10:00 am,0,11.723,8.9925,0.7173396364000002
2206,2018-08-12 00:20:00,8.274568925999999,8/12/2018,12:20:00 am,0,11.724,8.9918,0.7172310740000007
2207,2018-08-12 00:30:00,8.2740488688,8/12/2018,12:30:00 am,0,11.724,8.992,0.7179511312000013
2208,2018-08-12 00:40:00,8.2740896576,8/12/2018,12:40:00 am,0,11.723,8.9923,0.7182103424000008
2209,2018-08-12 00:50:00,8.274150840799999,8/12/2018,12:50:00 am,0,11.724,8.9926,0.7184491592000004
2210,2018-08-12 01:00:00,8.2738959108,8/12/2018,01:00:00 am,0,11.724,8.9932,0.7193040891999996
2211,2018-08-12 01:10:00,8.273396248,8/12/2018,01:10:00 am,0,11.723,8.9937,0.7203037520000013
2212,2018-08-12 01:20:00,8.2733860508,8/12/2018,01:20:00 am,0,11.724,8.9938,0.720413949200001
2213,2018-08-12 01:30:00,8.2732126984,8/12/2018,01:30:00 am,0,11.724,8.9941,0.7208873015999995
2214,2018-08-12 01:40:00,8.2721827812,8/12/2018,01:40:00 am,0,11.723,8.994,0.7218172188
2215,2018-08-12 01:50:00,8.272029823199999,8/12/2018,01:50:00 am,0,11.724,8.9942,0.7221701768000006
2216,2018-08-12 02:00:00,8.2719074568,8/12/2018,02:00:00 am,0,11.724,8.9945,0.7225925432000011
2217,2018-08-12 02:10:00,8.271958442799999,8/12/2018,02:10:00 am,0,11.724,8.9949,0.7229415572000004
2218,2018-08-12 02:20:00,8.2724071196,8/12/2018,02:20:00 am,0,11.724,8.9953,0.7228928803999999
2219,2018-08-12 02:30:00,8.2721929784,8/12/2018,02:30:00 am,0,11.724,8.9955,0.7233070216000002
2220,2018-08-12 02:40:00,8.272386725199999,8/12/2018,02:40:00 am,0,11.724,8.9963,0.723913274800001
2221,2018-08-12 02:50:00,8.271999231599999,8/12/2018,02:50:00 am,0,11.724,8.9969,0.7249007684000013
2222,2018-08-12 03:00:00,8.272356133599999,8/12/2018,03:00:00 am,0,11.724,8.9973,0.7249438664000003
2223,2018-08-12 03:10:00,8.2721827812,8/12/2018,03:10:00 am,0,11.723,8.9978,0.7256172188000001
2224,2018-08-12 03:20:00,8.271948245599999,8/12/2018,03:20:00 am,0,11.724,8.9986,0.7266517544000006
2225,2018-08-12 03:30:00,8.272356133599999,8/12/2018,03:30:00 am,0,11.724,8.9988,0.7264438664000004
2226,2018-08-12 03:40:00,8.2726110636,8/12/2018,03:40:00 am,0,11.723,8.9996,0.7269889363999997
2227,2018-08-12 03:50:00,8.273141318,8/12/2018,03:50:00 am,0,11.724,9.0003,0.7271586819999989
2228,2018-08-12 04:00:00,8.2725192888,8/12/2018,04:00:00 am,0,11.724,9.0006,0.7280807112000005
2229,2018-08-12 04:10:00,8.272152189599998,8/12/2018,04:10:00 am,0,11.724,9.001,0.7288478104000014
2230,2018-08-12 04:20:00,8.27196864,8/12/2018,04:20:00 am,0,11.724,9.0015,0.7295313599999993
2231,2018-08-12 04:30:00,8.2722337672,8/12/2018,04:30:00 am,0,11.724,9.0022,0.7299662328000007
2232,2018-08-12 04:40:00,8.2725702748,8/12/2018,04:40:00 am,0,11.724,9.0028,0.730229725200001
2233,2018-08-12 04:50:00,8.273080134799999,8/12/2018,04:50:00 am,0,11.724,9.0038,0.7307198652000011
2234,2018-08-12 05:00:00,8.273447233999999,8/12/2018,05:00:00 am,0,11.724,9.0049,0.7314527660000003
2235,2018-08-12 05:10:00,8.273120923599999,8/12/2018,05:10:00 am,0,11.724,9.0056,0.7324790764000007
2236,2018-08-12 05:20:00,8.273039346,8/12/2018,05:20:00 am,0,11.724,9.0061,0.7330606540000009
2237,2018-08-12 05:30:00,8.2732126984,8/12/2018,05:30:00 am,0,11.724,9.0069,0.7336873015999998
2238,2018-08-12 05:40:00,8.27400808,8/12/2018,05:40:00 am,0,11.724,9.0077,0.73369192
2239,2018-08-12 05:50:00,8.274252812799999,8/12/2018,05:50:00 am,0,11.724,9.0087,0.7344471872000007
2240,2018-08-12 06:00:00,8.2756090404,8/12/2018,06:00:00 am,0,11.724,9.0102,0.7345909596000002
2241,2018-08-12 06:10:00,8.275843576,8/12/2018,06:10:00 am,0,11.724,9.0114,0.7355564240000003
2242,2018-08-12 06:20:00,8.2762208724,8/12/2018,06:20:00 am,0,11.724,9.0124,0.7361791275999998
2243,2018-08-12 06:30:00,8.2762106752,8/12/2018,06:30:00 am,0,11.724,9.0133,0.7370893247999994
2244,2018-08-12 06:40:00,8.275741603999998,8/12/2018,06:40:00 am,0,11.724,9.0141,0.7383583960000006
2245,2018-08-12 06:50:00,8.2755172656,8/12/2018,06:50:00 am,0,11.724,9.0147,0.7391827343999999
2246,2018-08-12 07:00:00,8.2754662796,8/12/2018,07:00:00 am,0,11.724,9.0156,0.7401337203999994
2247,2018-08-12 07:10:00,8.275945548,8/12/2018,07:10:00 am,0,11.724,9.0163,0.740354452
2248,2018-08-12 07:20:00,8.276169886399998,8/12/2018,07:20:00 am,0,11.725,9.017,0.7408301136000013
2249,2018-08-12 07:30:00,8.2761800836,8/12/2018,07:30:00 am,0,11.725,9.0179,0.7417199163999992
2250,2018-08-12 07:40:00,8.2754152936,8/12/2018,07:40:00 am,0,11.725,9.0188,0.7433847064000005
2251,2018-08-12 07:50:00,8.27477287,8/12/2018,07:50:00 am,0,11.725,9.0193,0.7445271299999998
2252,2018-08-12 08:00:00,8.2748442504,8/12/2018,08:00:00 am,0,11.725,9.02,0.7451557496000003
2253,2018-08-12 08:10:00,8.2730087544,8/12/2018,08:10:00 am,0,11.725,9.0204,0.7473912456000011
2254,2018-08-12 08:20:00,8.273651178,8/12/2018,08:20:00 am,0,11.726,9.0215,0.7478488219999999
2255,2018-08-12 08:30:00,8.275282729999999,8/12/2018,08:30:00 am,0,11.726,9.0223,0.7470172700000006
2256,2018-08-12 08:40:00,8.2761596892,8/12/2018,08:40:00 am,0,11.727,9.0234,0.7472403108000005
2257,2018-08-12 08:50:00,8.273793938799999,8/12/2018,08:50:00 am,0,11.727,9.0237,0.7499060612000008
2258,2018-08-12 09:00:00,8.272855796399998,8/12/2018,09:00:00 am,0,11.727,9.0241,0.7512442036000024
2259,2018-08-12 09:10:00,8.2736715724,8/12/2018,09:10:00 am,0,11.728,9.0248,0.7511284276000012
2260,2018-08-12 09:20:00,8.2738959108,8/12/2018,09:20:00 am,0,11.728,9.0254,0.7515040891999991
2261,2018-08-12 09:30:00,8.2747830672,8/12/2018,09:30:00 am,0,11.728,9.0258,0.7510169328000007
2262,2018-08-12 09:40:00,8.2747422784,8/12/2018,09:40:00 am,0,11.729,9.0258,0.7510577216000005
2263,2018-08-12 09:50:00,8.275996533999999,8/12/2018,09:50:00 am,0,11.729,9.0257,0.7497034660000015
2264,2018-08-12 10:00:00,8.2766185632,8/12/2018,10:00:00 am,0,11.729,9.0259,0.7492814368000005
2265,2018-08-12 10:10:00,8.277097831599999,8/12/2018,10:10:00 am,0,11.73,9.0255,0.7484021684000002
2266,2018-08-12 10:20:00,8.2773323672,8/12/2018,10:20:00 am,0,11.73,9.0254,0.7480676327999998
2267,2018-08-12 10:30:00,8.277464930799999,8/12/2018,10:30:00 am,0,11.73,9.0243,0.7468350692000012
2268,2018-08-12 10:40:00,8.2781583404,8/12/2018,10:40:00 am,0,11.731,9.0239,0.7457416596000002
2269,2018-08-12 10:50:00,8.278270509599999,8/12/2018,10:50:00 am,0,11.731,9.0233,0.7450294904000021
2270,2018-08-12 11:00:00,8.2782501152,8/12/2018,11:00:00 am,0,11.731,9.0223,0.744049884799999
