"TOA5","Station7_wx","CR1000","12862","CR1000.Std.14","CPU:SH_Site7_2_3.CR1","58738","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"TS","RN","mV"
"","","Avg"
"2013-05-07 17:50:00",94361,1.248
"2013-05-07 18:00:00",94362,1.248
"2013-05-07 18:10:00",94363,1.249
"2013-05-07 18:20:00",94364,1.25
"2013-05-07 18:30:00",94365,1.25
"2013-05-07 18:40:00",94366,1.252
"2013-05-07 18:50:00",94367,1.252
"2013-05-07 19:00:00",94368,1.253
"2013-05-07 19:10:00",94369,1.253
"2013-05-07 19:20:00",94370,1.253
"2013-05-07 19:30:00",94371,1.254
"2013-05-07 19:40:00",94372,1.254
"2013-05-07 19:50:00",94373,1.254
"2013-05-07 20:00:00",94374,1.255
"2013-05-07 20:10:00",94375,1.255
"2013-05-07 20:20:00",94376,1.255
"2013-05-07 20:30:00",94377,1.255
"2013-05-07 20:40:00",94378,1.255
"2013-05-07 20:50:00",94379,1.255
"2013-05-07 21:00:00",94380,1.255
"2013-05-07 21:10:00",94381,1.255
"2013-05-07 21:20:00",94382,1.255
"2013-05-07 21:30:00",94383,1.255
"2013-05-07 21:40:00",94384,1.255
"2013-05-07 21:50:00",94385,1.255
"2013-05-07 22:00:00",94386,1.255
"2013-05-07 22:10:00",94387,1.255
"2013-05-07 22:20:00",94388,1.255
"2013-05-07 22:30:00",94389,1.255
"2013-05-07 22:40:00",94390,1.255
"2013-05-07 22:50:00",94391,1.255
"2013-05-07 23:00:00",94392,1.255
"2013-05-07 23:10:00",94393,1.256
"2013-05-07 23:20:00",94394,1.256
"2013-05-07 23:30:00",94395,1.256
"2013-05-07 23:40:00",94396,1.256
"2013-05-07 23:50:00",94397,1.256
"2013-05-08 00:00:00",94398,1.256
"2013-05-08 00:10:00",94399,1.256
"2013-05-08 00:20:00",94400,1.256
"2013-05-08 00:30:00",94401,1.256
"2013-05-08 00:40:00",94402,1.256
"2013-05-08 00:50:00",94403,1.256
"2013-05-08 01:00:00",94404,1.255
"2013-05-08 01:10:00",94405,1.255
"2013-05-08 01:20:00",94406,1.255
"2013-05-08 01:30:00",94407,1.256
"2013-05-08 01:40:00",94408,1.256
"2013-05-08 01:50:00",94409,1.256
"2013-05-08 02:00:00",94410,1.255
"2013-05-08 02:10:00",94411,1.255
"2013-05-08 02:20:00",94412,1.256
"2013-05-08 02:30:00",94413,1.256
"2013-05-08 02:40:00",94414,1.256
"2013-05-08 02:50:00",94415,1.255
"2013-05-08 03:00:00",94416,1.255
"2013-05-08 03:10:00",94417,1.255
"2013-05-08 03:20:00",94418,1.255
"2013-05-08 03:30:00",94419,1.255
"2013-05-08 03:40:00",94420,1.255
"2013-05-08 03:50:00",94421,1.255
"2013-05-08 04:00:00",94422,1.256
"2013-05-08 04:10:00",94423,1.255
"2013-05-08 04:20:00",94424,1.255
"2013-05-08 04:30:00",94425,1.256
"2013-05-08 04:40:00",94426,1.256
"2013-05-08 04:50:00",94427,1.256
"2013-05-08 05:00:00",94428,1.255
"2013-05-08 05:10:00",94429,1.256
"2013-05-08 05:20:00",94430,1.255
"2013-05-08 05:30:00",94431,1.256
"2013-05-08 05:40:00",94432,1.255
"2013-05-08 05:50:00",94433,1.255
"2013-05-08 06:00:00",94434,1.255
"2013-05-08 06:10:00",94435,1.255
"2013-05-08 06:20:00",94436,1.255
"2013-05-08 06:30:00",94437,1.255
"2013-05-08 06:40:00",94438,1.255
"2013-05-08 06:50:00",94439,1.255
"2013-05-08 07:00:00",94440,1.254
"2013-05-08 07:10:00",94441,1.255
"2013-05-08 07:20:00",94442,1.254
"2013-05-08 07:30:00",94443,1.254
"2013-05-08 07:40:00",94444,1.254
"2013-05-08 07:50:00",94445,1.253
"2013-05-08 08:00:00",94446,1.253
"2013-05-08 08:10:00",94447,1.253
"2013-05-08 08:20:00",94448,1.252
"2013-05-08 08:30:00",94449,1.252
"2013-05-08 08:40:00",94450,1.252
"2013-05-08 08:50:00",94451,1.251
"2013-05-08 09:00:00",94452,1.251
"2013-05-08 09:10:00",94453,1.25
"2013-05-08 09:20:00",94454,1.249
"2013-05-08 09:30:00",94455,1.249
"2013-05-08 09:40:00",94456,1.248
"2013-05-08 09:50:00",94457,1.248
"2013-05-08 10:00:00",94458,1.247
"2013-05-08 10:10:00",94459,1.247
"2013-05-08 10:20:00",94460,1.246
"2013-05-08 10:30:00",94461,1.246
"2013-05-08 10:40:00",94462,1.246
"2013-05-08 10:50:00",94463,1.246
"2013-05-08 11:00:00",94464,1.246
"2013-05-08 11:10:00",94465,1.245
"2013-05-08 11:20:00",94466,1.244
"2013-05-08 11:30:00",94467,1.243
"2013-05-08 11:40:00",94468,1.243
"2013-05-08 11:50:00",94469,1.243
"2013-05-08 12:00:00",94470,1.242
"2013-05-08 12:10:00",94471,1.241
"2013-05-08 12:20:00",94472,1.241
"2013-05-08 12:30:00",94473,1.24
"2013-05-08 12:40:00",94474,1.24
"2013-05-08 12:50:00",94475,1.239
"2013-05-08 13:00:00",94476,1.239
"2013-05-08 13:10:00",94477,1.238
"2013-05-08 13:20:00",94478,1.238
"2013-05-08 13:30:00",94479,1.237
"2013-05-08 13:40:00",94480,1.237
"2013-05-08 13:50:00",94481,1.237
"2013-05-08 14:00:00",94482,1.237
"2013-05-08 14:10:00",94483,1.237
"2013-05-08 14:20:00",94484,1.237
"2013-05-08 14:30:00",94485,1.237
"2013-05-08 14:40:00",94486,1.236
"2013-05-08 14:50:00",94487,1.236
"2013-05-08 15:00:00",94488,1.236
"2013-05-08 15:10:00",94489,1.235
"2013-05-08 15:20:00",94490,1.235
"2013-05-08 15:30:00",94491,1.234
"2013-05-08 15:40:00",94492,1.234
"2013-05-08 15:50:00",94493,1.235
"2013-05-08 16:00:00",94494,1.235
"2013-05-08 16:10:00",94495,1.236
"2013-05-08 16:20:00",94496,1.236
"2013-05-08 16:30:00",94497,1.236
"2013-05-08 16:40:00",94498,1.236
"2013-05-08 16:50:00",94499,1.236
"2013-05-08 17:00:00",94500,1.236
"2013-05-08 17:10:00",94501,1.236
"2013-05-08 17:20:00",94502,1.236
"2013-05-08 17:30:00",94503,1.237
"2013-05-08 17:40:00",94504,1.236
"2013-05-08 17:50:00",94505,1.237
"2013-05-08 18:00:00",94506,1.238
"2013-05-08 18:10:00",94507,1.237
"2013-05-08 18:20:00",94508,1.238
"2013-05-08 18:30:00",94509,1.238
"2013-05-08 18:40:00",94510,1.238
"2013-05-08 18:50:00",94511,1.238
"2013-05-08 19:00:00",94512,1.239
"2013-05-08 19:10:00",94513,1.239
"2013-05-08 19:20:00",94514,1.24
"2013-05-08 19:30:00",94515,1.241
"2013-05-08 19:40:00",94516,1.241
"2013-05-08 19:50:00",94517,1.241
"2013-05-08 20:00:00",94518,1.242
"2013-05-08 20:10:00",94519,1.242
"2013-05-08 20:20:00",94520,1.242
"2013-05-08 20:30:00",94521,1.243
"2013-05-08 20:40:00",94522,1.243
"2013-05-08 20:50:00",94523,1.243
"2013-05-08 21:00:00",94524,1.243
"2013-05-08 21:10:00",94525,1.244
"2013-05-08 21:20:00",94526,1.244
"2013-05-08 21:30:00",94527,1.244
"2013-05-08 21:40:00",94528,1.244
"2013-05-08 21:50:00",94529,1.244
"2013-05-08 22:00:00",94530,1.244
"2013-05-08 22:10:00",94531,1.245
"2013-05-08 22:20:00",94532,1.245
"2013-05-08 22:30:00",94533,1.245
"2013-05-08 22:40:00",94534,1.245
"2013-05-08 22:50:00",94535,1.245
"2013-05-08 23:00:00",94536,1.246
"2013-05-08 23:10:00",94537,1.246
"2013-05-08 23:20:00",94538,1.246
"2013-05-08 23:30:00",94539,1.246
"2013-05-08 23:40:00",94540,1.246
"2013-05-08 23:50:00",94541,1.247
"2013-05-09 00:00:00",94542,1.247
"2013-05-09 00:10:00",94543,1.247
"2013-05-09 00:20:00",94544,1.247
"2013-05-09 00:30:00",94545,1.248
"2013-05-09 00:40:00",94546,1.248
"2013-05-09 00:50:00",94547,1.249
"2013-05-09 01:00:00",94548,1.249
"2013-05-09 01:10:00",94549,1.249
"2013-05-09 01:20:00",94550,1.249
"2013-05-09 01:30:00",94551,1.25
"2013-05-09 01:40:00",94552,1.25
"2013-05-09 01:50:00",94553,1.25
"2013-05-09 02:00:00",94554,1.25
"2013-05-09 02:10:00",94555,1.25
"2013-05-09 02:20:00",94556,1.251
"2013-05-09 02:30:00",94557,1.251
"2013-05-09 02:40:00",94558,1.251
"2013-05-09 02:50:00",94559,1.251
"2013-05-09 03:00:00",94560,1.251
"2013-05-09 03:10:00",94561,1.251
"2013-05-09 03:20:00",94562,1.251
"2013-05-09 03:30:00",94563,1.252
"2013-05-09 03:40:00",94564,1.252
"2013-05-09 03:50:00",94565,1.253
"2013-05-09 04:00:00",94566,1.253
"2013-05-09 04:10:00",94567,1.253
"2013-05-09 04:20:00",94568,1.253
"2013-05-09 04:30:00",94569,1.253
"2013-05-09 04:40:00",94570,1.253
"2013-05-09 04:50:00",94571,1.253
"2013-05-09 05:00:00",94572,1.254
"2013-05-09 05:10:00",94573,1.254
"2013-05-09 05:20:00",94574,1.254
"2013-05-09 05:30:00",94575,1.255
"2013-05-09 05:40:00",94576,1.254
"2013-05-09 05:50:00",94577,1.254
"2013-05-09 06:00:00",94578,1.254
"2013-05-09 06:10:00",94579,1.255
"2013-05-09 06:20:00",94580,1.254
"2013-05-09 06:30:00",94581,1.254
"2013-05-09 06:40:00",94582,1.254
"2013-05-09 06:50:00",94583,1.254
"2013-05-09 07:00:00",94584,1.253
"2013-05-09 07:10:00",94585,1.253
"2013-05-09 07:20:00",94586,1.252
"2013-05-09 07:30:00",94587,1.251
"2013-05-09 07:40:00",94588,1.251
"2013-05-09 07:50:00",94589,1.25
"2013-05-09 08:00:00",94590,1.249
"2013-05-09 08:10:00",94591,1.249
"2013-05-09 08:20:00",94592,1.248
"2013-05-09 08:30:00",94593,1.247
"2013-05-09 08:40:00",94594,1.246
"2013-05-09 08:50:00",94595,1.246
"2013-05-09 09:00:00",94596,1.244
"2013-05-09 09:10:00",94597,1.244
"2013-05-09 09:20:00",94598,1.243
"2013-05-09 09:30:00",94599,1.242
"2013-05-09 09:40:00",94600,1.241
"2013-05-09 09:50:00",94601,1.241
"2013-05-09 10:00:00",94602,1.241
"2013-05-09 10:10:00",94603,1.24
"2013-05-09 10:20:00",94604,1.239
"2013-05-09 10:30:00",94605,1.239
"2013-05-09 10:40:00",94606,1.238
"2013-05-09 10:50:00",94607,1.238
"2013-05-09 11:00:00",94608,1.237
"2013-05-09 11:10:00",94609,1.236
"2013-05-09 11:20:00",94610,1.236
"2013-05-09 11:30:00",94611,1.236
"2013-05-09 11:40:00",94612,1.236
"2013-05-09 11:50:00",94613,1.235
"2013-05-09 12:00:00",94614,1.235
"2013-05-09 12:10:00",94615,1.234
"2013-05-09 12:20:00",94616,1.234
"2013-05-09 12:30:00",94617,1.233
"2013-05-09 12:40:00",94618,1.233
"2013-05-09 12:50:00",94619,1.232
"2013-05-09 13:00:00",94620,1.232
"2013-05-09 13:10:00",94621,1.232
"2013-05-09 13:20:00",94622,1.231
"2013-05-09 13:30:00",94623,1.231
"2013-05-09 13:40:00",94624,1.231
"2013-05-09 13:50:00",94625,1.23
"2013-05-09 14:00:00",94626,1.23
"2013-05-09 14:10:00",94627,1.23
"2013-05-09 14:20:00",94628,1.23
"2013-05-09 14:30:00",94629,1.229
"2013-05-09 14:40:00",94630,1.229
"2013-05-09 14:50:00",94631,1.229
"2013-05-09 15:00:00",94632,1.23
"2013-05-09 15:10:00",94633,1.23
"2013-05-09 15:20:00",94634,1.23
"2013-05-09 15:30:00",94635,1.231
"2013-05-09 15:40:00",94636,1.231
"2013-05-09 15:50:00",94637,1.231
"2013-05-09 16:00:00",94638,1.231
"2013-05-09 16:10:00",94639,1.231
"2013-05-09 16:20:00",94640,1.231
"2013-05-09 16:30:00",94641,1.231
"2013-05-09 16:40:00",94642,1.23
"2013-05-09 16:50:00",94643,1.23
"2013-05-09 17:00:00",94644,1.23
"2013-05-09 17:10:00",94645,1.23
"2013-05-09 17:20:00",94646,1.231
"2013-05-09 17:30:00",94647,1.231
"2013-05-09 17:40:00",94648,1.232
"2013-05-09 17:50:00",94649,1.232
"2013-05-09 18:00:00",94650,1.233
"2013-05-09 18:10:00",94651,1.233
"2013-05-09 18:20:00",94652,1.233
"2013-05-09 18:30:00",94653,1.233
"2013-05-09 18:40:00",94654,1.233
"2013-05-09 18:50:00",94655,1.234
"2013-05-09 19:00:00",94656,1.234
"2013-05-09 19:10:00",94657,1.234
"2013-05-09 19:20:00",94658,1.234
"2013-05-09 19:30:00",94659,1.235
"2013-05-09 19:40:00",94660,1.235
"2013-05-09 19:50:00",94661,1.236
"2013-05-09 20:00:00",94662,1.236
"2013-05-09 20:10:00",94663,1.237
"2013-05-09 20:20:00",94664,1.237
"2013-05-09 20:30:00",94665,1.238
"2013-05-09 20:40:00",94666,1.238
"2013-05-09 20:50:00",94667,1.238
"2013-05-09 21:00:00",94668,1.239
"2013-05-09 21:10:00",94669,1.239
"2013-05-09 21:20:00",94670,1.239
"2013-05-09 21:30:00",94671,1.24
"2013-05-09 21:40:00",94672,1.24
"2013-05-09 21:50:00",94673,1.241
"2013-05-09 22:00:00",94674,1.241
"2013-05-09 22:10:00",94675,1.241
"2013-05-09 22:20:00",94676,1.241
"2013-05-09 22:30:00",94677,1.241
"2013-05-09 22:40:00",94678,1.241
"2013-05-09 22:50:00",94679,1.242
"2013-05-09 23:00:00",94680,1.242
"2013-05-09 23:10:00",94681,1.242
"2013-05-09 23:20:00",94682,1.242
"2013-05-09 23:30:00",94683,1.242
"2013-05-09 23:40:00",94684,1.243
"2013-05-09 23:50:00",94685,1.243
"2013-05-10 00:00:00",94686,1.243
"2013-05-10 00:10:00",94687,1.243
"2013-05-10 00:20:00",94688,1.243
"2013-05-10 00:30:00",94689,1.243
"2013-05-10 00:40:00",94690,1.244
"2013-05-10 00:50:00",94691,1.244
"2013-05-10 01:00:00",94692,1.244
"2013-05-10 01:10:00",94693,1.244
"2013-05-10 01:20:00",94694,1.244
"2013-05-10 01:30:00",94695,1.244
"2013-05-10 01:40:00",94696,1.244
"2013-05-10 01:50:00",94697,1.244
"2013-05-10 02:00:00",94698,1.244
"2013-05-10 02:10:00",94699,1.244
"2013-05-10 02:20:00",94700,1.245
"2013-05-10 02:30:00",94701,1.245
"2013-05-10 02:40:00",94702,1.245
"2013-05-10 02:50:00",94703,1.246
"2013-05-10 03:00:00",94704,1.246
"2013-05-10 03:10:00",94705,1.245
"2013-05-10 03:20:00",94706,1.246
"2013-05-10 03:30:00",94707,1.247
"2013-05-10 03:40:00",94708,1.247
"2013-05-10 03:50:00",94709,1.247
"2013-05-10 04:00:00",94710,1.247
"2013-05-10 04:10:00",94711,1.247
"2013-05-10 04:20:00",94712,1.247
"2013-05-10 04:30:00",94713,1.248
"2013-05-10 04:40:00",94714,1.248
"2013-05-10 04:50:00",94715,1.248
"2013-05-10 05:00:00",94716,1.249
"2013-05-10 05:10:00",94717,1.249
"2013-05-10 05:20:00",94718,1.249
"2013-05-10 05:30:00",94719,1.249
"2013-05-10 05:40:00",94720,1.249
"2013-05-10 05:50:00",94721,1.249
"2013-05-10 06:00:00",94722,1.248
"2013-05-10 06:10:00",94723,1.248
"2013-05-10 06:20:00",94724,1.248
"2013-05-10 06:30:00",94725,1.248
"2013-05-10 06:40:00",94726,1.248
"2013-05-10 06:50:00",94727,1.247
"2013-05-10 07:00:00",94728,1.247
"2013-05-10 07:10:00",94729,1.246
"2013-05-10 07:20:00",94730,1.246
"2013-05-10 07:30:00",94731,1.246
"2013-05-10 07:40:00",94732,1.245
"2013-05-10 07:50:00",94733,1.244
"2013-05-10 08:00:00",94734,1.243
"2013-05-10 08:10:00",94735,1.242
"2013-05-10 08:20:00",94736,1.242
"2013-05-10 08:30:00",94737,1.241
"2013-05-10 08:40:00",94738,1.239
"2013-05-10 08:50:00",94739,1.238
"2013-05-10 09:00:00",94740,1.238
"2013-05-10 09:10:00",94741,1.237
"2013-05-10 09:20:00",94742,1.236
"2013-05-10 09:30:00",94743,1.235
"2013-05-10 09:40:00",94744,1.234
"2013-05-10 09:50:00",94745,1.234
"2013-05-10 10:00:00",94746,1.233
"2013-05-10 10:10:00",94747,1.232
"2013-05-10 10:20:00",94748,1.232
"2013-05-10 10:30:00",94749,1.231
"2013-05-10 10:40:00",94750,1.231
"2013-05-10 10:50:00",94751,1.23
"2013-05-10 11:00:00",94752,1.23
"2013-05-10 11:10:00",94753,1.229
"2013-05-10 11:20:00",94754,1.229
"2013-05-10 11:30:00",94755,1.228
"2013-05-10 11:40:00",94756,1.227
"2013-05-10 11:50:00",94757,1.227
"2013-05-10 12:00:00",94758,1.227
"2013-05-10 12:10:00",94759,1.226
"2013-05-10 12:20:00",94760,1.225
"2013-05-10 12:30:00",94761,1.225
"2013-05-10 12:40:00",94762,1.225
"2013-05-10 12:50:00",94763,1.225
"2013-05-10 13:00:00",94764,1.224
"2013-05-10 13:10:00",94765,1.224
"2013-05-10 13:20:00",94766,1.223
"2013-05-10 13:30:00",94767,1.223
"2013-05-10 13:40:00",94768,1.222
"2013-05-10 13:50:00",94769,1.222
"2013-05-10 14:00:00",94770,1.221
"2013-05-10 14:10:00",94771,1.221
"2013-05-10 14:20:00",94772,1.22
"2013-05-10 14:30:00",94773,1.219
"2013-05-10 14:40:00",94774,1.219
"2013-05-10 14:50:00",94775,1.219
"2013-05-10 15:00:00",94776,1.219
"2013-05-10 15:10:00",94777,1.218
"2013-05-10 15:20:00",94778,1.218
"2013-05-10 15:30:00",94779,1.218
"2013-05-10 15:40:00",94780,1.218
"2013-05-10 15:50:00",94781,1.218
"2013-05-10 16:00:00",94782,1.218
"2013-05-10 16:10:00",94783,1.219
"2013-05-10 16:20:00",94784,1.22
"2013-05-10 16:30:00",94785,1.22
"2013-05-10 16:40:00",94786,1.221
"2013-05-10 16:50:00",94787,1.221
"2013-05-10 17:00:00",94788,1.22
"2013-05-10 17:10:00",94789,1.221
"2013-05-10 17:20:00",94790,1.221
"2013-05-10 17:30:00",94791,1.221
"2013-05-10 17:40:00",94792,1.222
"2013-05-10 17:50:00",94793,1.223
"2013-05-10 18:00:00",94794,1.224
"2013-05-10 18:10:00",94795,1.224
"2013-05-10 18:20:00",94796,1.224
"2013-05-10 18:30:00",94797,1.224
"2013-05-10 18:40:00",94798,1.225
"2013-05-10 18:50:00",94799,1.225
"2013-05-10 19:00:00",94800,1.226
"2013-05-10 19:10:00",94801,1.226
"2013-05-10 19:20:00",94802,1.227
"2013-05-10 19:30:00",94803,1.227
"2013-05-10 19:40:00",94804,1.228
"2013-05-10 19:50:00",94805,1.229
"2013-05-10 20:00:00",94806,1.229
"2013-05-10 20:10:00",94807,1.229
"2013-05-10 20:20:00",94808,1.23
"2013-05-10 20:30:00",94809,1.23
"2013-05-10 20:40:00",94810,1.23
"2013-05-10 20:50:00",94811,1.23
"2013-05-10 21:00:00",94812,1.23
"2013-05-10 21:10:00",94813,1.231
"2013-05-10 21:20:00",94814,1.231
"2013-05-10 21:30:00",94815,1.232
"2013-05-10 21:40:00",94816,1.232
"2013-05-10 21:50:00",94817,1.232
"2013-05-10 22:00:00",94818,1.233
"2013-05-10 22:10:00",94819,1.233
"2013-05-10 22:20:00",94820,1.233
"2013-05-10 22:30:00",94821,1.234
"2013-05-10 22:40:00",94822,1.234
"2013-05-10 22:50:00",94823,1.234
"2013-05-10 23:00:00",94824,1.235
"2013-05-10 23:10:00",94825,1.235
"2013-05-10 23:20:00",94826,1.235
"2013-05-10 23:30:00",94827,1.236
"2013-05-10 23:40:00",94828,1.236
"2013-05-10 23:50:00",94829,1.236
"2013-05-11 00:00:00",94830,1.236
"2013-05-11 00:10:00",94831,1.236
"2013-05-11 00:20:00",94832,1.237
"2013-05-11 00:30:00",94833,1.237
"2013-05-11 00:40:00",94834,1.237
"2013-05-11 00:50:00",94835,1.238
"2013-05-11 01:00:00",94836,1.238
"2013-05-11 01:10:00",94837,1.238
"2013-05-11 01:20:00",94838,1.238
"2013-05-11 01:30:00",94839,1.239
"2013-05-11 01:40:00",94840,1.239
"2013-05-11 01:50:00",94841,1.24
"2013-05-11 02:00:00",94842,1.24
"2013-05-11 02:10:00",94843,1.239
"2013-05-11 02:20:00",94844,1.24
"2013-05-11 02:30:00",94845,1.24
"2013-05-11 02:40:00",94846,1.241
"2013-05-11 02:50:00",94847,1.241
"2013-05-11 03:00:00",94848,1.24
"2013-05-11 03:10:00",94849,1.241
"2013-05-11 03:20:00",94850,1.241
"2013-05-11 03:30:00",94851,1.241
"2013-05-11 03:40:00",94852,1.242
"2013-05-11 03:50:00",94853,1.242
"2013-05-11 04:00:00",94854,1.242
"2013-05-11 04:10:00",94855,1.242
"2013-05-11 04:20:00",94856,1.243
"2013-05-11 04:30:00",94857,1.243
"2013-05-11 04:40:00",94858,1.244
"2013-05-11 04:50:00",94859,1.243
"2013-05-11 05:00:00",94860,1.244
"2013-05-11 05:10:00",94861,1.244
"2013-05-11 05:20:00",94862,1.244
"2013-05-11 05:30:00",94863,1.244
"2013-05-11 05:40:00",94864,1.244
"2013-05-11 05:50:00",94865,1.244
"2013-05-11 06:00:00",94866,1.244
"2013-05-11 06:10:00",94867,1.243
"2013-05-11 06:20:00",94868,1.243
"2013-05-11 06:30:00",94869,1.243
"2013-05-11 06:40:00",94870,1.242
"2013-05-11 06:50:00",94871,1.242
"2013-05-11 07:00:00",94872,1.242
"2013-05-11 07:10:00",94873,1.241
"2013-05-11 07:20:00",94874,1.241
"2013-05-11 07:30:00",94875,1.24
"2013-05-11 07:40:00",94876,1.24
"2013-05-11 07:50:00",94877,1.239
"2013-05-11 08:00:00",94878,1.237
"2013-05-11 08:10:00",94879,1.236
"2013-05-11 08:20:00",94880,1.235
"2013-05-11 08:30:00",94881,1.234
"2013-05-11 08:40:00",94882,1.232
"2013-05-11 08:50:00",94883,1.232
"2013-05-11 09:00:00",94884,1.231
"2013-05-11 09:10:00",94885,1.229
"2013-05-11 09:20:00",94886,1.228
"2013-05-11 09:30:00",94887,1.227
"2013-05-11 09:40:00",94888,1.226
"2013-05-11 09:50:00",94889,1.225
"2013-05-11 10:00:00",94890,1.224
"2013-05-11 10:10:00",94891,1.223
"2013-05-11 10:20:00",94892,1.222
"2013-05-11 10:30:00",94893,1.221
"2013-05-11 10:40:00",94894,1.221
"2013-05-11 10:50:00",94895,1.22
"2013-05-11 11:00:00",94896,1.219
"2013-05-11 11:10:00",94897,1.218
"2013-05-11 11:20:00",94898,1.217
"2013-05-11 11:30:00",94899,1.217
"2013-05-11 11:40:00",94900,1.216
"2013-05-11 11:50:00",94901,1.215
"2013-05-11 12:00:00",94902,1.214
"2013-05-11 12:10:00",94903,1.213
"2013-05-11 12:20:00",94904,1.213
"2013-05-11 12:30:00",94905,1.212
"2013-05-11 12:40:00",94906,1.211
"2013-05-11 12:50:00",94907,1.21
"2013-05-11 13:00:00",94908,1.209
"2013-05-11 13:10:00",94909,1.209
"2013-05-11 13:20:00",94910,1.209
"2013-05-11 13:30:00",94911,1.208
"2013-05-11 13:40:00",94912,1.208
"2013-05-11 13:50:00",94913,1.209
"2013-05-11 14:00:00",94914,1.209
"2013-05-11 14:10:00",94915,1.208
"2013-05-11 14:20:00",94916,1.208
"2013-05-11 14:30:00",94917,1.208
"2013-05-11 14:40:00",94918,1.207
"2013-05-11 14:50:00",94919,1.207
"2013-05-11 15:00:00",94920,1.206
"2013-05-11 15:10:00",94921,1.207
"2013-05-11 15:20:00",94922,1.207
"2013-05-11 15:30:00",94923,1.208
"2013-05-11 15:40:00",94924,1.209
"2013-05-11 15:50:00",94925,1.21
"2013-05-11 16:00:00",94926,1.211
"2013-05-11 16:10:00",94927,1.211
"2013-05-11 16:20:00",94928,1.212
"2013-05-11 16:30:00",94929,1.211
"2013-05-11 16:40:00",94930,1.212
"2013-05-11 16:50:00",94931,1.212
"2013-05-11 17:00:00",94932,1.212
"2013-05-11 17:10:00",94933,1.212
"2013-05-11 17:20:00",94934,1.213
"2013-05-11 17:30:00",94935,1.214
"2013-05-11 17:40:00",94936,1.214
"2013-05-11 17:50:00",94937,1.215
"2013-05-11 18:00:00",94938,1.215
"2013-05-11 18:10:00",94939,1.216
"2013-05-11 18:20:00",94940,1.217
"2013-05-11 18:30:00",94941,1.217
"2013-05-11 18:40:00",94942,1.218
"2013-05-11 18:50:00",94943,1.218
"2013-05-11 19:00:00",94944,1.219
"2013-05-11 19:10:00",94945,1.219
"2013-05-11 19:20:00",94946,1.219
"2013-05-11 19:30:00",94947,1.22
"2013-05-11 19:40:00",94948,1.22
"2013-05-11 19:50:00",94949,1.221
"2013-05-11 20:00:00",94950,1.221
"2013-05-11 20:10:00",94951,1.222
"2013-05-11 20:20:00",94952,1.222
"2013-05-11 20:30:00",94953,1.222
"2013-05-11 20:40:00",94954,1.223
"2013-05-11 20:50:00",94955,1.224
"2013-05-11 21:00:00",94956,1.223
"2013-05-11 21:10:00",94957,1.224
"2013-05-11 21:20:00",94958,1.224
"2013-05-11 21:30:00",94959,1.225
"2013-05-11 21:40:00",94960,1.225
"2013-05-11 21:50:00",94961,1.225
"2013-05-11 22:00:00",94962,1.225
"2013-05-11 22:10:00",94963,1.226
"2013-05-11 22:20:00",94964,1.226
"2013-05-11 22:30:00",94965,1.227
"2013-05-11 22:40:00",94966,1.227
"2013-05-11 22:50:00",94967,1.227
"2013-05-11 23:00:00",94968,1.227
"2013-05-11 23:10:00",94969,1.228
"2013-05-11 23:20:00",94970,1.228
"2013-05-11 23:30:00",94971,1.229
"2013-05-11 23:40:00",94972,1.229
"2013-05-11 23:50:00",94973,1.23
"2013-05-12 00:00:00",94974,1.23
"2013-05-12 00:10:00",94975,1.23
"2013-05-12 00:20:00",94976,1.23
"2013-05-12 00:30:00",94977,1.231
"2013-05-12 00:40:00",94978,1.231
"2013-05-12 00:50:00",94979,1.231
"2013-05-12 01:00:00",94980,1.231
"2013-05-12 01:10:00",94981,1.232
"2013-05-12 01:20:00",94982,1.233
"2013-05-12 01:30:00",94983,1.233
"2013-05-12 01:40:00",94984,1.233
"2013-05-12 01:50:00",94985,1.233
"2013-05-12 02:00:00",94986,1.234
"2013-05-12 02:10:00",94987,1.234
"2013-05-12 02:20:00",94988,1.234
"2013-05-12 02:30:00",94989,1.234
