,Unnamed: 0,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
229,229,2018-08-11 21:20:00,8.2732738816,8/11/2018,09:20:00 pm,0,8.769,8.2626,-0.0106738815999989
230,230,2018-08-11 21:30:00,8.273477825599999,8/11/2018,09:30:00 pm,0,8.769,8.2627,-0.0107778255999981
231,231,2018-08-11 21:40:00,8.2743853764,8/11/2018,09:40:00 pm,0,8.769,8.2639,-0.0104853764000001
232,232,2018-08-11 21:50:00,8.2759149564,8/11/2018,09:50:00 pm,0,8.769,8.2655,-0.0104149564
233,233,2018-08-11 22:00:00,8.2761189004,8/11/2018,10:00:00 pm,0,8.768,8.2654,-0.0107189004000005
234,234,2018-08-11 22:10:00,8.275782392799998,8/11/2018,10:10:00 pm,0,8.769,8.2651,-0.0106823927999979
235,235,2018-08-11 22:20:00,8.2753643076,8/11/2018,10:20:00 pm,0,8.769,8.2648,-0.010564307600001
236,236,2018-08-11 22:30:00,8.2747932644,8/11/2018,10:30:00 pm,0,8.768,8.2639,-0.0108932643999999
237,237,2018-08-11 22:40:00,8.2736307836,8/11/2018,10:40:00 pm,0,8.768,8.2635,-0.0101307835999993
238,238,2018-08-11 22:50:00,8.273080134799999,8/11/2018,10:50:00 pm,0,8.768,8.2628,-0.0102801347999985
239,239,2018-08-11 23:00:00,8.2743445876,8/11/2018,11:00:00 pm,0,8.769,8.2631,-0.0112445876000002
240,240,2018-08-11 23:10:00,8.275272532799999,8/11/2018,11:10:00 pm,0,8.768,8.2644,-0.0108725327999987
241,241,2018-08-11 23:20:00,8.2746810952,8/11/2018,11:20:00 pm,0,8.768,8.2637,-0.0109810952
242,242,2018-08-11 23:30:00,8.2751705608,8/11/2018,11:30:00 pm,0,8.768,8.264,-0.0111705608000001
243,243,2018-08-11 23:40:00,8.275384701999998,8/11/2018,11:40:00 pm,0,8.769,8.2645,-0.0108847019999984
244,244,2018-08-11 23:50:00,8.275660026399999,8/11/2018,11:50:00 pm,0,8.768,8.2647,-0.0109600263999993
245,245,2018-08-12 00:00:00,8.2759353508,8/12/2018,12:00:00 am,0,8.768,8.2645,-0.0114353507999993
246,246,2018-08-12 00:10:00,8.2751603636,8/12/2018,12:10:00 am,0,8.768,8.2644,-0.0107603635999993
247,247,2018-08-12 00:20:00,8.274568925999999,8/12/2018,12:20:00 am,0,8.769,8.2634,-0.011168925999998
248,248,2018-08-12 00:30:00,8.2740488688,8/12/2018,12:30:00 am,0,8.768,8.2627,-0.0113488687999989
249,249,2018-08-12 00:40:00,8.2740896576,8/12/2018,12:40:00 am,0,8.768,8.2629,-0.0111896575999992
250,250,2018-08-12 00:50:00,8.274150840799999,8/12/2018,12:50:00 am,0,8.768,8.2633,-0.0108508407999998
251,251,2018-08-12 01:00:00,8.2738959108,8/12/2018,01:00:00 am,0,8.768,8.2626,-0.0112959107999994
252,252,2018-08-12 01:10:00,8.273396248,8/12/2018,01:10:00 am,0,8.768,8.2624,-0.0109962479999996
253,253,2018-08-12 01:20:00,8.2733860508,8/12/2018,01:20:00 am,0,8.768,8.2623,-0.0110860507999994
254,254,2018-08-12 01:30:00,8.2732126984,8/12/2018,01:30:00 am,0,8.768,8.2618,-0.0114126984000009
255,255,2018-08-12 01:40:00,8.2721827812,8/12/2018,01:40:00 am,0,8.768,8.2611,-0.0110827811999989
256,256,2018-08-12 01:50:00,8.272029823199999,8/12/2018,01:50:00 am,0,8.768,8.2607,-0.0113298231999987
257,257,2018-08-12 02:00:00,8.2719074568,8/12/2018,02:00:00 am,0,8.768,8.2603,-0.0116074567999984
258,258,2018-08-12 02:10:00,8.271958442799999,8/12/2018,02:10:00 am,0,8.768,8.2607,-0.0112584427999991
259,259,2018-08-12 02:20:00,8.2724071196,8/12/2018,02:20:00 am,0,8.768,8.2604,-0.0120071195999997
260,260,2018-08-12 02:30:00,8.2721929784,8/12/2018,02:30:00 am,0,8.768,8.2608,-0.0113929783999999
261,261,2018-08-12 02:40:00,8.272386725199999,8/12/2018,02:40:00 am,0,8.768,8.2611,-0.0112867251999979
262,262,2018-08-12 02:50:00,8.271999231599999,8/12/2018,02:50:00 am,0,8.768,8.2603,-0.0116992315999979
263,263,2018-08-12 03:00:00,8.272356133599999,8/12/2018,03:00:00 am,0,8.768,8.2607,-0.0116561335999989
264,264,2018-08-12 03:10:00,8.2721827812,8/12/2018,03:10:00 am,0,8.768,8.2604,-0.011782781199999
265,265,2018-08-12 03:20:00,8.271948245599999,8/12/2018,03:20:00 am,0,8.768,8.2607,-0.0112482455999991
266,266,2018-08-12 03:30:00,8.272356133599999,8/12/2018,03:30:00 am,0,8.768,8.2607,-0.0116561335999989
267,267,2018-08-12 03:40:00,8.2726110636,8/12/2018,03:40:00 am,0,8.768,8.2608,-0.0118110635999997
268,268,2018-08-12 03:50:00,8.273141318,8/12/2018,03:50:00 am,0,8.768,8.261,-0.0121413180000011
269,269,2018-08-12 04:00:00,8.2725192888,8/12/2018,04:00:00 am,0,8.768,8.2605,-0.0120192887999994
270,270,2018-08-12 04:10:00,8.272152189599998,8/12/2018,04:10:00 am,0,8.768,8.2605,-0.0116521895999976
271,271,2018-08-12 04:20:00,8.27196864,8/12/2018,04:20:00 am,0,8.768,8.2604,-0.0115686400000001
272,272,2018-08-12 04:30:00,8.2722337672,8/12/2018,04:30:00 am,0,8.768,8.2606,-0.0116337671999993
273,273,2018-08-12 04:40:00,8.2725702748,8/12/2018,04:40:00 am,0,8.768,8.261,-0.0115702748000003
274,274,2018-08-12 04:50:00,8.273080134799999,8/12/2018,04:50:00 am,0,8.768,8.2611,-0.0119801347999981
275,275,2018-08-12 05:00:00,8.273447233999999,8/12/2018,05:00:00 am,0,8.768,8.2614,-0.0120472339999988
276,276,2018-08-12 05:10:00,8.273120923599999,8/12/2018,05:10:00 am,0,8.768,8.261,-0.0121209235999995
277,277,2018-08-12 05:20:00,8.273039346,8/12/2018,05:20:00 am,0,8.768,8.2613,-0.0117393459999988
278,278,2018-08-12 05:30:00,8.2732126984,8/12/2018,05:30:00 am,0,8.768,8.2617,-0.0115126984000006
279,279,2018-08-12 05:40:00,8.27400808,8/12/2018,05:40:00 am,0,8.769,8.262,-0.0120080799999993
280,280,2018-08-12 05:50:00,8.274252812799999,8/12/2018,05:50:00 am,0,8.768,8.2626,-0.0116528127999977
281,281,2018-08-12 06:00:00,8.2756090404,8/12/2018,06:00:00 am,0,8.768,8.2636,-0.0120090403999988
282,282,2018-08-12 06:10:00,8.275843576,8/12/2018,06:10:00 am,0,8.768,8.2638,-0.0120435759999999
283,283,2018-08-12 06:20:00,8.2762208724,8/12/2018,06:20:00 am,0,8.768,8.2642,-0.012020872399999
284,284,2018-08-12 06:30:00,8.2762106752,8/12/2018,06:30:00 am,0,8.768,8.2645,-0.0117106751999997
285,285,2018-08-12 06:40:00,8.275741603999998,8/12/2018,06:40:00 am,0,8.768,8.2638,-0.0119416039999986
286,286,2018-08-12 06:50:00,8.2755172656,8/12/2018,06:50:00 am,0,8.768,8.2633,-0.0122172656000003
287,287,2018-08-12 07:00:00,8.2754662796,8/12/2018,07:00:00 am,0,8.769,8.2642,-0.0112662795999991
288,288,2018-08-12 07:10:00,8.275945548,8/12/2018,07:10:00 am,0,8.769,8.2647,-0.0112455479999997
289,289,2018-08-12 07:20:00,8.276169886399998,8/12/2018,07:20:00 am,0,8.769,8.265,-0.0111698863999976
290,290,2018-08-12 07:30:00,8.2761800836,8/12/2018,07:30:00 am,0,8.769,8.265,-0.0111800835999993
291,291,2018-08-12 07:40:00,8.2754152936,8/12/2018,07:40:00 am,0,8.769,8.2647,-0.0107152936000005
292,292,2018-08-12 07:50:00,8.27477287,8/12/2018,07:50:00 am,0,8.769,8.2642,-0.0105728699999989
293,293,2018-08-12 08:00:00,8.2748442504,8/12/2018,08:00:00 am,0,8.77,8.2648,-0.0100442504
294,294,2018-08-12 08:10:00,8.2730087544,8/12/2018,08:10:00 am,0,8.77,8.2646,-0.0084087543999995
295,295,2018-08-12 08:20:00,8.273651178,8/12/2018,08:20:00 am,0,8.77,8.2649,-0.0087511779999989
296,296,2018-08-12 08:30:00,8.275282729999999,8/12/2018,08:30:00 am,0,8.77,8.2655,-0.0097827299999995
297,297,2018-08-12 08:40:00,8.2761596892,8/12/2018,08:40:00 am,0,8.77,8.2656,-0.0105596892000008
298,298,2018-08-12 08:50:00,8.273793938799999,8/12/2018,08:50:00 am,0,8.77,8.265,-0.0087939387999984
299,299,2018-08-12 09:00:00,8.272855796399998,8/12/2018,09:00:00 am,0,8.771,8.2646,-0.0082557963999985
300,300,2018-08-12 09:10:00,8.2736715724,8/12/2018,09:10:00 am,0,8.771,8.2646,-0.0090715723999998
301,301,2018-08-12 09:20:00,8.2738959108,8/12/2018,09:20:00 am,0,8.771,8.264,-0.0098959108000009
302,302,2018-08-12 09:30:00,8.2747830672,8/12/2018,09:30:00 am,0,8.771,8.2641,-0.0106830672000004
303,303,2018-08-12 09:40:00,8.2747422784,8/12/2018,09:40:00 am,0,8.771,8.2634,-0.011342278399999
304,304,2018-08-12 09:50:00,8.275996533999999,8/12/2018,09:50:00 am,0,8.772,8.263,-0.0129965339999991
305,305,2018-08-12 10:00:00,8.2766185632,8/12/2018,10:00:00 am,0,8.773,8.2627,-0.0139185631999989
306,306,2018-08-12 10:10:00,8.277097831599999,8/12/2018,10:10:00 am,0,8.774,8.2619,-0.0151978315999983
307,307,2018-08-12 10:20:00,8.2773323672,8/12/2018,10:20:00 am,0,8.776,8.2612,-0.0161323671999991
308,308,2018-08-12 10:30:00,8.277464930799999,8/12/2018,10:30:00 am,0,8.777,8.2609,-0.0165649307999995
309,309,2018-08-12 10:40:00,8.2781583404,8/12/2018,10:40:00 am,0,8.778,8.261,-0.0171583403999999
310,310,2018-08-12 10:50:00,8.278270509599999,8/12/2018,10:50:00 am,0,8.78,8.261,-0.0172705095999994
311,311,2018-08-12 11:00:00,8.2782501152,8/12/2018,11:00:00 am,0,8.781,8.2607,-0.0175501152000006
312,312,2018-08-12 11:10:00,8.2788415528,8/12/2018,11:10:00 am,0,8.782,8.2602,-0.0186415528000001
313,313,2018-08-12 11:20:00,8.2784846508,8/12/2018,11:20:00 am,0,8.783,8.2608,-0.0176846507999997
314,314,2018-08-12 11:30:00,8.2779441992,8/12/2018,11:30:00 am,0,8.783,8.26,-0.0179441992000004
315,315,2018-08-12 11:40:00,8.2781175516,8/12/2018,11:40:00 am,0,8.784,8.2595,-0.0186175516000002
316,316,2018-08-12 11:50:00,8.2772405924,8/12/2018,11:50:00 am,0,8.784,8.2595,-0.0177405924000009
317,317,2018-08-12 12:00:00,8.2768429016,8/12/2018,12:00:00 pm,0,8.784,8.2586,-0.0182429016000007
318,318,2018-08-12 12:10:00,8.276475802399998,8/12/2018,12:10:00 pm,0,8.784,8.2582,-0.018275802399998
319,319,2018-08-12 12:20:00,8.2759761396,8/12/2018,12:20:00 pm,0,8.784,8.2575,-0.0184761395999988
320,320,2018-08-12 12:30:00,8.275129772,8/12/2018,12:30:00 pm,0,8.785,8.2565,-0.0186297719999988
321,321,2018-08-12 12:40:00,8.2757721956,8/12/2018,12:40:00 pm,0,8.785,8.257,-0.0187721956000004
322,322,2018-08-12 12:50:00,8.2757212096,8/12/2018,12:50:00 pm,0,8.785,8.257,-0.0187212096000006
323,323,2018-08-12 13:00:00,8.2751399692,8/12/2018,01:00:00 pm,0,8.785,8.2561,-0.0190399691999996
324,324,2018-08-12 13:10:00,8.2737429528,8/12/2018,01:10:00 pm,0,8.785,8.2557,-0.0180429528000001
325,325,2018-08-12 13:20:00,8.2720502176,8/12/2018,01:20:00 pm,0,8.785,8.2541,-0.017950217600001
326,326,2018-08-12 13:30:00,8.2713466108,8/12/2018,01:30:00 pm,0,8.785,8.2528,-0.0185466107999996
327,327,2018-08-12 13:40:00,8.270979511599998,8/12/2018,01:40:00 pm,0,8.785,8.2522,-0.0187795115999982
328,328,2018-08-12 13:50:00,8.2707653704,8/12/2018,01:50:00 pm,0,8.785,8.2525,-0.0182653703999999
329,329,2018-08-12 14:00:00,8.2704186656,8/12/2018,02:00:00 pm,0,8.785,8.2526,-0.0178186656000001
330,330,2018-08-12 14:10:00,8.2700719608,8/12/2018,02:10:00 pm,0,8.786,8.2523,-0.0177719607999993
331,331,2018-08-12 14:20:00,8.2688279024,8/12/2018,02:20:00 pm,0,8.786,8.2509,-0.0179279024000003
332,332,2018-08-12 14:30:00,8.268093703999998,8/12/2018,02:30:00 pm,0,8.787,8.2504,-0.0176937039999973
333,333,2018-08-12 14:40:00,8.2659217004,8/12/2018,02:40:00 pm,0,8.787,8.2482,-0.0177217003999992
334,334,2018-08-12 14:50:00,8.26585032,8/12/2018,02:50:00 pm,0,8.787,8.2489,-0.0169503199999994
335,335,2018-08-12 15:00:00,8.2658911088,8/12/2018,03:00:00 pm,0,8.787,8.249,-0.0168911087999994
336,336,2018-08-12 15:10:00,8.265646376,8/12/2018,03:10:00 pm,0,8.787,8.248,-0.017646376
337,337,2018-08-12 15:20:00,8.26457567,8/12/2018,03:20:00 pm,0,8.787,8.2474,-0.0171756699999985
338,338,2018-08-12 15:30:00,8.263250033999999,8/12/2018,03:30:00 pm,0,8.787,8.2468,-0.0164500339999982
339,339,2018-08-12 15:40:00,8.262944117999998,8/12/2018,03:40:00 pm,0,8.787,8.2459,-0.0170441179999976
340,340,2018-08-12 15:50:00,8.2630053012,8/12/2018,03:50:00 pm,0,8.787,8.2452,-0.0178053011999992
341,341,2018-08-12 16:00:00,8.2602316628,8/12/2018,04:00:00 pm,0,8.787,8.245,-0.0152316628000015
342,342,2018-08-12 16:10:00,8.2583961668,8/12/2018,04:10:00 pm,0,8.786,8.2447,-0.0136961668000008
343,343,2018-08-12 16:20:00,8.256621853999999,8/12/2018,04:20:00 pm,0,8.787,8.2447,-0.0119218539999987
344,344,2018-08-12 16:30:00,8.256203768799999,8/12/2018,04:30:00 pm,0,8.787,8.2448,-0.0114037687999992
345,345,2018-08-12 16:40:00,8.2548475412,8/12/2018,04:40:00 pm,0,8.787,8.2442,-0.0106475412000008
346,346,2018-08-12 16:50:00,8.2558978528,8/12/2018,04:50:00 pm,0,8.787,8.244,-0.0118978528000006
347,347,2018-08-12 17:00:00,8.2552758236,8/12/2018,05:00:00 pm,0,8.787,8.2452,-0.0100758235999993
348,348,2018-08-12 17:10:00,8.254990302,8/12/2018,05:10:00 pm,0,8.786,8.245,-0.0099903020000002
349,349,2018-08-12 17:20:00,8.2550310908,8/12/2018,05:20:00 pm,0,8.787,8.2455,-0.0095310907999994
350,350,2018-08-12 17:30:00,8.2553574012,8/12/2018,05:30:00 pm,0,8.787,8.2451,-0.0102574011999987
351,351,2018-08-12 17:40:00,8.2566014596,8/12/2018,05:40:00 pm,0,8.786,8.2457,-0.0109014596000012
352,352,2018-08-12 17:50:00,8.256611656799999,8/12/2018,05:50:00 pm,0,8.787,8.2456,-0.0110116567999991
353,353,2018-08-12 18:00:00,8.255999824799998,8/12/2018,06:00:00 pm,0,8.786,8.2454,-0.0105998247999981
354,354,2018-08-12 18:10:00,8.2556327256,8/12/2018,06:10:00 pm,0,8.786,8.245,-0.0106327256000007
355,355,2018-08-12 18:20:00,8.2556225284,8/12/2018,06:20:00 pm,0,8.786,8.2446,-0.0110225283999998
356,356,2018-08-12 18:30:00,8.2553370068,8/12/2018,06:30:00 pm,0,8.787,8.2447,-0.0106370067999996
357,357,2018-08-12 18:40:00,8.255296218,8/12/2018,06:40:00 pm,0,8.786,8.2444,-0.0108962179999991
358,358,2018-08-12 18:50:00,8.255347204,8/12/2018,06:50:00 pm,0,8.786,8.2443,-0.0110472039999987
359,359,2018-08-12 19:00:00,8.255224837599998,8/12/2018,07:00:00 pm,0,8.786,8.2441,-0.0111248375999988
360,360,2018-08-12 19:10:00,8.256234360399999,8/12/2018,07:10:00 pm,0,8.786,8.2453,-0.0109343603999985
361,361,2018-08-12 19:20:00,8.257641573999999,8/12/2018,07:20:00 pm,0,8.786,8.2451,-0.0125415739999983
362,362,2018-08-12 19:30:00,8.258467547199999,8/12/2018,07:30:00 pm,0,8.786,8.2463,-0.0121675471999989
363,363,2018-08-12 19:40:00,8.259732,8/12/2018,07:40:00 pm,0,8.786,8.2472,-0.0125320000000002
364,364,2018-08-12 19:50:00,8.2607721144,8/12/2018,07:50:00 pm,0,8.785,8.2489,-0.0118721143999991
365,365,2018-08-12 20:00:00,8.261118819199998,8/12/2018,08:00:00 pm,0,8.785,8.2497,-0.0114188191999975
366,366,2018-08-12 20:10:00,8.261853017599998,8/12/2018,08:10:00 pm,0,8.785,8.2507,-0.011153017599998
367,367,2018-08-12 20:20:00,8.262464849599999,8/12/2018,08:20:00 pm,0,8.785,8.2512,-0.011264849599998
368,368,2018-08-12 20:30:00,8.2629747096,8/12/2018,08:30:00 pm,0,8.785,8.2522,-0.0107747095999997
369,369,2018-08-12 20:40:00,8.263892457599999,8/12/2018,08:40:00 pm,0,8.785,8.253,-0.0108924575999989
370,370,2018-08-12 20:50:00,8.2641575848,8/12/2018,08:50:00 pm,0,8.785,8.2536,-0.010557584799999
371,371,2018-08-12 21:00:00,8.265238488,8/12/2018,09:00:00 pm,0,8.784,8.2547,-0.0105384879999999
372,372,2018-08-12 21:10:00,8.266156236,8/12/2018,09:10:00 pm,0,8.784,8.2552,-0.0109562360000001
373,373,2018-08-12 21:20:00,8.267543055199999,8/12/2018,09:20:00 pm,0,8.785,8.2569,-0.0106430551999991
374,374,2018-08-12 21:30:00,8.2685321836,8/12/2018,09:30:00 pm,0,8.785,8.2578,-0.0107321836
375,375,2018-08-12 21:40:00,8.268878888399998,8/12/2018,09:40:00 pm,0,8.784,8.258,-0.0108788883999988
376,376,2018-08-12 21:50:00,8.269827228,8/12/2018,09:50:00 pm,0,8.784,8.2591,-0.0107272280000003
377,377,2018-08-12 22:00:00,8.2703166936,8/12/2018,10:00:00 pm,0,8.784,8.2593,-0.0110166936000002
378,378,2018-08-12 22:10:00,8.2700719608,8/12/2018,10:10:00 pm,0,8.784,8.2592,-0.0108719607999994
379,379,2018-08-12 22:20:00,8.269888411199998,8/12/2018,10:20:00 pm,0,8.785,8.2593,-0.0105884111999987
380,380,2018-08-12 22:30:00,8.269969988799998,8/12/2018,10:30:00 pm,0,8.784,8.2597,-0.0102699887999975
381,381,2018-08-12 22:40:00,8.270846947999999,8/12/2018,10:40:00 pm,0,8.784,8.2599,-0.010946947999999
382,382,2018-08-12 22:50:00,8.2708367508,8/12/2018,10:50:00 pm,0,8.784,8.2598,-0.0110367507999988
383,383,2018-08-12 23:00:00,8.270948919999999,8/12/2018,11:00:00 pm,0,8.784,8.2599,-0.0110489199999985
384,384,2018-08-12 23:10:00,8.271061089199998,8/12/2018,11:10:00 pm,0,8.784,8.2602,-0.0108610891999987
385,385,2018-08-12 23:20:00,8.2717748932,8/12/2018,11:20:00 pm,0,8.784,8.2609,-0.0108748932000004
386,386,2018-08-12 23:30:00,8.271989034399999,8/12/2018,11:30:00 pm,0,8.784,8.2611,-0.0108890343999981
387,387,2018-08-12 23:40:00,8.2725906692,8/12/2018,11:40:00 pm,0,8.784,8.2617,-0.0108906692000001
388,388,2018-08-12 23:50:00,8.272855796399998,8/12/2018,11:50:00 pm,0,8.784,8.2619,-0.0109557963999975
389,389,2018-08-13 00:00:00,8.272458105599998,8/13/2018,12:00:00 am,0,8.784,8.2617,-0.010758105599999
390,390,2018-08-13 00:10:00,8.2724071196,8/13/2018,12:10:00 am,0,8.784,8.2617,-0.010707119600001
391,391,2018-08-13 00:20:00,8.2723969224,8/13/2018,12:20:00 am,0,8.784,8.2614,-0.0109969224000003
392,392,2018-08-13 00:30:00,8.2720910064,8/13/2018,12:30:00 am,0,8.784,8.2609,-0.0111910064000007
393,393,2018-08-13 00:40:00,8.2720910064,8/13/2018,12:40:00 am,0,8.784,8.2611,-0.0109910063999993
394,394,2018-08-13 00:50:00,8.271652526799999,8/13/2018,12:50:00 am,0,8.784,8.261,-0.0106525267999995
395,395,2018-08-13 01:00:00,8.2714689772,8/13/2018,01:00:00 am,0,8.784,8.2605,-0.0109689771999992
396,396,2018-08-13 01:10:00,8.270500243199999,8/13/2018,01:10:00 am,0,8.784,8.2595,-0.0110002431999998
397,397,2018-08-13 01:20:00,8.2700413692,8/13/2018,01:20:00 am,0,8.784,8.259,-0.011041369199999
398,398,2018-08-13 01:30:00,8.2692867764,8/13/2018,01:30:00 am,0,8.784,8.2584,-0.0108867763999995
399,399,2018-08-13 01:40:00,8.2695315092,8/13/2018,01:40:00 am,0,8.785,8.2581,-0.0114315091999994
400,400,2018-08-13 01:50:00,8.2692561848,8/13/2018,01:50:00 am,0,8.784,8.258,-0.0112561848000005
401,401,2018-08-13 02:00:00,8.268960466,8/13/2018,02:00:00 am,0,8.784,8.258,-0.0109604660000002
402,402,2018-08-13 02:10:00,8.2678591684,8/13/2018,02:10:00 am,0,8.784,8.2567,-0.0111591683999989
403,403,2018-08-13 02:20:00,8.26712497,8/13/2018,02:20:00 am,0,8.784,8.2561,-0.0110249699999993
404,404,2018-08-13 02:30:00,8.2670128008,8/13/2018,02:30:00 am,0,8.784,8.2557,-0.0113128008000007
405,405,2018-08-13 02:40:00,8.266186827599999,8/13/2018,02:40:00 am,0,8.785,8.2548,-0.011386827599999
406,406,2018-08-13 02:50:00,8.2659217004,8/13/2018,02:50:00 am,0,8.784,8.2545,-0.0114217003999996
407,407,2018-08-13 03:00:00,8.2656055872,8/13/2018,03:00:00 am,0,8.785,8.2544,-0.0112055871999992
408,408,2018-08-13 03:10:00,8.2655036152,8/13/2018,03:10:00 am,0,8.785,8.2543,-0.0112036151999994
409,409,2018-08-13 03:20:00,8.2655036152,8/13/2018,03:20:00 am,0,8.784,8.2542,-0.0113036151999992
410,410,2018-08-13 03:30:00,8.2659828836,8/13/2018,03:30:00 am,0,8.785,8.2548,-0.0111828836
411,411,2018-08-13 03:40:00,8.266513138,8/13/2018,03:40:00 am,0,8.785,8.2548,-0.011713138000001
412,412,2018-08-13 03:50:00,8.2662378136,8/13/2018,03:50:00 am,0,8.784,8.2549,-0.0113378136000008
413,413,2018-08-13 04:00:00,8.2662684052,8/13/2018,04:00:00 am,0,8.785,8.2553,-0.0109684051999998
414,414,2018-08-13 04:10:00,8.266931223199999,8/13/2018,04:10:00 am,0,8.785,8.2558,-0.0111312231999978
415,415,2018-08-13 04:20:00,8.2658605172,8/13/2018,04:20:00 am,0,8.785,8.255,-0.0108605171999993
416,416,2018-08-13 04:30:00,8.2652486852,8/13/2018,04:30:00 am,0,8.786,8.2542,-0.0110486851999986
417,417,2018-08-13 04:40:00,8.2652996712,8/13/2018,04:40:00 am,0,8.786,8.2546,-0.0106996711999993
418,418,2018-08-13 04:50:00,8.2659726864,8/13/2018,04:50:00 am,0,8.785,8.2552,-0.0107726863999992
419,419,2018-08-13 05:00:00,8.265829925599999,8/13/2018,05:00:00 am,0,8.786,8.2549,-0.0109299255999992
420,420,2018-08-13 05:10:00,8.266074658399999,8/13/2018,05:10:00 am,0,8.785,8.2549,-0.0111746583999998
421,421,2018-08-13 05:20:00,8.266431560400001,8/13/2018,05:20:00 am,0,8.786,8.2556,-0.0108315604000015
422,422,2018-08-13 05:30:00,8.266217419199998,8/13/2018,05:30:00 am,0,8.786,8.255,-0.0112174191999976
423,423,2018-08-13 05:40:00,8.2666864904,8/13/2018,05:40:00 am,0,8.786,8.2557,-0.0109864904000005
424,424,2018-08-13 05:50:00,8.2667068848,8/13/2018,05:50:00 am,0,8.786,8.2556,-0.0111068848000002
425,425,2018-08-13 06:00:00,8.2667884624,8/13/2018,06:00:00 am,0,8.787,8.256,-0.0107884623999989
426,426,2018-08-13 06:10:00,8.267594041199999,8/13/2018,06:10:00 am,0,8.786,8.2563,-0.0112940411999993
427,427,2018-08-13 06:20:00,8.268012126399999,8/13/2018,06:20:00 am,0,8.786,8.257,-0.0110121263999989
428,428,2018-08-13 06:30:00,8.268277253599999,8/13/2018,06:30:00 am,0,8.786,8.2575,-0.0107772535999988
429,429,2018-08-13 06:40:00,8.268450605999998,8/13/2018,06:40:00 am,0,8.786,8.2579,-0.0105506059999989
430,430,2018-08-13 06:50:00,8.2685729724,8/13/2018,06:50:00 am,0,8.787,8.2583,-0.0102729723999992
431,431,2018-08-13 07:00:00,8.268807508,8/13/2018,07:00:00 am,0,8.787,8.2587,-0.0101075080000008
432,432,2018-08-13 07:10:00,8.267920351599999,8/13/2018,07:10:00 am,0,8.787,8.2582,-0.0097203515999986
433,433,2018-08-13 07:20:00,8.267573646799999,8/13/2018,07:20:00 am,0,8.788,8.258,-0.0095736467999998
434,434,2018-08-13 07:30:00,8.266717082,8/13/2018,07:30:00 am,0,8.787,8.2577,-0.0090170819999997
435,435,2018-08-13 07:40:00,8.2659828836,8/13/2018,07:40:00 am,0,8.788,8.2571,-0.0088828836000001
436,436,2018-08-13 07:50:00,8.266054264,8/13/2018,07:50:00 am,0,8.789,8.2575,-0.0085542639999989
437,437,2018-08-13 08:00:00,8.265952292,8/13/2018,08:00:00 am,0,8.789,8.257,-0.008952292
438,438,2018-08-13 08:10:00,8.2656361788,8/13/2018,08:10:00 am,0,8.789,8.2574,-0.0082361787999989
439,439,2018-08-13 08:20:00,8.2669516176,8/13/2018,08:20:00 am,0,8.789,8.2579,-0.0090516176000008
440,440,2018-08-13 08:30:00,8.2674104916,8/13/2018,08:30:00 am,0,8.79,8.2578,-0.0096104916000001
441,441,2018-08-13 08:40:00,8.2666457016,8/13/2018,08:40:00 am,0,8.79,8.2579,-0.0087457016000005
442,442,2018-08-13 08:50:00,8.2653098684,8/13/2018,08:50:00 am,0,8.791,8.2568,-0.0085098683999991
443,443,2018-08-13 09:00:00,8.265167107599998,8/13/2018,09:00:00 am,0,8.791,8.2569,-0.0082671075999982
444,444,2018-08-13 09:10:00,8.2661664332,8/13/2018,09:10:00 am,0,8.792,8.2567,-0.0094664332
445,445,2018-08-13 09:20:00,8.2676042384,8/13/2018,09:20:00 am,0,8.792,8.257,-0.0106042384000009
446,446,2018-08-13 09:30:00,8.2685933668,8/13/2018,09:30:00 am,0,8.792,8.2576,-0.0109933667999992
447,447,2018-08-13 09:40:00,8.270031172,8/13/2018,09:40:00 am,0,8.792,8.2586,-0.0114311719999999
448,448,2018-08-13 09:50:00,8.271764695999998,8/13/2018,09:50:00 am,0,8.793,8.2593,-0.0124646959999985
449,449,2018-08-13 10:00:00,8.2722949504,8/13/2018,10:00:00 am,0,8.793,8.2597,-0.0125949503999986
450,450,2018-08-13 10:10:00,8.271407794,8/13/2018,10:10:00 am,0,8.794,8.2596,-0.0118077939999992
451,451,2018-08-13 10:20:00,8.270795962,8/13/2018,10:20:00 am,0,8.794,8.2596,-0.0111959619999986
452,452,2018-08-13 10:30:00,8.2702657076,8/13/2018,10:30:00 am,0,8.794,8.2598,-0.0104657075999998
453,453,2018-08-13 10:40:00,8.269929199999998,8/13/2018,10:40:00 am,0,8.795,8.2594,-0.0105291999999987
454,454,2018-08-13 10:50:00,8.2688482968,8/13/2018,10:50:00 am,0,8.795,8.2591,-0.0097482967999997
455,455,2018-08-13 11:00:00,8.26788976,8/13/2018,11:00:00 am,0,8.796,8.2589,-0.0089897599999986
456,456,2018-08-13 11:10:00,8.268838099599998,8/13/2018,11:10:00 am,0,8.798,8.2586,-0.0102380995999986
