"TOA5","Station8_wx","CR1000","12863","CR1000.Std.14","CPU:SH_Site8_2_3.CR1","46596","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"2016-05-21 11:20:00",241617,-0.32
"2016-05-21 11:30:00",241618,-0.352
"2016-05-21 11:40:00",241619,-0.314
"2016-05-21 11:50:00",241620,-0.316
"2016-05-21 12:00:00",241621,-0.317
"2016-05-21 12:10:00",241622,-0.339
"2016-05-21 12:20:00",241623,-0.338
"2016-05-21 12:30:00",241624,-0.344
"2016-05-21 12:40:00",241625,-0.378
"2016-05-21 12:50:00",241626,-0.309
"2016-05-21 13:00:00",241627,-0.34
"2016-05-21 13:10:00",241628,-0.331
"2016-05-21 13:20:00",241629,-0.311
"2016-05-21 13:30:00",241630,-0.314
"2016-05-21 13:40:00",241631,-0.308
"2016-05-21 13:50:00",241632,-0.301
"2016-05-21 14:00:00",241633,-0.3
"2016-05-21 14:10:00",241634,-0.296
"2016-05-21 14:20:00",241635,-0.303
"2016-05-21 14:30:00",241636,-0.286
"2016-05-21 14:40:00",241637,-0.291
"2016-05-21 14:50:00",241638,-0.278
"2016-05-21 15:00:00",241639,-0.277
"2016-05-21 15:10:00",241640,-0.284
"2016-05-21 15:20:00",241641,-0.301
"2016-05-21 15:30:00",241642,-0.317
"2016-05-21 15:40:00",241643,-0.321
"2016-05-21 15:50:00",241644,-0.327
"2016-05-21 16:00:00",241645,-0.336
"2016-05-21 16:10:00",241646,-0.329
"2016-05-21 16:20:00",241647,-0.324
"2016-05-21 16:30:00",241648,-0.322
"2016-05-21 16:40:00",241649,-0.33
"2016-05-21 16:50:00",241650,-0.34
"2016-05-21 17:00:00",241651,-0.346
"2016-05-21 17:10:00",241652,-0.348
"2016-05-21 17:20:00",241653,-0.377
"2016-05-21 17:30:00",241654,-0.385
"2016-05-21 17:40:00",241655,-0.4
"2016-05-21 17:50:00",241656,-0.408
"2016-05-21 18:00:00",241657,-0.391
"2016-05-21 18:10:00",241658,-0.359
"2016-05-21 18:20:00",241659,-0.349
"2016-05-21 18:30:00",241660,-0.353
"2016-05-21 18:40:00",241661,-0.37
"2016-05-21 18:50:00",241662,-0.38
"2016-05-21 19:00:00",241663,-0.379
"2016-05-21 19:10:00",241664,-0.386
"2016-05-21 19:20:00",241665,-0.388
"2016-05-21 19:30:00",241666,-0.383
"2016-05-21 19:40:00",241667,-0.389
"2016-05-21 19:50:00",241668,-0.395
"2016-05-21 20:00:00",241669,-0.385
"2016-05-21 20:10:00",241670,-0.375
"2016-05-21 20:20:00",241671,-0.371
"2016-05-21 20:30:00",241672,-0.359
"2016-05-21 20:40:00",241673,-0.354
"2016-05-21 20:50:00",241674,-0.356
"2016-05-21 21:00:00",241675,-0.377
"2016-05-21 21:10:00",241676,-0.374
"2016-05-21 21:20:00",241677,-0.381
"2016-05-21 21:30:00",241678,-0.371
"2016-05-21 21:40:00",241679,-0.383
"2016-05-21 21:50:00",241680,-0.393
"2016-05-21 22:00:00",241681,-0.392
"2016-05-21 22:10:00",241682,-0.391
"2016-05-21 22:20:00",241683,-0.392
"2016-05-21 22:30:00",241684,-0.375
"2016-05-21 22:40:00",241685,-0.354
"2016-05-21 22:50:00",241686,-0.358
"2016-05-21 23:00:00",241687,-0.368
"2016-05-21 23:10:00",241688,-0.377
"2016-05-21 23:20:00",241689,-0.37
"2016-05-21 23:30:00",241690,-0.353
"2016-05-21 23:40:00",241691,-0.342
"2016-05-21 23:50:00",241692,-0.336
"2016-05-22 00:00:00",241693,-0.34
"2016-05-22 00:10:00",241694,-0.339
"2016-05-22 00:20:00",241695,-0.348
"2016-05-22 00:30:00",241696,-0.354
"2016-05-22 00:40:00",241697,-0.358
"2016-05-22 00:50:00",241698,-0.35
"2016-05-22 01:00:00",241699,-0.343
"2016-05-22 01:10:00",241700,-0.34
"2016-05-22 01:20:00",241701,-0.357
"2016-05-22 01:30:00",241702,-0.364
"2016-05-22 01:40:00",241703,-0.359
"2016-05-22 01:50:00",241704,-0.37
"2016-05-22 02:00:00",241705,-0.379
"2016-05-22 02:10:00",241706,-0.351
"2016-05-22 02:20:00",241707,-0.329
"2016-05-22 02:30:00",241708,-0.32
"2016-05-22 02:40:00",241709,-0.313
"2016-05-22 02:50:00",241710,-0.32
"2016-05-22 03:00:00",241711,-0.334
"2016-05-22 03:10:00",241712,-0.348
"2016-05-22 03:20:00",241713,-0.352
"2016-05-22 03:30:00",241714,-0.351
"2016-05-22 03:40:00",241715,-0.353
"2016-05-22 03:50:00",241716,-0.338
"2016-05-22 04:00:00",241717,-0.317
"2016-05-22 04:10:00",241718,-0.299
"2016-05-22 04:20:00",241719,-0.308
"2016-05-22 04:30:00",241720,-0.32
"2016-05-22 04:40:00",241721,-0.341
"2016-05-22 04:50:00",241722,-0.355
"2016-05-22 05:00:00",241723,-0.355
"2016-05-22 05:10:00",241724,-0.335
"2016-05-22 05:20:00",241725,-0.333
"2016-05-22 05:30:00",241726,-0.337
"2016-05-22 05:40:00",241727,-0.328
"2016-05-22 05:50:00",241728,-0.323
"2016-05-22 06:00:00",241729,-0.329
"2016-05-22 06:10:00",241730,-0.355
"2016-05-22 06:20:00",241731,-0.367
"2016-05-22 06:30:00",241732,-0.355
"2016-05-22 06:40:00",241733,-0.351
"2016-05-22 06:50:00",241734,-0.362
"2016-05-22 07:00:00",241735,-0.376
"2016-05-22 07:10:00",241736,-0.384
"2016-05-22 07:20:00",241737,-0.348
"2016-05-22 07:30:00",241738,-0.321
"2016-05-22 07:40:00",241739,-0.3
"2016-05-22 07:50:00",241740,-0.313
"2016-05-22 08:00:00",241741,-0.294
"2016-05-22 08:10:00",241742,-0.301
"2016-05-22 08:20:00",241743,-0.314
"2016-05-22 08:30:00",241744,-0.314
"2016-05-22 08:40:00",241745,-0.312
"2016-05-22 08:50:00",241746,-0.308
"2016-05-22 09:00:00",241747,-0.291
"2016-05-22 09:10:00",241748,-0.287
"2016-05-22 09:20:00",241749,-0.299
"2016-05-22 09:30:00",241750,-0.303
"2016-05-22 09:40:00",241751,-0.303
"2016-05-22 09:50:00",241752,-0.313
"2016-05-22 10:00:00",241753,-0.303
"2016-05-22 10:10:00",241754,-0.305
"2016-05-22 10:20:00",241755,-0.332
"2016-05-22 10:30:00",241756,-0.305
"2016-05-22 10:40:00",241757,-0.29
"2016-05-22 10:50:00",241758,-0.274
"2016-05-22 11:00:00",241759,-0.277
"2016-05-22 11:10:00",241760,-0.286
"2016-05-22 11:20:00",241761,-0.326
"2016-05-22 11:30:00",241762,-0.305
"2016-05-22 11:40:00",241763,-0.306
"2016-05-22 11:50:00",241764,-0.307
"2016-05-22 12:00:00",241765,-0.299
"2016-05-22 12:10:00",241766,-0.28
"2016-05-22 12:20:00",241767,-0.278
"2016-05-22 12:30:00",241768,-0.268
"2016-05-22 12:40:00",241769,-0.277
"2016-05-22 12:50:00",241770,-0.279
"2016-05-22 13:00:00",241771,-0.263
"2016-05-22 13:10:00",241772,-0.268
"2016-05-22 13:20:00",241773,-0.265
"2016-05-22 13:30:00",241774,-0.272
"2016-05-22 13:40:00",241775,-0.3
"2016-05-22 13:50:00",241776,-0.305
"2016-05-22 14:00:00",241777,-0.332
"2016-05-22 14:10:00",241778,-0.344
"2016-05-22 14:20:00",241779,-0.334
"2016-05-22 14:30:00",241780,-0.314
"2016-05-22 14:40:00",241781,-0.287
"2016-05-22 14:50:00",241782,-0.264
"2016-05-22 15:00:00",241783,-0.273
"2016-05-22 15:10:00",241784,-0.276
"2016-05-22 15:20:00",241785,-0.291
"2016-05-22 15:30:00",241786,-0.285
"2016-05-22 15:40:00",241787,-0.283
"2016-05-22 15:50:00",241788,-0.276
"2016-05-22 16:00:00",241789,-0.272
"2016-05-22 16:10:00",241790,-0.27
"2016-05-22 16:20:00",241791,-0.29
"2016-05-22 16:30:00",241792,-0.293
"2016-05-22 16:40:00",241793,-0.282
"2016-05-22 16:50:00",241794,-0.279
"2016-05-22 17:00:00",241795,-0.298
"2016-05-22 17:10:00",241796,-0.299
"2016-05-22 17:20:00",241797,-0.304
"2016-05-22 17:30:00",241798,-0.304
"2016-05-22 17:40:00",241799,-0.305
"2016-05-22 17:50:00",241800,-0.305
"2016-05-22 18:00:00",241801,-0.311
"2016-05-22 18:10:00",241802,-0.32
"2016-05-22 18:20:00",241803,-0.34
"2016-05-22 18:30:00",241804,-0.364
"2016-05-22 18:40:00",241805,-0.362
"2016-05-22 18:50:00",241806,-0.352
"2016-05-22 19:00:00",241807,-0.347
"2016-05-22 19:10:00",241808,-0.363
"2016-05-22 19:20:00",241809,-0.368
"2016-05-22 19:30:00",241810,-0.364
"2016-05-22 19:40:00",241811,-0.368
"2016-05-22 19:50:00",241812,-0.363
"2016-05-22 20:00:00",241813,-0.37
"2016-05-22 20:10:00",241814,-0.388
"2016-05-22 20:20:00",241815,-0.402
"2016-05-22 20:30:00",241816,-0.388
"2016-05-22 20:40:00",241817,-0.381
"2016-05-22 20:50:00",241818,-0.367
"2016-05-22 21:00:00",241819,-0.347
"2016-05-22 21:10:00",241820,-0.356
"2016-05-22 21:20:00",241821,-0.35
"2016-05-22 21:30:00",241822,-0.34
"2016-05-22 21:40:00",241823,-0.336
"2016-05-22 21:50:00",241824,-0.34
"2016-05-22 22:00:00",241825,-0.336
"2016-05-22 22:10:00",241826,-0.323
"2016-05-22 22:20:00",241827,-0.322
"2016-05-22 22:30:00",241828,-0.343
"2016-05-22 22:40:00",241829,-0.337
"2016-05-22 22:50:00",241830,-0.334
"2016-05-22 23:00:00",241831,-0.316
"2016-05-22 23:10:00",241832,-0.303
"2016-05-22 23:20:00",241833,-0.313
"2016-05-22 23:30:00",241834,-0.321
"2016-05-22 23:40:00",241835,-0.323
"2016-05-22 23:50:00",241836,-0.312
"2016-05-23 00:00:00",241837,-0.296
"2016-05-23 00:10:00",241838,-0.281
"2016-05-23 00:20:00",241839,-0.284
"2016-05-23 00:30:00",241840,-0.306
"2016-05-23 00:40:00",241841,-0.318
"2016-05-23 00:50:00",241842,-0.327
"2016-05-23 01:00:00",241843,-0.32
"2016-05-23 01:10:00",241844,-0.316
"2016-05-23 01:20:00",241845,-0.315
"2016-05-23 01:30:00",241846,-0.315
"2016-05-23 01:40:00",241847,-0.325
"2016-05-23 01:50:00",241848,-0.334
"2016-05-23 02:00:00",241849,-0.349
"2016-05-23 02:10:00",241850,-0.345
"2016-05-23 02:20:00",241851,-0.329
"2016-05-23 02:30:00",241852,-0.329
"2016-05-23 02:40:00",241853,-0.321
"2016-05-23 02:50:00",241854,-0.304
"2016-05-23 03:00:00",241855,-0.301
"2016-05-23 03:10:00",241856,-0.29
"2016-05-23 03:20:00",241857,-0.291
"2016-05-23 03:30:00",241858,-0.293
"2016-05-23 03:40:00",241859,-0.291
"2016-05-23 03:50:00",241860,-0.296
"2016-05-23 04:00:00",241861,-0.301
"2016-05-23 04:10:00",241862,-0.315
"2016-05-23 04:20:00",241863,-0.314
"2016-05-23 04:30:00",241864,-0.34
"2016-05-23 04:40:00",241865,-0.355
"2016-05-23 04:50:00",241866,-0.338
"2016-05-23 05:00:00",241867,-0.337
"2016-05-23 05:10:00",241868,-0.338
"2016-05-23 05:20:00",241869,-0.338
"2016-05-23 05:30:00",241870,-0.327
"2016-05-23 05:40:00",241871,-0.331
"2016-05-23 05:50:00",241872,-0.338
"2016-05-23 06:00:00",241873,-0.325
"2016-05-23 06:10:00",241874,-0.32
"2016-05-23 06:20:00",241875,-0.331
"2016-05-23 06:30:00",241876,-0.33
"2016-05-23 06:40:00",241877,-0.341
"2016-05-23 06:50:00",241878,-0.345
"2016-05-23 07:00:00",241879,-0.341
"2016-05-23 07:10:00",241880,-0.356
"2016-05-23 07:20:00",241881,-0.364
"2016-05-23 07:30:00",241882,-0.371
"2016-05-23 07:40:00",241883,-0.356
"2016-05-23 07:50:00",241884,-0.345
"2016-05-23 08:00:00",241885,-0.3
"2016-05-23 08:10:00",241886,-0.299
"2016-05-23 08:20:00",241887,-0.304
"2016-05-23 08:30:00",241888,-0.316
"2016-05-23 08:40:00",241889,-0.294
"2016-05-23 08:50:00",241890,-0.303
"2016-05-23 09:00:00",241891,-0.303
"2016-05-23 09:10:00",241892,-0.278
"2016-05-23 09:20:00",241893,-0.28
"2016-05-23 09:30:00",241894,-0.296
"2016-05-23 09:40:00",241895,-0.305
"2016-05-23 09:50:00",241896,-0.303
"2016-05-23 10:00:00",241897,-0.315
"2016-05-23 10:10:00",241898,-0.317
"2016-05-23 10:20:00",241899,-0.349
"2016-05-23 10:30:00",241900,-0.313
"2016-05-23 10:40:00",241901,-0.323
"2016-05-23 10:50:00",241902,-0.319
"2016-05-23 11:00:00",241903,-0.299
"2016-05-23 11:10:00",241904,-0.279
"2016-05-23 11:20:00",241905,-0.286
"2016-05-23 11:30:00",241906,-0.274
"2016-05-23 11:40:00",241907,-0.268
"2016-05-23 11:50:00",241908,-0.284
"2016-05-23 12:00:00",241909,-0.278
"2016-05-23 12:10:00",241910,-0.293
"2016-05-23 12:20:00",241911,-0.314
"2016-05-23 12:30:00",241912,-0.317
"2016-05-23 12:40:00",241913,-0.303
"2016-05-23 12:50:00",241914,-0.297
"2016-05-23 13:00:00",241915,-0.287
"2016-05-23 13:10:00",241916,-0.288
"2016-05-23 13:20:00",241917,-0.294
"2016-05-23 13:30:00",241918,-0.291
"2016-05-23 13:40:00",241919,-0.279
"2016-05-23 13:50:00",241920,-0.264
"2016-05-23 14:00:00",241921,-0.268
"2016-05-23 14:10:00",241922,-0.264
"2016-05-23 14:20:00",241923,-0.24
"2016-05-23 14:30:00",241924,-0.236
"2016-05-23 14:40:00",241925,-0.238
"2016-05-23 14:50:00",241926,-0.234
"2016-05-23 15:00:00",241927,-0.244
"2016-05-23 15:10:00",241928,-0.261
"2016-05-23 15:20:00",241929,-0.256
"2016-05-23 15:30:00",241930,-0.273
"2016-05-23 15:40:00",241931,-0.277
"2016-05-23 15:50:00",241932,-0.263
"2016-05-23 16:00:00",241933,-0.266
"2016-05-23 16:10:00",241934,-0.311
"2016-05-23 16:20:00",241935,-0.302
"2016-05-23 16:30:00",241936,-0.28
"2016-05-23 16:40:00",241937,-0.272
"2016-05-23 16:50:00",241938,-0.259
"2016-05-23 17:00:00",241939,-0.282
"2016-05-23 17:10:00",241940,-0.293
"2016-05-23 17:20:00",241941,-0.306
"2016-05-23 17:30:00",241942,-0.305
"2016-05-23 17:40:00",241943,-0.295
"2016-05-23 17:50:00",241944,-0.29
"2016-05-23 18:00:00",241945,-0.281
"2016-05-23 18:10:00",241946,-0.288
"2016-05-23 18:20:00",241947,-0.301
"2016-05-23 18:30:00",241948,-0.321
"2016-05-23 18:40:00",241949,-0.308
"2016-05-23 18:50:00",241950,-0.31
"2016-05-23 19:00:00",241951,-0.323
"2016-05-23 19:10:00",241952,-0.344
"2016-05-23 19:20:00",241953,-0.331
"2016-05-23 19:30:00",241954,-0.337
"2016-05-23 19:40:00",241955,-0.344
"2016-05-23 19:50:00",241956,-0.344
"2016-05-23 20:00:00",241957,-0.349
"2016-05-23 20:10:00",241958,-0.352
"2016-05-23 20:20:00",241959,-0.359
"2016-05-23 20:30:00",241960,-0.359
"2016-05-23 20:40:00",241961,-0.343
"2016-05-23 20:50:00",241962,-0.366
"2016-05-23 21:00:00",241963,-0.383
"2016-05-23 21:10:00",241964,-0.363
"2016-05-23 21:20:00",241965,-0.37
"2016-05-23 21:30:00",241966,-0.378
"2016-05-23 21:40:00",241967,-0.38
"2016-05-23 21:50:00",241968,-0.365
"2016-05-23 22:00:00",241969,-0.377
"2016-05-23 22:10:00",241970,-0.385
"2016-05-23 22:20:00",241971,-0.372
"2016-05-23 22:30:00",241972,-0.361
"2016-05-23 22:40:00",241973,-0.343
"2016-05-23 22:50:00",241974,-0.347
"2016-05-23 23:00:00",241975,-0.347
"2016-05-23 23:10:00",241976,-0.356
"2016-05-23 23:20:00",241977,-0.365
"2016-05-23 23:30:00",241978,-0.376
"2016-05-23 23:40:00",241979,-0.375
"2016-05-23 23:50:00",241980,-0.372
"2016-05-24 00:00:00",241981,-0.368
"2016-05-24 00:10:00",241982,-0.365
"2016-05-24 00:20:00",241983,-0.373
"2016-05-24 00:30:00",241984,-0.375
"2016-05-24 00:40:00",241985,-0.377
"2016-05-24 00:50:00",241986,-0.375
"2016-05-24 01:00:00",241987,-0.372
"2016-05-24 01:10:00",241988,-0.36
"2016-05-24 01:20:00",241989,-0.355
"2016-05-24 01:30:00",241990,-0.353
"2016-05-24 01:40:00",241991,-0.345
"2016-05-24 01:50:00",241992,-0.342
"2016-05-24 02:00:00",241993,-0.33
"2016-05-24 02:10:00",241994,-0.338
"2016-05-24 02:20:00",241995,-0.339
"2016-05-24 02:30:00",241996,-0.35
"2016-05-24 02:40:00",241997,-0.359
"2016-05-24 02:50:00",241998,-0.346
"2016-05-24 03:00:00",241999,-0.356
"2016-05-24 03:10:00",242000,-0.354
"2016-05-24 03:20:00",242001,-0.352
"2016-05-24 03:30:00",242002,-0.341
"2016-05-24 03:40:00",242003,-0.353
"2016-05-24 03:50:00",242004,-0.348
"2016-05-24 04:00:00",242005,-0.349
"2016-05-24 04:10:00",242006,-0.349
"2016-05-24 04:20:00",242007,-0.35
"2016-05-24 04:30:00",242008,-0.356
"2016-05-24 04:40:00",242009,-0.35
"2016-05-24 04:50:00",242010,-0.372
"2016-05-24 05:00:00",242011,-0.369
"2016-05-24 05:10:00",242012,-0.364
"2016-05-24 05:20:00",242013,-0.383
"2016-05-24 05:30:00",242014,-0.4
"2016-05-24 05:40:00",242015,-0.374
"2016-05-24 05:50:00",242016,-0.351
"2016-05-24 06:00:00",242017,-0.351
"2016-05-24 06:10:00",242018,-0.341
"2016-05-24 06:20:00",242019,-0.352
"2016-05-24 06:30:00",242020,-0.351
"2016-05-24 06:40:00",242021,-0.359
"2016-05-24 06:50:00",242022,-0.385
"2016-05-24 07:00:00",242023,-0.377
"2016-05-24 07:10:00",242024,-0.335
"2016-05-24 07:20:00",242025,-0.327
"2016-05-24 07:30:00",242026,-0.342
"2016-05-24 07:40:00",242027,-0.353
"2016-05-24 07:50:00",242028,-0.349
"2016-05-24 08:00:00",242029,-0.343
"2016-05-24 08:10:00",242030,-0.329
"2016-05-24 08:20:00",242031,-0.305
"2016-05-24 08:30:00",242032,-0.306
"2016-05-24 08:40:00",242033,-0.322
"2016-05-24 08:50:00",242034,-0.323
"2016-05-24 09:00:00",242035,-0.309
"2016-05-24 09:10:00",242036,-0.306
"2016-05-24 09:20:00",242037,-0.302
"2016-05-24 09:30:00",242038,-0.291
"2016-05-24 09:40:00",242039,-0.29
"2016-05-24 09:50:00",242040,-0.302
"2016-05-24 10:00:00",242041,-0.325
"2016-05-24 10:10:00",242042,-0.314
"2016-05-24 10:20:00",242043,-0.319
"2016-05-24 10:30:00",242044,-0.328
"2016-05-24 10:40:00",242045,-0.328
"2016-05-24 10:50:00",242046,-0.345
"2016-05-24 11:00:00",242047,-0.352
"2016-05-24 11:10:00",242048,-0.317
"2016-05-24 11:20:00",242049,-0.333
"2016-05-24 11:30:00",242050,-0.346
"2016-05-24 11:40:00",242051,-0.334
"2016-05-24 11:50:00",242052,-0.333
"2016-05-24 12:00:00",242053,-0.31
"2016-05-24 12:10:00",242054,-0.285
"2016-05-24 12:20:00",242055,-0.28
"2016-05-24 12:30:00",242056,-0.269
"2016-05-24 12:40:00",242057,-0.269
"2016-05-24 12:50:00",242058,-0.268
"2016-05-24 13:00:00",242059,-0.285
"2016-05-24 13:10:00",242060,-0.284
"2016-05-24 13:20:00",242061,-0.275
"2016-05-24 13:30:00",242062,-0.253
"2016-05-24 13:40:00",242063,-0.258
"2016-05-24 13:50:00",242064,-0.258
"2016-05-24 14:00:00",242065,-0.28
"2016-05-24 14:10:00",242066,-0.294
"2016-05-24 14:20:00",242067,-0.263
"2016-05-24 14:30:00",242068,-0.238
"2016-05-24 14:40:00",242069,-0.24
"2016-05-24 14:50:00",242070,-0.289
"2016-05-24 15:00:00",242071,-0.304
"2016-05-24 15:10:00",242072,-0.317
"2016-05-24 15:20:00",242073,-0.317
"2016-05-24 15:30:00",242074,-0.292
"2016-05-24 15:40:00",242075,-0.289
"2016-05-24 15:50:00",242076,-0.293
"2016-05-24 16:00:00",242077,-0.287
"2016-05-24 16:10:00",242078,-0.273
"2016-05-24 16:20:00",242079,-0.278
"2016-05-24 16:30:00",242080,-0.281
"2016-05-24 16:40:00",242081,-0.28
"2016-05-24 16:50:00",242082,-0.288
"2016-05-24 17:00:00",242083,-0.286
"2016-05-24 17:10:00",242084,-0.274
"2016-05-24 17:20:00",242085,-0.281
"2016-05-24 17:30:00",242086,-0.295
"2016-05-24 17:40:00",242087,-0.295
"2016-05-24 17:50:00",242088,-0.296
"2016-05-24 18:00:00",242089,-0.286
"2016-05-24 18:10:00",242090,-0.277
"2016-05-24 18:20:00",242091,-0.275
"2016-05-24 18:30:00",242092,-0.271
"2016-05-24 18:40:00",242093,-0.289
"2016-05-24 18:50:00",242094,-0.302
"2016-05-24 19:00:00",242095,-0.302
"2016-05-24 19:10:00",242096,-0.296
"2016-05-24 19:20:00",242097,-0.301
"2016-05-24 19:30:00",242098,-0.328
"2016-05-24 19:40:00",242099,-0.345
"2016-05-24 19:50:00",242100,-0.361
"2016-05-24 20:00:00",242101,-0.371
"2016-05-24 20:10:00",242102,-0.373
"2016-05-24 20:20:00",242103,-0.362
"2016-05-24 20:30:00",242104,-0.355
"2016-05-24 20:40:00",242105,-0.362
"2016-05-24 20:50:00",242106,-0.363
"2016-05-24 21:00:00",242107,-0.356
"2016-05-24 21:10:00",242108,-0.339
"2016-05-24 21:20:00",242109,-0.348
"2016-05-24 21:30:00",242110,-0.348
"2016-05-24 21:40:00",242111,-0.347
"2016-05-24 21:50:00",242112,-0.338
"2016-05-24 22:00:00",242113,-0.318
"2016-05-24 22:10:00",242114,-0.314
"2016-05-24 22:20:00",242115,-0.327
"2016-05-24 22:30:00",242116,-0.325
"2016-05-24 22:40:00",242117,-0.322
"2016-05-24 22:50:00",242118,-0.325
"2016-05-24 23:00:00",242119,-0.339
"2016-05-24 23:10:00",242120,-0.339
"2016-05-24 23:20:00",242121,-0.335
"2016-05-24 23:30:00",242122,-0.354
"2016-05-24 23:40:00",242123,-0.369
"2016-05-24 23:50:00",242124,-0.358
"2016-05-25 00:00:00",242125,-0.332
"2016-05-25 00:10:00",242126,-0.343
"2016-05-25 00:20:00",242127,-0.352
"2016-05-25 00:30:00",242128,-0.344
"2016-05-25 00:40:00",242129,-0.347
"2016-05-25 00:50:00",242130,-0.33
"2016-05-25 01:00:00",242131,-0.327
"2016-05-25 01:10:00",242132,-0.326
"2016-05-25 01:20:00",242133,-0.326
"2016-05-25 01:30:00",242134,-0.328
"2016-05-25 01:40:00",242135,-0.349
"2016-05-25 01:50:00",242136,-0.352
"2016-05-25 02:00:00",242137,-0.359
"2016-05-25 02:10:00",242138,-0.351
"2016-05-25 02:20:00",242139,-0.356
"2016-05-25 02:30:00",242140,-0.379
"2016-05-25 02:40:00",242141,-0.386
"2016-05-25 02:50:00",242142,-0.387
"2016-05-25 03:00:00",242143,-0.383
"2016-05-25 03:10:00",242144,-0.372
"2016-05-25 03:20:00",242145,-0.375
"2016-05-25 03:30:00",242146,-0.395
"2016-05-25 03:40:00",242147,-0.401
"2016-05-25 03:50:00",242148,-0.383
"2016-05-25 04:00:00",242149,-0.38
"2016-05-25 04:10:00",242150,-0.395
"2016-05-25 04:20:00",242151,-0.404
"2016-05-25 04:30:00",242152,-0.4
"2016-05-25 04:40:00",242153,-0.405
"2016-05-25 04:50:00",242154,-0.404
"2016-05-25 05:00:00",242155,-0.39
"2016-05-25 05:10:00",242156,-0.398
"2016-05-25 05:20:00",242157,-0.392
"2016-05-25 05:30:00",242158,-0.393
"2016-05-25 05:40:00",242159,-0.377
"2016-05-25 05:50:00",242160,-0.367
"2016-05-25 06:00:00",242161,-0.358
"2016-05-25 06:10:00",242162,-0.345
"2016-05-25 06:20:00",242163,-0.338
"2016-05-25 06:30:00",242164,-0.331
"2016-05-25 06:40:00",242165,-0.345
"2016-05-25 06:50:00",242166,-0.357
"2016-05-25 07:00:00",242167,-0.367
"2016-05-25 07:10:00",242168,-0.345
"2016-05-25 07:20:00",242169,-0.352
"2016-05-25 07:30:00",242170,-0.356
"2016-05-25 07:40:00",242171,-0.327
"2016-05-25 07:50:00",242172,-0.309
"2016-05-25 08:00:00",242173,-0.311
"2016-05-25 08:10:00",242174,-0.293
"2016-05-25 08:20:00",242175,-0.264
"2016-05-25 08:30:00",242176,-0.231
"2016-05-25 08:40:00",242177,-0.224
"2016-05-25 08:50:00",242178,-0.231
"2016-05-25 09:00:00",242179,-0.225
"2016-05-25 09:10:00",242180,-0.242
"2016-05-25 09:20:00",242181,-0.248
"2016-05-25 09:30:00",242182,-0.27
"2016-05-25 09:40:00",242183,-0.282
"2016-05-25 09:50:00",242184,-0.301
"2016-05-25 10:00:00",242185,-0.292
"2016-05-25 10:10:00",242186,-0.301
"2016-05-25 10:20:00",242187,-0.294
"2016-05-25 10:30:00",242188,-0.284
"2016-05-25 10:40:00",242189,-0.239
"2016-05-25 10:50:00",242190,-0.237
"2016-05-25 11:00:00",242191,-0.264
"2016-05-25 11:10:00",242192,-0.279
"2016-05-25 11:20:00",242193,-0.283
"2016-05-25 11:30:00",242194,-0.27
"2016-05-25 11:40:00",242195,-0.253
"2016-05-25 11:50:00",242196,-0.276
"2016-05-25 12:00:00",242197,-0.299
"2016-05-25 12:10:00",242198,-0.323
"2016-05-25 12:20:00",242199,-0.267
"2016-05-25 12:30:00",242200,-0.224
"2016-05-25 12:40:00",242201,-0.221
"2016-05-25 12:50:00",242202,-0.241
"2016-05-25 13:00:00",242203,-0.228
"2016-05-25 13:10:00",242204,-0.221
