well_id,timestamp,ground_to_water_cm
KHT-XE5S,2025-05-27 08:00:00,-5.414482038910262
KHT-XE5S,2025-05-28 08:00:00,-4.492300072264155
KHT-XE5S,2025-05-29 08:00:00,-2.8711848084509883
KHT-XE5S,2025-05-29 16:57:00,2.9075
KHT-XE5S,2025-05-30 08:00:00,-0.857546624107397
KHT-XE5S,2025-05-31 08:00:00,1.0815810405060189
KHT-XE5S,2025-06-01 08:00:00,3.1937080472124846
KHT-XE5S,2025-06-02 08:00:00,4.336129621759777
KHT-XE5S,2025-06-03 08:00:00,5.033822740707694
KHT-XE5S,2025-06-04 08:00:00,5.990403335974714
KHT-XE5S,2025-06-05 08:00:00,6.747216957293278
KHT-XE5S,2025-06-06 08:00:00,7.871960276466328
KHT-XE5S,2025-06-07 08:00:00,8.339621038662838
KHT-XE5S,2025-06-08 08:00:00,8.791865789748844
KHT-XE5S,2025-06-09 08:00:00,9.011745436685704
KHT-XE5S,2025-06-10 08:00:00,9.925526829204113
KHT-XE5S,2025-06-11 08:00:00,11.572560095815977
KHT-XE5S,2025-06-12 08:00:00,13.770915725390932
KHT-XE5S,2025-06-13 08:00:00,15.665584746554085
KHT-XE5S,2025-06-14 08:00:00,20.235959264480808
KHT-XE5S,2025-06-15 08:00:00,22.949392026680894
KHT-XE5S,2025-06-16 08:00:00,25.07927900650351
KHT-XE5S,2025-06-17 08:00:00,27.338490432453423
KHT-XE5S,2025-06-18 08:00:00,28.897901667887528
KHT-XE5S,2025-06-19 08:00:00,30.39838943061628
KHT-XE5S,2025-06-20 08:00:00,33.03398854637833
KHT-XE5S,2025-06-21 08:00:00,33.87295135367434
KHT-XE5S,2025-06-22 08:00:00,32.81500150472485
KHT-XE5S,2025-06-23 08:00:00,32.788291211660045
KHT-XE5S,2025-06-24 08:00:00,34.66774407524482
KHT-XE5S,2025-06-24 16:30:00,38.2675
KHT-XE5S,2025-06-25 08:00:00,35.867353505426955
KHT-XE5S,2025-06-26 08:00:00,37.07410042606607
KHT-XE5S,2025-06-27 08:00:00,38.06385866494721
KHT-XE5S,2025-06-28 08:00:00,39.2212113240032
KHT-XE5S,2025-06-29 08:00:00,40.571885780544534
KHT-XE5S,2025-06-30 08:00:00,41.267312691071886
KHT-XE5S,2025-07-01 08:00:00,42.05298238794526
KHT-XE5S,2025-07-02 08:00:00,42.845492664046844
KHT-XE5S,2025-07-03 08:00:00,43.784505827316764
KHT-XE5S,2025-07-04 08:00:00,44.753228673901965
KHT-XE5S,2025-07-05 08:00:00,45.806542933348624
KHT-XE5S,2025-07-06 08:00:00,46.268860272801746
KHT-XE5S,2025-07-07 08:00:00,47.080305259317676
KHT-XE5S,2025-07-08 08:00:00,48.04573962402976
KHT-XE5S,2025-07-09 08:00:00,48.89748851682387
KHT-XE5S,2025-07-10 08:00:00,49.61522997620526
KHT-XE5S,2025-07-11 08:00:00,49.97597490906382
KHT-XE5S,2025-07-12 08:00:00,50.54118561997451
KHT-XE5S,2025-07-13 08:00:00,51.299647827895775
KHT-XE5S,2025-07-14 08:00:00,51.577175234799164
KHT-XE5S,2025-07-14 13:19:00,59.6075
KHT-XE5S,2025-07-15 08:00:00,51.770078776708914
KHT-XE5S,2025-07-16 08:00:00,52.07483238352146
KHT-XE5S,2025-07-17 08:00:00,52.530433549605135
KHT-XE5S,2025-07-18 08:00:00,52.9141430589507
KHT-XE5S,2025-07-19 08:00:00,53.305631969446196
KHT-XE5S,2025-07-20 08:00:00,53.502200486699955
KHT-XE5S,2025-07-21 08:00:00,53.765980391880916
KHT-XE5S,2025-07-22 08:00:00,53.95090508954154
KHT-XE5S,2025-07-23 08:00:00,53.78267293483005
KHT-XE5S,2025-07-24 08:00:00,53.94506655073587
KHT-XE5S,2025-07-25 08:00:00,53.58070959987404
KHT-XE5S,2025-07-26 08:00:00,52.397288744569856
KHT-XE5S,2025-07-27 08:00:00,51.354701222176644
KHT-XE5S,2025-07-28 08:00:00,53.123088619482736
KHT-XE5S,2025-07-29 08:00:00,54.16896109260871
KHT-XE5S,2025-07-30 08:00:00,54.69992511169035
KHT-XE5S,2025-07-31 08:00:00,54.68044597657104
KHT-XE5S,2025-08-01 08:00:00,54.96110324559999
KHT-XE5S,2025-08-02 08:00:00,55.0781695462988
KHT-XE5S,2025-08-03 08:00:00,55.15474733261711
KHT-XE5S,2025-08-04 08:00:00,55.17599219893394
KHT-XE5S,2025-08-05 08:00:00,55.46671590014493
KHT-XE5S,2025-08-06 08:00:00,55.90556642705937
KHT-XE5S,2025-08-07 08:00:00,56.29026811176405
KHT-XE5S,2025-08-08 08:00:00,56.2389151251234
KHT-XE5S,2025-08-09 08:00:00,56.75959510340493
KHT-XE5S,2025-08-10 08:00:00,57.418222977762554
KHT-XE5S,2025-08-11 08:00:00,58.01036411398612
KHT-XE5S,2025-08-12 08:00:00,58.34178688499107
KHT-XE5S,2025-08-13 08:00:00,58.75475874679903
KHT-XE5S,2025-08-14 08:00:00,58.98260406789404
KHT-XE5S,2025-08-15 08:00:00,59.17864038579796
KHT-XE5S,2025-08-16 08:00:00,59.777456360241985
KHT-XE5S,2025-08-17 08:00:00,59.90760915694799
KHT-XE5S,2025-08-18 08:00:00,59.838482720137584
KHT-XE5S,2025-08-19 08:00:00,60.768393014118935
KHT-XE5S,2025-08-20 08:00:00,61.265455990835946
KHT-XE5S,2025-08-21 08:00:00,61.71454124660058
KHT-XE5S,2025-08-22 08:00:00,62.496856748929616
KHT-XE5S,2025-08-23 08:00:00,63.2344601615215
KHT-XE5S,2025-08-24 08:00:00,60.3170285349919
KHT-XE5S,2025-08-25 08:00:00,54.300661279204185
KHT-XE5S,2025-08-26 08:00:00,49.454398328715385
KHT-XE5S,2025-08-27 08:00:00,48.44290638550841
KHT-XE5S,2025-08-28 08:00:00,48.48736991312907
KHT-XE5S,2025-08-29 08:00:00,48.72175823599647
KHT-XE5S,2025-08-30 08:00:00,48.76093116747746
KHT-XE5S,2025-08-31 08:00:00,48.897087238351375
KHT-XE5S,2025-09-01 08:00:00,49.08944827887367
KHT-XE5S,2025-09-02 08:00:00,49.202718031698886
KHT-XE5S,2025-09-03 08:00:00,48.46202343832384
KHT-XE5S,2025-09-04 08:00:00,48.1433482591316
KHT-XE5S,2025-09-05 08:00:00,48.15369394125415
KHT-XE5S,2025-09-06 08:00:00,48.44550310492408
KHT-XE5S,2025-09-07 08:00:00,48.55239028301212
KHT-XE5S,2025-09-08 08:00:00,48.495461041334906
KHT-XE5S,2025-09-09 08:00:00,48.08064726144276
KHT-XE5S,2025-09-10 08:00:00,47.27485312675721
KHT-XE5S,2025-09-11 08:00:00,47.47156467429654
KHT-XE5S,2025-09-12 08:00:00,47.31653415786805
KHT-XE5S,2025-09-13 08:00:00,47.32835878097716
KHT-XE5S,2025-09-14 08:00:00,47.05687790087729
KHT-XE5S,2025-09-15 08:00:00,47.390886732836066
KHT-XE5S,2025-09-16 08:00:00,47.82220926074838
KHT-XE5S,2025-09-17 08:00:00,47.92828695001325
KHT-XE5S,2025-09-18 08:00:00,47.34286498848632
KHT-XE5S,2025-09-19 08:00:00,46.9313735138354
KHT-XE5S,2025-09-20 08:00:00,46.68767911290181
KHT-XE5S,2025-09-20 15:02:00,50.1575
KHT-XE5S,2025-09-21 08:00:00,46.77945847064346
KHT-XE5S,2025-09-22 08:00:00,46.747862862222675
KHT-XE5S,2025-09-23 08:00:00,47.263005519963805
KHT-XE5S,2025-09-24 08:00:00,47.45131935267845
KHT-XE5S,2025-09-25 08:00:00,47.2033310446897
KHT-XE5S,2025-09-26 08:00:00,46.21235549890332
KHT-XE5S,2025-09-27 08:00:00,46.84199256008117
KHT-XE5S,2025-09-28 08:00:00,46.77434645854379
KHT-XE5S,2025-09-29 08:00:00,46.655094267758976
KHT-XE5S,2025-09-30 08:00:00,46.004313824860674
KHT-XE5S,2025-10-01 08:00:00,45.43739304596943
KHT-XE5S,2025-10-02 08:00:00,44.77976813979356
KHT-XE5S,2025-10-03 08:00:00,43.308218327545475
KHT-XE5S,2025-10-04 08:00:00,43.84825647626893
KHT-XE5S,2025-10-05 08:00:00,44.130875449917426
KHT-XE5S,2025-10-06 08:00:00,44.148875264038054
KHT-XE5S,2025-10-07 08:00:00,44.00766276591994
KHT-XE5S,2025-10-08 08:00:00,43.50467561834541
KHT-XE5S,2025-10-09 08:00:00,43.110060464638764
KHT-XE5S,2025-10-10 08:00:00,43.44584117430894
KHT-XE5S,2025-10-11 08:00:00,43.07855530320121
KHT-XE5S,2025-10-12 08:00:00,42.82219173695043
KHT-XE5S,2025-10-13 08:00:00,41.27949174902319
KHT-XE5S,2025-10-14 08:00:00,41.10057984779718
KHT-XE5S,2025-10-15 08:00:00,39.74861999557315
KHT-XE5S,2025-10-16 08:00:00,36.83775627005434
KHT-XE5S,2025-10-17 08:00:00,36.080795618906755
KHT-XE5S,2025-10-18 08:00:00,36.31119548753634
KHT-XE5S,2025-10-19 08:00:00,36.31110664533288
KHT-XE5S,2025-10-19 17:10:00,37.8575
KHT-XE5S,2025-10-20 08:00:00,37.51382097859792
KHT-XE5S,2025-10-21 08:00:00,37.38346652176403
KHT-XE5S,2025-10-22 08:00:00,36.90068780260549
KHT-XE5S,2025-10-23 08:00:00,36.87703910190236
KHT-XE5S,2025-10-24 08:00:00,36.49829589218842
KHT-XE5S,2025-10-25 08:00:00,36.01860901885725
KHT-XE5S,2025-10-26 08:00:00,33.001188234326825
KHT-XE5S,2025-10-27 08:00:00,25.10496822333994
KHT-XE5S,2025-10-28 08:00:00,28.128699502127464
KHT-XE5S,2025-10-29 08:00:00,29.987267638251748
KHT-XE5S,2025-10-30 08:00:00,30.860002259441078
KHT-XE5S,2025-10-31 08:00:00,31.64677059268246
KHT-XE6S,2025-05-29 18:06:00,0.0
KHT-XE6S,2025-06-24 16:32:00,16.7175
KHT-XE6S,2025-07-14 13:17:00,43.2275
KWF-2,2025-06-19 08:00:00,58.62999575175654
KWF-2,2025-06-20 08:00:00,61.082356673086416
KWF-2,2025-06-21 08:00:00,62.279940611317855
KWF-2,2025-06-22 08:00:00,61.37268824446125
KWF-2,2025-06-23 08:00:00,58.80983960505291
KWF-2,2025-06-24 08:00:00,56.992166524216906
KWF-2,2025-06-24 16:36:00,59.97
KWF-2,2025-06-25 08:00:00,62.85952941489792
KWF-2,2025-06-26 08:00:00,64.27578656271282
KWF-2,2025-06-27 08:00:00,66.2556812315589
KWF-2,2025-06-28 08:00:00,68.44583270943025
KWF-2,2025-06-29 08:00:00,70.35986103272474
KWF-2,2025-06-30 08:00:00,70.69903339982075
KWF-2,2025-07-01 08:00:00,72.2528698992956
KWF-2,2025-07-02 08:00:00,73.9143255330951
KWF-2,2025-07-03 08:00:00,75.47347816100181
KWF-2,2025-07-04 08:00:00,77.75245858599126
KWF-2,2025-07-05 08:00:00,79.11255272896116
KWF-2,2025-07-06 08:00:00,80.38156554777926
KWF-2,2025-07-07 08:00:00,81.45639118928236
KWF-2,2025-07-08 08:00:00,83.51832685012215
KWF-2,2025-07-09 08:00:00,84.76606317739797
KWF-2,2025-07-10 08:00:00,86.64719254319535
KWF-2,2025-07-11 08:00:00,87.96369105507895
KWF-2,2025-07-12 08:00:00,90.30260135994381
KWF-2,2025-07-13 08:00:00,93.30163864760652
KWF-2,2025-07-14 08:00:00,96.82885971120601
KWF-2,2025-07-14 13:12:00,96.96
KWF-2,2025-07-15 08:00:00,100.70720135295458
KWF-2,2025-07-16 08:00:00,106.45999566874002
KWF-2,2025-07-17 08:00:00,111.63831326198816
KWF-2,2025-07-18 08:00:00,118.09265843738265
KWF-2,2025-07-19 08:00:00,124.40680434508553
KWF-2,2025-07-20 08:00:00,130.57394893864856
KWF-2,2025-07-21 08:00:00,137.19138726912993
KWF-2,2025-07-22 08:00:00,137.2865976711633
KWF-2,2025-07-23 08:00:00,137.29516472309763
KWF-2,2025-07-24 08:00:00,137.27008656216043
KWF-2,2025-07-25 08:00:00,137.23687361527612
KWF-2,2025-07-26 08:00:00,137.32044494038908
KWF-2,2025-07-27 08:00:00,137.31749028804958
KWF-2,2025-07-28 08:00:00,137.3337476340383
KWF-2,2025-07-29 08:00:00,137.31910199825415
KWF-2,2025-07-30 08:00:00,137.39362073723328
KWF-2,2025-07-31 08:00:00,137.3127894118617
KWF-2,2025-08-01 08:00:00,137.34057370727436
KWF-2,2025-08-02 08:00:00,137.36201135740978
KWF-2,2025-08-03 08:00:00,137.39739748753067
KWF-2,2025-08-04 08:00:00,137.34401579425176
KWF-2,2025-08-05 08:00:00,137.4404921884437
KWF-2,2025-08-06 08:00:00,137.37300841633143
KWF-2,2025-08-07 08:00:00,137.38931037355218
KWF-2,2025-08-08 08:00:00,137.2809658937539
KWF-2,2025-08-09 08:00:00,137.23470141672655
KWF-2,2025-08-10 08:00:00,137.24222174920953
KWF-2,2025-08-11 08:00:00,137.22469739550874
KWF-2,2025-08-12 08:00:00,137.2484914760013
KWF-2,2025-08-13 08:00:00,137.26888579139103
KWF-2,2025-08-14 08:00:00,137.32911777163372
KWF-2,2025-08-15 08:00:00,137.27952779532706
KWF-2,2025-08-16 08:00:00,137.32961572494466
KWF-2,2025-08-17 08:00:00,137.37054655676596
KWF-2,2025-08-18 08:00:00,137.30453171468855
KWF-2,2025-08-19 08:00:00,137.38400379248944
KWF-2,2025-08-20 08:00:00,137.36810132479548
KWF-2,2025-08-21 08:00:00,137.31272418173108
KWF-2,2025-08-22 08:00:00,137.31077087797055
KWF-2,2025-08-23 08:00:00,137.3112914099767
KWF-2,2025-08-24 08:00:00,137.37621283826704
KWF-2,2025-08-25 08:00:00,137.37488535591845
KWF-2,2025-08-26 08:00:00,137.3894691695465
KWF-2,2025-08-27 08:00:00,137.4604083573295
KWF-2,2025-08-28 08:00:00,137.37515715397416
KWF-2,2025-08-29 08:00:00,137.41879050219157
KWF-2,2025-08-30 08:00:00,137.40854261494698
KWF-2,2025-08-31 08:00:00,137.37744228626164
KWF-2,2025-09-01 08:00:00,137.3597769509512
KWF-2,2025-09-02 08:00:00,137.26723850815213
KWF-2,2025-09-03 08:00:00,137.4398041470298
KWF-2,2025-09-04 08:00:00,137.31795643367
KWF-2,2025-09-05 08:00:00,137.38569596061186
KWF-2,2025-09-06 08:00:00,137.3951813519662
KWF-2,2025-09-07 08:00:00,137.31957183735494
KWF-2,2025-09-08 08:00:00,137.40728985028005
KWF-2,2025-09-09 08:00:00,137.46087921639077
KWF-2,2025-09-10 08:00:00,137.52247914732857
KWF-2,2025-09-11 08:00:00,137.48974648766085
KWF-2,2025-09-12 08:00:00,137.45410599291284
KWF-2,2025-09-13 08:00:00,137.43434983504943
KWF-2,2025-09-14 08:00:00,137.41289734936078
KWF-2,2025-09-15 08:00:00,137.60332186872878
KWF-2,2025-09-16 08:00:00,137.4368500861054
KWF-2,2025-09-17 08:00:00,137.39304730002462
KWF-2,2025-09-18 08:00:00,137.37596677576067
KWF-2,2025-09-19 08:00:00,137.34384132046452
KWF-2,2025-09-20 08:00:00,137.46665505445387
KWF-2,2025-09-20 15:32:00,139.22
KWF-2,2025-09-21 08:00:00,137.47437693868085
KWF-2,2025-09-22 08:00:00,137.5112250026358
KWF-2,2025-09-23 08:00:00,137.58453627899985
KWF-2,2025-09-24 08:00:00,137.45244626352567
KWF-2,2025-09-25 08:00:00,137.41637279051696
KWF-2,2025-09-26 08:00:00,137.4059360640174
KWF-2,2025-09-27 08:00:00,137.49570790063976
KWF-2,2025-09-28 08:00:00,137.50001690322225
KWF-2,2025-09-29 08:00:00,137.45151817087228
KWF-2,2025-09-30 08:00:00,137.6226955565769
KWF-2,2025-10-01 08:00:00,137.46558898006973
KWF-2,2025-10-02 08:00:00,137.3125642141646
KWF-2,2025-10-03 08:00:00,27.283818688846353
KWF-2,2025-10-04 08:00:00,24.550742087257362
KWF-2,2025-10-05 08:00:00,25.740722117262706
KWF-2,2025-10-06 08:00:00,28.68739518408865
KWF-2,2025-10-07 08:00:00,27.486571120828664
KWF-2,2025-10-08 08:00:00,26.56580136053264
KWF-2,2025-10-09 08:00:00,26.442705137773494
KWF-2,2025-10-10 08:00:00,28.190100644628615
KWF-2,2025-10-11 08:00:00,28.475278315118004
KWF-2,2025-10-12 08:00:00,25.823288628457554
KWF-2,2025-10-13 08:00:00,20.073356666156307
KWF-2,2025-10-14 08:00:00,17.98155879128536
KWF-2,2025-10-15 08:00:00,15.496016044693084
KWF-2,2025-10-16 08:00:00,16.039136346906126
KWF-2,2025-10-17 08:00:00,18.004707197941762
KWF-2,2025-10-18 08:00:00,19.3487368723678
KWF-2,2025-10-19 08:00:00,20.080858594380537
KWF-2,2025-10-19 16:46:00,
KWF-2,2025-10-20 08:00:00,22.938164114747785
KWF-2,2025-10-21 08:00:00,22.667173447348034
KWF-2,2025-10-22 08:00:00,22.85686786208081
KWF-2,2025-10-23 08:00:00,20.892774879878175
KWF-2,2025-10-24 08:00:00,22.614207212543526
KWF-2,2025-10-25 08:00:00,21.870316665829705
KWF-2,2025-10-26 08:00:00,16.169475820365832
KWF-2,2025-10-27 08:00:00,17.560293234023263
KWF-2,2025-10-28 08:00:00,19.441323207214857
KWF-2,2025-10-29 08:00:00,20.57198329727572
KWF-2,2025-10-30 08:00:00,20.196091831494336
KWF-2,2025-10-31 08:00:00,21.570612965967186
KWR-1,2025-05-27 08:00:00,1.813694831415591
KWR-1,2025-05-28 08:00:00,1.9124315378158507
KWR-1,2025-05-29 08:00:00,2.466226197645549
KWR-1,2025-05-29 17:19:00,0.885
KWR-1,2025-05-30 08:00:00,2.6422290252469005
KWR-1,2025-05-31 08:00:00,2.2378049841044523
KWR-1,2025-06-01 08:00:00,1.9941305733847892
KWR-1,2025-06-02 08:00:00,3.0054412599387015
KWR-1,2025-06-03 08:00:00,3.5545823090335937
KWR-1,2025-06-04 08:00:00,4.179194910620298
KWR-1,2025-06-05 08:00:00,5.150306171576135
KWR-1,2025-06-06 08:00:00,5.841699812870226
KWR-1,2025-06-07 08:00:00,6.680956834448148
KWR-1,2025-06-08 08:00:00,7.66637156750406
KWR-1,2025-06-09 08:00:00,8.025298259968283
KWR-1,2025-06-10 08:00:00,9.79948747261169
KWR-1,2025-06-11 08:00:00,11.034740151195487
KWR-1,2025-06-12 08:00:00,12.93803501196763
KWR-1,2025-06-13 08:00:00,14.466613436966613
KWR-1,2025-06-14 08:00:00,15.949024683314017
KWR-1,2025-06-15 08:00:00,16.930281834260942
KWR-1,2025-06-16 08:00:00,17.7275069088244
KWR-1,2025-06-17 08:00:00,18.65871380239771
KWR-1,2025-06-18 08:00:00,19.332696343216117
KWR-1,2025-06-19 08:00:00,19.858327279723266
KWR-1,2025-06-20 08:00:00,20.82300718796365
KWR-1,2025-06-21 08:00:00,21.33718377864128
KWR-1,2025-06-22 08:00:00,21.08801944734321
KWR-1,2025-06-23 08:00:00,21.379352988095736
KWR-1,2025-06-24 08:00:00,22.089910123729485
KWR-1,2025-06-24 16:57:00,27.605
KWR-1,2025-06-25 08:00:00,22.905626065695873
KWR-1,2025-06-26 08:00:00,23.553892374631292
KWR-1,2025-06-27 08:00:00,24.123228431615797
KWR-1,2025-06-28 08:00:00,24.63191461507407
KWR-1,2025-06-29 08:00:00,25.092209163015834
KWR-1,2025-06-30 08:00:00,25.356049603474386
KWR-1,2025-07-01 08:00:00,25.93739438029218
KWR-1,2025-07-02 08:00:00,26.153168034080178
KWR-1,2025-07-03 08:00:00,26.711751018892794
KWR-1,2025-07-04 08:00:00,27.109675937179713
KWR-1,2025-07-05 08:00:00,27.583897020357607
KWR-1,2025-07-06 08:00:00,27.73549428868588
KWR-1,2025-07-07 08:00:00,28.226479434738895
KWR-1,2025-07-08 08:00:00,28.69273612524236
KWR-1,2025-07-09 08:00:00,28.995953714708524
KWR-1,2025-07-10 08:00:00,29.31415737373776
KWR-1,2025-07-11 08:00:00,29.50709993034032
KWR-1,2025-07-12 08:00:00,29.84086082077756
KWR-1,2025-07-13 08:00:00,30.247541753307384
KWR-1,2025-07-14 08:00:00,30.596018360478862
KWR-1,2025-07-14 11:51:00,34.105
KWR-1,2025-07-15 08:00:00,30.893045864095438
KWR-1,2025-07-16 08:00:00,31.193863567101733
KWR-1,2025-07-17 08:00:00,31.33105715128487
KWR-1,2025-07-18 08:00:00,31.633744071802784
KWR-1,2025-07-19 08:00:00,31.807007758005813
KWR-1,2025-07-20 08:00:00,31.931796551043913
KWR-1,2025-07-21 08:00:00,32.37331328908027
KWR-1,2025-07-22 08:00:00,32.49735296889945
KWR-1,2025-07-23 08:00:00,32.33997006576722
KWR-1,2025-07-24 08:00:00,32.504536159775874
KWR-1,2025-07-25 08:00:00,32.45664271383305
KWR-1,2025-07-26 08:00:00,31.052532951082735
KWR-1,2025-07-27 08:00:00,31.51107906717169
KWR-1,2025-07-28 08:00:00,32.23605430840909
KWR-1,2025-07-29 08:00:00,32.95352759212783
KWR-1,2025-07-30 08:00:00,33.282545149415874
KWR-1,2025-07-31 08:00:00,33.51819858891037
KWR-1,2025-08-01 08:00:00,33.70774434311304
KWR-1,2025-08-02 08:00:00,33.84222719923585
KWR-1,2025-08-03 08:00:00,34.0224983142576
KWR-1,2025-08-04 08:00:00,34.06711966200483
KWR-1,2025-08-05 08:00:00,34.29098488007259
KWR-1,2025-08-06 08:00:00,34.36848611322919
KWR-1,2025-08-07 08:00:00,34.508236435254744
KWR-1,2025-08-08 08:00:00,34.47757423712595
KWR-1,2025-08-09 08:00:00,34.548796802104285
KWR-1,2025-08-10 08:00:00,34.76084909063687
KWR-1,2025-08-11 08:00:00,34.88195357280791
KWR-1,2025-08-12 08:00:00,35.27604213421057
KWR-1,2025-08-13 08:00:00,35.41699229240308
KWR-1,2025-08-14 08:00:00,35.548402679875544
KWR-1,2025-08-15 08:00:00,35.45090505967586
KWR-1,2025-08-16 08:00:00,35.495782493700965
KWR-1,2025-08-17 08:00:00,35.47352682976307
KWR-1,2025-08-18 08:00:00,35.374770587415725
KWR-1,2025-08-19 08:00:00,35.646981868977754
KWR-1,2025-08-20 08:00:00,35.8032197447956
KWR-1,2025-08-21 08:00:00,35.81516779053061
KWR-1,2025-08-22 08:00:00,35.91974855664187
KWR-1,2025-08-23 08:00:00,35.988321891219464
KWR-1,2025-08-24 08:00:00,35.52360928300363
KWR-1,2025-08-25 08:00:00,34.02259509776201
KWR-1,2025-08-26 08:00:00,32.09371196745533
KWR-1,2025-08-27 08:00:00,32.864691806894406
KWR-1,2025-08-28 08:00:00,34.139218228298205
KWR-1,2025-08-29 08:00:00,34.70594441391391
KWR-1,2025-08-30 08:00:00,34.903325163180696
KWR-1,2025-08-31 08:00:00,35.150991946866625
KWR-1,2025-09-01 08:00:00,35.343433791313714
KWR-1,2025-09-02 08:00:00,35.51372951574599
KWR-1,2025-09-03 08:00:00,32.7729446084296
KWR-1,2025-09-04 08:00:00,34.174093357288235
KWR-1,2025-09-05 08:00:00,34.902510044321176
KWR-1,2025-09-06 08:00:00,35.26150978221839
KWR-1,2025-09-07 08:00:00,35.29611916916103
KWR-1,2025-09-08 08:00:00,35.464808172572546
KWR-1,2025-09-09 08:00:00,35.57399585560997
KWR-1,2025-09-10 08:00:00,35.38722043789285
KWR-1,2025-09-11 08:00:00,35.0622054903981
KWR-1,2025-09-12 08:00:00,35.14906127012974
KWR-1,2025-09-13 08:00:00,34.955777053075074
KWR-1,2025-09-14 08:00:00,35.174210734857745
KWR-1,2025-09-15 08:00:00,35.5893093308509
KWR-1,2025-09-16 08:00:00,35.62380083799127
KWR-1,2025-09-17 08:00:00,35.689507236509996
KWR-1,2025-09-18 08:00:00,35.69827786109055
KWR-1,2025-09-19 08:00:00,35.58780260330746
KWR-1,2025-09-20 08:00:00,35.35585723586042
KWR-1,2025-09-20 16:20:00,36.245
KWR-1,2025-09-21 08:00:00,35.46019572469202
KWR-1,2025-09-22 08:00:00,35.53341578700376
KWR-1,2025-09-23 08:00:00,35.69422349116952
KWR-1,2025-09-24 08:00:00,35.70378641517454
KWR-1,2025-09-25 08:00:00,35.68892456687781
KWR-1,2025-09-26 08:00:00,35.56723325746184
KWR-1,2025-09-27 08:00:00,35.686456937268005
KWR-1,2025-09-28 08:00:00,35.6318102813686
KWR-1,2025-09-29 08:00:00,35.46927916859023
KWR-1,2025-09-30 08:00:00,35.363390545193916
KWR-1,2025-10-01 08:00:00,32.12704026362246
KWR-1,2025-10-02 08:00:00,33.78517962844999
KWR-1,2025-10-03 08:00:00,30.00685185599924
KWR-1,2025-10-04 08:00:00,32.88652736433125
KWR-1,2025-10-05 08:00:00,34.08731811165367
KWR-1,2025-10-06 08:00:00,34.42941973573227
KWR-1,2025-10-07 08:00:00,34.557002467566065
KWR-1,2025-10-08 08:00:00,34.637157804020156
KWR-1,2025-10-09 08:00:00,34.496895821287374
KWR-1,2025-10-10 08:00:00,34.897677032489014
KWR-1,2025-10-11 08:00:00,35.09371896040868
KWR-1,2025-10-12 08:00:00,34.94571729284935
KWR-1,2025-10-13 08:00:00,34.45256769154913
KWR-1,2025-10-14 08:00:00,33.642582971492416
KWR-1,2025-10-15 08:00:00,29.931698569648336
KWR-1,2025-10-16 08:00:00,31.3494466846478
KWR-1,2025-10-17 08:00:00,33.00559864664848
KWR-1,2025-10-18 08:00:00,33.51476241207699
KWR-1,2025-10-19 08:00:00,33.46783364021025
KWR-1,2025-10-19 15:38:00,34.615
KWR-1,2025-10-20 08:00:00,34.367282671879416
KWR-1,2025-10-21 08:00:00,34.38889746234729
KWR-1,2025-10-22 08:00:00,34.39752096234919
KWR-1,2025-10-23 08:00:00,34.48619253062436
KWR-1,2025-10-24 08:00:00,34.43690910895821
KWR-1,2025-10-25 08:00:00,34.50834181203067
KWR-1,2025-10-26 08:00:00,27.221508220244285
KWR-1,2025-10-27 08:00:00,30.82539577504019
KWR-1,2025-10-28 08:00:00,33.00748077991692
KWR-1,2025-10-29 08:00:00,33.53957087148039
KWR-1,2025-10-30 08:00:00,33.91805960023234
KWR-1,2025-10-31 08:00:00,34.191785695601205
KWT-2,2025-06-20 08:00:00,39.18741683095431
KWT-2,2025-06-21 08:00:00,41.94323741372935
KWT-2,2025-06-22 08:00:00,41.85089376971097
KWT-2,2025-06-23 08:00:00,41.87185571835309
KWT-2,2025-06-24 08:00:00,41.959576342803416
KWT-2,2025-06-24 16:41:00,43.29
KWT-2,2025-06-25 08:00:00,42.07842809021164
KWT-2,2025-06-26 08:00:00,39.235470468312826
KWT-2,2025-06-27 08:00:00,39.35514648584165
KWT-2,2025-06-28 08:00:00,40.650811975801325
KWT-2,2025-06-29 08:00:00,41.02946507381032
KWT-2,2025-06-30 08:00:00,40.79263502686808
KWT-2,2025-07-01 08:00:00,41.199409697304056
KWT-2,2025-07-02 08:00:00,42.28255555188495
KWT-2,2025-07-03 08:00:00,42.55148477137561
KWT-2,2025-07-04 08:00:00,43.45005231972946
KWT-2,2025-07-05 08:00:00,44.961333648944134
KWT-2,2025-07-06 08:00:00,44.46961579587322
KWT-2,2025-07-07 08:00:00,45.099023505909784
KWT-2,2025-07-08 08:00:00,46.39656607579473
KWT-2,2025-07-09 08:00:00,46.684706315196976
KWT-2,2025-07-10 08:00:00,47.226432726185706
KWT-2,2025-07-11 08:00:00,46.593710343619264
KWT-2,2025-07-12 08:00:00,47.26669133421589
KWT-2,2025-07-13 08:00:00,48.08480683326154
KWT-2,2025-07-14 08:00:00,48.17251895541202
KWT-2,2025-07-14 13:05:00,48.27
KWT-2,2025-07-15 08:00:00,48.41817233626132
KWT-2,2025-07-16 08:00:00,49.11410681855924
KWT-2,2025-07-17 08:00:00,49.908070770305045
KWT-2,2025-07-18 08:00:00,50.99742378499451
KWT-2,2025-07-19 08:00:00,51.2273111792083
KWT-2,2025-07-20 08:00:00,50.633532740916586
