deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 05:30:00,7/27/2018,05:30:00 am,8.2705,8.838,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 05:40:00,7/27/2018,05:40:00 am,8.2709,8.838,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 05:50:00,7/27/2018,05:50:00 am,8.2709,8.838,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 06:00:00,7/27/2018,06:00:00 am,8.2712,8.838,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 06:10:00,7/27/2018,06:10:00 am,8.271,8.838,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 06:20:00,7/27/2018,06:20:00 am,8.2711,8.838,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 06:30:00,7/27/2018,06:30:00 am,8.2715,8.839,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 06:40:00,7/27/2018,06:40:00 am,8.2722,8.838,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 06:50:00,7/27/2018,06:50:00 am,8.2724,8.839,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 07:00:00,7/27/2018,07:00:00 am,8.2729,8.839,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 07:10:00,7/27/2018,07:10:00 am,8.273,8.839,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 07:20:00,7/27/2018,07:20:00 am,8.2732,8.839,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 07:30:00,7/27/2018,07:30:00 am,8.2733,8.839,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 07:40:00,7/27/2018,07:40:00 am,8.2735,8.84,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 07:50:00,7/27/2018,07:50:00 am,8.2737,8.84,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 08:00:00,7/27/2018,08:00:00 am,8.2733,8.84,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 08:10:00,7/27/2018,08:10:00 am,8.2733,8.84,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 08:20:00,7/27/2018,08:20:00 am,8.2734,8.841,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 08:30:00,7/27/2018,08:30:00 am,8.2735,8.841,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 08:40:00,7/27/2018,08:40:00 am,8.2736,8.841,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 08:50:00,7/27/2018,08:50:00 am,8.2734,8.842,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 09:00:00,7/27/2018,09:00:00 am,8.2751,8.842,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 09:10:00,7/27/2018,09:10:00 am,8.2751,8.841,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 09:20:00,7/27/2018,09:20:00 am,8.2756,8.841,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 09:30:00,7/27/2018,09:30:00 am,8.2758,8.84,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 09:40:00,7/27/2018,09:40:00 am,8.2761,8.84,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 09:50:00,7/27/2018,09:50:00 am,8.2759,8.84,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 10:00:00,7/27/2018,10:00:00 am,8.2766,8.841,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 10:10:00,7/27/2018,10:10:00 am,8.2762,8.841,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 10:20:00,7/27/2018,10:20:00 am,8.2762,8.841,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 10:30:00,7/27/2018,10:30:00 am,8.2763,8.841,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 10:40:00,7/27/2018,10:40:00 am,8.2755,8.843,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 10:50:00,7/27/2018,10:50:00 am,8.2755,8.843,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 11:00:00,7/27/2018,11:00:00 am,8.2747,8.845,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 11:10:00,7/27/2018,11:10:00 am,8.2744,8.846,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 11:20:00,7/27/2018,11:20:00 am,8.2741,8.847,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 11:30:00,7/27/2018,11:30:00 am,8.2731,8.849,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 11:40:00,7/27/2018,11:40:00 am,8.2735,8.85,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 11:50:00,7/27/2018,11:50:00 am,8.2732,8.851,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 12:00:00,7/27/2018,12:00:00 pm,8.2724,8.852,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 12:10:00,7/27/2018,12:10:00 pm,8.2724,8.853,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 12:20:00,7/27/2018,12:20:00 pm,8.2719,8.855,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KWF-1_2018_0725_0727,2018,KWF-1,2018-07-27 12:30:00,7/27/2018,12:30:00 pm,8.2709,8.857,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.05,2018-07-27,0.00019999999999988915
