"TOA5","Station7_wx","CR1000","12862","CR1000.Std.14","CPU:SH_Site7_2_3.CR1","58738","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"2016-03-13 08:30:00",243433,1.234
"2016-03-13 08:40:00",243434,1.234
"2016-03-13 08:50:00",243435,1.234
"2016-03-13 09:00:00",243436,1.233
"2016-03-13 09:10:00",243437,1.234
"2016-03-13 09:20:00",243438,1.235
"2016-03-13 09:30:00",243439,1.234
"2016-03-13 09:40:00",243440,1.234
"2016-03-13 09:50:00",243441,1.234
"2016-03-13 10:00:00",243442,1.234
"2016-03-13 10:10:00",243443,1.234
"2016-03-13 10:20:00",243444,1.234
"2016-03-13 10:30:00",243445,1.234
"2016-03-13 10:40:00",243446,1.234
"2016-03-13 10:50:00",243447,1.234
"2016-03-13 11:00:00",243448,1.234
"2016-03-13 11:10:00",243449,1.234
"2016-03-13 11:20:00",243450,1.234
"2016-03-13 11:30:00",243451,1.234
"2016-03-13 11:40:00",243452,1.233
"2016-03-13 11:50:00",243453,1.234
"2016-03-13 12:00:00",243454,1.234
"2016-03-13 12:10:00",243455,1.234
"2016-03-13 12:20:00",243456,1.234
"2016-03-13 12:30:00",243457,1.234
"2016-03-13 12:40:00",243458,1.234
"2016-03-13 12:50:00",243459,1.234
"2016-03-13 13:00:00",243460,1.235
"2016-03-13 13:10:00",243461,1.235
"2016-03-13 13:20:00",243462,1.235
"2016-03-13 13:30:00",243463,1.235
"2016-03-13 13:40:00",243464,1.235
"2016-03-13 13:50:00",243465,1.235
"2016-03-13 14:00:00",243466,1.236
"2016-03-13 14:10:00",243467,1.235
"2016-03-13 14:20:00",243468,1.235
"2016-03-13 14:30:00",243469,1.235
"2016-03-13 14:40:00",243470,1.235
"2016-03-13 14:50:00",243471,1.235
"2016-03-13 15:00:00",243472,1.236
"2016-03-13 15:10:00",243473,1.236
"2016-03-13 15:20:00",243474,1.235
"2016-03-13 15:30:00",243475,1.236
"2016-03-13 15:40:00",243476,1.236
"2016-03-13 15:50:00",243477,1.236
"2016-03-13 16:00:00",243478,1.236
"2016-03-13 16:10:00",243479,1.236
"2016-03-13 16:20:00",243480,1.236
"2016-03-13 16:30:00",243481,1.236
"2016-03-13 16:40:00",243482,1.236
"2016-03-13 16:50:00",243483,1.235
"2016-03-13 17:00:00",243484,1.236
"2016-03-13 17:10:00",243485,1.236
"2016-03-13 17:20:00",243486,1.236
"2016-03-13 17:30:00",243487,1.236
"2016-03-13 17:40:00",243488,1.237
"2016-03-13 17:50:00",243489,1.237
"2016-03-13 18:00:00",243490,1.237
"2016-03-13 18:10:00",243491,1.237
"2016-03-13 18:20:00",243492,1.237
"2016-03-13 18:30:00",243493,1.236
"2016-03-13 18:40:00",243494,1.236
"2016-03-13 18:50:00",243495,1.237
"2016-03-13 19:00:00",243496,1.237
"2016-03-13 19:10:00",243497,1.237
"2016-03-13 19:20:00",243498,1.236
"2016-03-13 19:30:00",243499,1.236
"2016-03-13 19:40:00",243500,1.236
"2016-03-13 19:50:00",243501,1.236
"2016-03-13 20:00:00",243502,1.237
"2016-03-13 20:10:00",243503,1.236
"2016-03-13 20:20:00",243504,1.236
"2016-03-13 20:30:00",243505,1.236
"2016-03-13 20:40:00",243506,1.236
"2016-03-13 20:50:00",243507,1.236
"2016-03-13 21:00:00",243508,1.236
"2016-03-13 21:10:00",243509,1.236
"2016-03-13 21:20:00",243510,1.236
"2016-03-13 21:30:00",243511,1.236
"2016-03-13 21:40:00",243512,1.236
"2016-03-13 21:50:00",243513,1.236
"2016-03-13 22:00:00",243514,1.236
"2016-03-13 22:10:00",243515,1.236
"2016-03-13 22:20:00",243516,1.236
"2016-03-13 22:30:00",243517,1.235
"2016-03-13 22:40:00",243518,1.236
"2016-03-13 22:50:00",243519,1.236
"2016-03-13 23:00:00",243520,1.236
"2016-03-13 23:10:00",243521,1.236
"2016-03-13 23:20:00",243522,1.236
"2016-03-13 23:30:00",243523,1.236
"2016-03-13 23:40:00",243524,1.236
"2016-03-13 23:50:00",243525,1.235
"2016-03-14 00:00:00",243526,1.235
"2016-03-14 00:10:00",243527,1.236
"2016-03-14 00:20:00",243528,1.235
"2016-03-14 00:30:00",243529,1.235
"2016-03-14 00:40:00",243530,1.235
"2016-03-14 00:50:00",243531,1.235
"2016-03-14 01:00:00",243532,1.235
"2016-03-14 01:10:00",243533,1.235
"2016-03-14 01:20:00",243534,1.236
"2016-03-14 01:30:00",243535,1.235
"2016-03-14 01:40:00",243536,1.236
"2016-03-14 01:50:00",243537,1.235
"2016-03-14 02:00:00",243538,1.236
"2016-03-14 02:10:00",243539,1.235
"2016-03-14 02:20:00",243540,1.235
"2016-03-14 02:30:00",243541,1.235
"2016-03-14 02:40:00",243542,1.236
"2016-03-14 02:50:00",243543,1.236
"2016-03-14 03:00:00",243544,1.236
"2016-03-14 03:10:00",243545,1.235
"2016-03-14 03:20:00",243546,1.236
"2016-03-14 03:30:00",243547,1.236
"2016-03-14 03:40:00",243548,1.236
"2016-03-14 03:50:00",243549,1.236
"2016-03-14 04:00:00",243550,1.235
"2016-03-14 04:10:00",243551,1.236
"2016-03-14 04:20:00",243552,1.236
"2016-03-14 04:30:00",243553,1.236
"2016-03-14 04:40:00",243554,1.235
"2016-03-14 04:50:00",243555,1.236
"2016-03-14 05:00:00",243556,1.235
"2016-03-14 05:10:00",243557,1.236
"2016-03-14 05:20:00",243558,1.235
"2016-03-14 05:30:00",243559,1.235
"2016-03-14 05:40:00",243560,1.234
"2016-03-14 05:50:00",243561,1.234
"2016-03-14 06:00:00",243562,1.234
"2016-03-14 06:10:00",243563,1.234
"2016-03-14 06:20:00",243564,1.234
"2016-03-14 06:30:00",243565,1.234
"2016-03-14 06:40:00",243566,1.234
"2016-03-14 06:50:00",243567,1.233
"2016-03-14 07:00:00",243568,1.233
"2016-03-14 07:10:00",243569,1.233
"2016-03-14 07:20:00",243570,1.233
"2016-03-14 07:30:00",243571,1.234
"2016-03-14 07:40:00",243572,1.234
"2016-03-14 07:50:00",243573,1.233
"2016-03-14 08:00:00",243574,1.233
"2016-03-14 08:10:00",243575,1.233
"2016-03-14 08:20:00",243576,1.233
"2016-03-14 08:30:00",243577,1.233
"2016-03-14 08:40:00",243578,1.232
"2016-03-14 08:50:00",243579,1.231
"2016-03-14 09:00:00",243580,1.233
"2016-03-14 09:10:00",243581,1.232
"2016-03-14 09:20:00",243582,1.232
"2016-03-14 09:30:00",243583,1.231
"2016-03-14 09:40:00",243584,1.231
"2016-03-14 09:50:00",243585,1.231
"2016-03-14 10:00:00",243586,1.23
"2016-03-14 10:10:00",243587,1.231
"2016-03-14 10:20:00",243588,1.232
"2016-03-14 10:30:00",243589,1.23
"2016-03-14 10:40:00",243590,1.231
"2016-03-14 10:50:00",243591,1.231
"2016-03-14 11:00:00",243592,1.23
"2016-03-14 11:10:00",243593,1.23
"2016-03-14 11:20:00",243594,1.231
"2016-03-14 11:30:00",243595,1.231
"2016-03-14 11:40:00",243596,1.23
"2016-03-14 11:50:00",243597,1.231
"2016-03-14 12:00:00",243598,1.23
"2016-03-14 12:10:00",243599,1.23
"2016-03-14 12:20:00",243600,1.23
"2016-03-14 12:30:00",243601,1.23
"2016-03-14 12:40:00",243602,1.23
"2016-03-14 12:50:00",243603,1.23
"2016-03-14 13:00:00",243604,1.23
"2016-03-14 13:10:00",243605,1.231
"2016-03-14 13:20:00",243606,1.229
"2016-03-14 13:30:00",243607,1.23
"2016-03-14 13:40:00",243608,1.231
"2016-03-14 13:50:00",243609,1.229
"2016-03-14 14:00:00",243610,1.229
"2016-03-14 14:10:00",243611,1.23
"2016-03-14 14:20:00",243612,1.229
"2016-03-14 14:30:00",243613,1.23
"2016-03-14 14:40:00",243614,1.231
"2016-03-14 14:50:00",243615,1.23
"2016-03-14 15:00:00",243616,1.23
"2016-03-14 15:10:00",243617,1.231
"2016-03-14 15:20:00",243618,1.23
"2016-03-14 15:30:00",243619,1.231
"2016-03-14 15:40:00",243620,1.23
"2016-03-14 15:50:00",243621,1.231
"2016-03-14 16:00:00",243622,1.23
"2016-03-14 16:10:00",243623,1.23
"2016-03-14 16:20:00",243624,1.23
"2016-03-14 16:30:00",243625,1.23
"2016-03-14 16:40:00",243626,1.23
"2016-03-14 16:50:00",243627,1.23
"2016-03-14 17:00:00",243628,1.23
"2016-03-14 17:10:00",243629,1.23
"2016-03-14 17:20:00",243630,1.229
"2016-03-14 17:30:00",243631,1.23
"2016-03-14 17:40:00",243632,1.23
"2016-03-14 17:50:00",243633,1.23
"2016-03-14 18:00:00",243634,1.229
"2016-03-14 18:10:00",243635,1.229
"2016-03-14 18:20:00",243636,1.229
"2016-03-14 18:30:00",243637,1.229
"2016-03-14 18:40:00",243638,1.229
"2016-03-14 18:50:00",243639,1.229
"2016-03-14 19:00:00",243640,1.229
"2016-03-14 19:10:00",243641,1.229
"2016-03-14 19:20:00",243642,1.229
"2016-03-14 19:30:00",243643,1.229
"2016-03-14 19:40:00",243644,1.229
"2016-03-14 19:50:00",243645,1.229
"2016-03-14 20:00:00",243646,1.229
"2016-03-14 20:10:00",243647,1.229
"2016-03-14 20:20:00",243648,1.229
"2016-03-14 20:30:00",243649,1.229
"2016-03-14 20:40:00",243650,1.229
"2016-03-14 20:50:00",243651,1.229
"2016-03-14 21:00:00",243652,1.229
"2016-03-14 21:10:00",243653,1.228
"2016-03-14 21:20:00",243654,1.228
"2016-03-14 21:30:00",243655,1.229
"2016-03-14 21:40:00",243656,1.229
"2016-03-14 21:50:00",243657,1.229
"2016-03-14 22:00:00",243658,1.228
"2016-03-14 22:10:00",243659,1.229
"2016-03-14 22:20:00",243660,1.229
"2016-03-14 22:30:00",243661,1.229
"2016-03-14 22:40:00",243662,1.229
"2016-03-14 22:50:00",243663,1.228
"2016-03-14 23:00:00",243664,1.229
"2016-03-14 23:10:00",243665,1.229
"2016-03-14 23:20:00",243666,1.229
"2016-03-14 23:30:00",243667,1.229
"2016-03-14 23:40:00",243668,1.229
"2016-03-14 23:50:00",243669,1.229
"2016-03-15 00:00:00",243670,1.229
"2016-03-15 00:10:00",243671,1.229
"2016-03-15 00:20:00",243672,1.229
"2016-03-15 00:30:00",243673,1.229
"2016-03-15 00:40:00",243674,1.229
"2016-03-15 00:50:00",243675,1.229
"2016-03-15 01:00:00",243676,1.229
"2016-03-15 01:10:00",243677,1.229
"2016-03-15 01:20:00",243678,1.229
"2016-03-15 01:30:00",243679,1.229
"2016-03-15 01:40:00",243680,1.229
"2016-03-15 01:50:00",243681,1.229
"2016-03-15 02:00:00",243682,1.229
"2016-03-15 02:10:00",243683,1.229
"2016-03-15 02:20:00",243684,1.229
"2016-03-15 02:30:00",243685,1.229
"2016-03-15 02:40:00",243686,1.23
"2016-03-15 02:50:00",243687,1.23
"2016-03-15 03:00:00",243688,1.23
"2016-03-15 03:10:00",243689,1.23
"2016-03-15 03:20:00",243690,1.23
"2016-03-15 03:30:00",243691,1.23
"2016-03-15 03:40:00",243692,1.23
"2016-03-15 03:50:00",243693,1.23
"2016-03-15 04:00:00",243694,1.23
"2016-03-15 04:10:00",243695,1.23
"2016-03-15 04:20:00",243696,1.23
"2016-03-15 04:30:00",243697,1.23
"2016-03-15 04:40:00",243698,1.23
"2016-03-15 04:50:00",243699,1.23
"2016-03-15 05:00:00",243700,1.23
"2016-03-15 05:10:00",243701,1.23
"2016-03-15 05:20:00",243702,1.23
"2016-03-15 05:30:00",243703,1.23
"2016-03-15 05:40:00",243704,1.23
"2016-03-15 05:50:00",243705,1.23
"2016-03-15 06:00:00",243706,1.23
"2016-03-15 06:10:00",243707,1.23
"2016-03-15 06:20:00",243708,1.23
"2016-03-15 06:30:00",243709,1.23
"2016-03-15 06:40:00",243710,1.23
"2016-03-15 06:50:00",243711,1.23
"2016-03-15 07:00:00",243712,1.23
"2016-03-15 07:10:00",243713,1.23
"2016-03-15 07:20:00",243714,1.23
"2016-03-15 07:30:00",243715,1.23
"2016-03-15 07:40:00",243716,1.23
"2016-03-15 07:50:00",243717,1.23
"2016-03-15 08:00:00",243718,1.23
"2016-03-15 08:10:00",243719,1.229
"2016-03-15 08:20:00",243720,1.23
"2016-03-15 08:30:00",243721,1.229
"2016-03-15 08:40:00",243722,1.23
"2016-03-15 08:50:00",243723,1.229
"2016-03-15 09:00:00",243724,1.231
"2016-03-15 09:10:00",243725,1.229
"2016-03-15 09:20:00",243726,1.23
"2016-03-15 09:30:00",243727,1.231
"2016-03-15 09:40:00",243728,1.23
"2016-03-15 09:50:00",243729,1.229
"2016-03-15 10:00:00",243730,1.229
"2016-03-15 10:10:00",243731,1.229
"2016-03-15 10:20:00",243732,1.228
"2016-03-15 10:30:00",243733,1.228
"2016-03-15 10:40:00",243734,1.228
"2016-03-15 10:50:00",243735,1.231
"2016-03-15 11:00:00",243736,1.229
"2016-03-15 11:10:00",243737,1.229
"2016-03-15 11:20:00",243738,1.229
"2016-03-15 11:30:00",243739,1.229
"2016-03-15 11:40:00",243740,1.229
"2016-03-15 11:50:00",243741,1.23
"2016-03-15 12:00:00",243742,1.23
"2016-03-15 12:10:00",243743,1.23
"2016-03-15 12:20:00",243744,1.231
"2016-03-15 12:30:00",243745,1.23
"2016-03-15 12:40:00",243746,1.23
"2016-03-15 12:50:00",243747,1.231
"2016-03-15 13:00:00",243748,1.231
"2016-03-15 13:10:00",243749,1.23
"2016-03-15 13:20:00",243750,1.23
"2016-03-15 13:30:00",243751,1.231
"2016-03-15 13:40:00",243752,1.23
"2016-03-15 13:50:00",243753,1.23
"2016-03-15 14:00:00",243754,1.229
"2016-03-15 14:10:00",243755,1.231
"2016-03-15 14:20:00",243756,1.231
"2016-03-15 14:30:00",243757,1.231
"2016-03-15 14:40:00",243758,1.231
"2016-03-15 14:50:00",243759,1.232
"2016-03-15 15:00:00",243760,1.23
"2016-03-15 15:10:00",243761,1.23
"2016-03-15 15:20:00",243762,1.231
"2016-03-15 15:30:00",243763,1.231
"2016-03-15 15:40:00",243764,1.231
"2016-03-15 15:50:00",243765,1.231
"2016-03-15 16:00:00",243766,1.231
"2016-03-15 16:10:00",243767,1.231
"2016-03-15 16:20:00",243768,1.231
"2016-03-15 16:30:00",243769,1.231
"2016-03-15 16:40:00",243770,1.231
"2016-03-15 16:50:00",243771,1.231
"2016-03-15 17:00:00",243772,1.231
"2016-03-15 17:10:00",243773,1.231
"2016-03-15 17:20:00",243774,1.231
"2016-03-15 17:30:00",243775,1.231
"2016-03-15 17:40:00",243776,1.231
"2016-03-15 17:50:00",243777,1.231
"2016-03-15 18:00:00",243778,1.23
"2016-03-15 18:10:00",243779,1.23
"2016-03-15 18:20:00",243780,1.231
"2016-03-15 18:30:00",243781,1.231
"2016-03-15 18:40:00",243782,1.231
"2016-03-15 18:50:00",243783,1.231
"2016-03-15 19:00:00",243784,1.231
"2016-03-15 19:10:00",243785,1.231
"2016-03-15 19:20:00",243786,1.23
"2016-03-15 19:30:00",243787,1.231
"2016-03-15 19:40:00",243788,1.231
"2016-03-15 19:50:00",243789,1.231
"2016-03-15 20:00:00",243790,1.23
"2016-03-15 20:10:00",243791,1.231
"2016-03-15 20:20:00",243792,1.23
"2016-03-15 20:30:00",243793,1.23
"2016-03-15 20:40:00",243794,1.231
"2016-03-15 20:50:00",243795,1.231
"2016-03-15 21:00:00",243796,1.231
"2016-03-15 21:10:00",243797,1.231
"2016-03-15 21:20:00",243798,1.231
"2016-03-15 21:30:00",243799,1.231
"2016-03-15 21:40:00",243800,1.231
"2016-03-15 21:50:00",243801,1.231
"2016-03-15 22:00:00",243802,1.231
"2016-03-15 22:10:00",243803,1.231
"2016-03-15 22:20:00",243804,1.232
"2016-03-15 22:30:00",243805,1.232
"2016-03-15 22:40:00",243806,1.231
"2016-03-15 22:50:00",243807,1.231
"2016-03-15 23:00:00",243808,1.231
"2016-03-15 23:10:00",243809,1.231
"2016-03-15 23:20:00",243810,1.231
"2016-03-15 23:30:00",243811,1.231
"2016-03-15 23:40:00",243812,1.231
"2016-03-15 23:50:00",243813,1.231
"2016-03-16 00:00:00",243814,1.231
"2016-03-16 00:10:00",243815,1.232
"2016-03-16 00:20:00",243816,1.232
"2016-03-16 00:30:00",243817,1.232
"2016-03-16 00:40:00",243818,1.232
"2016-03-16 00:50:00",243819,1.231
"2016-03-16 01:00:00",243820,1.231
"2016-03-16 01:10:00",243821,1.232
"2016-03-16 01:20:00",243822,1.232
"2016-03-16 01:30:00",243823,1.232
"2016-03-16 01:40:00",243824,1.232
"2016-03-16 01:50:00",243825,1.232
"2016-03-16 02:00:00",243826,1.232
"2016-03-16 02:10:00",243827,1.232
"2016-03-16 02:20:00",243828,1.232
"2016-03-16 02:30:00",243829,1.232
"2016-03-16 02:40:00",243830,1.232
"2016-03-16 02:50:00",243831,1.232
"2016-03-16 03:00:00",243832,1.232
"2016-03-16 03:10:00",243833,1.232
"2016-03-16 03:20:00",243834,1.232
"2016-03-16 03:30:00",243835,1.232
"2016-03-16 03:40:00",243836,1.232
"2016-03-16 03:50:00",243837,1.232
"2016-03-16 04:00:00",243838,1.233
"2016-03-16 04:10:00",243839,1.233
"2016-03-16 04:20:00",243840,1.233
"2016-03-16 04:30:00",243841,1.233
"2016-03-16 04:40:00",243842,1.232
"2016-03-16 04:50:00",243843,1.233
"2016-03-16 05:00:00",243844,1.233
"2016-03-16 05:10:00",243845,1.233
"2016-03-16 05:20:00",243846,1.233
"2016-03-16 05:30:00",243847,1.233
"2016-03-16 05:40:00",243848,1.233
"2016-03-16 05:50:00",243849,1.233
"2016-03-16 06:00:00",243850,1.233
"2016-03-16 06:10:00",243851,1.233
"2016-03-16 06:20:00",243852,1.233
"2016-03-16 06:30:00",243853,1.232
"2016-03-16 06:40:00",243854,1.232
"2016-03-16 06:50:00",243855,1.232
"2016-03-16 07:00:00",243856,1.232
"2016-03-16 07:10:00",243857,1.232
"2016-03-16 07:20:00",243858,1.233
"2016-03-16 07:30:00",243859,1.232
"2016-03-16 07:40:00",243860,1.23
"2016-03-16 07:50:00",243861,1.231
"2016-03-16 08:00:00",243862,1.232
"2016-03-16 08:10:00",243863,1.233
"2016-03-16 08:20:00",243864,1.233
"2016-03-16 08:30:00",243865,1.232
"2016-03-16 08:40:00",243866,1.233
"2016-03-16 08:50:00",243867,1.233
"2016-03-16 09:00:00",243868,1.232
"2016-03-16 09:10:00",243869,1.232
"2016-03-16 09:20:00",243870,1.232
"2016-03-16 09:30:00",243871,1.231
"2016-03-16 09:40:00",243872,1.231
"2016-03-16 09:50:00",243873,1.233
"2016-03-16 10:00:00",243874,1.233
"2016-03-16 10:10:00",243875,1.232
"2016-03-16 10:20:00",243876,1.233
"2016-03-16 10:30:00",243877,1.233
"2016-03-16 10:40:00",243878,1.233
"2016-03-16 10:50:00",243879,1.233
"2016-03-16 11:00:00",243880,1.234
"2016-03-16 11:10:00",243881,1.233
"2016-03-16 11:20:00",243882,1.233
"2016-03-16 11:30:00",243883,1.233
"2016-03-16 11:40:00",243884,1.232
"2016-03-16 11:50:00",243885,1.232
"2016-03-16 12:00:00",243886,1.233
"2016-03-16 12:10:00",243887,1.232
"2016-03-16 12:20:00",243888,1.232
"2016-03-16 12:30:00",243889,1.232
"2016-03-16 12:40:00",243890,1.234
"2016-03-16 12:50:00",243891,1.234
"2016-03-16 13:00:00",243892,1.235
"2016-03-16 13:10:00",243893,1.235
"2016-03-16 13:20:00",243894,1.234
"2016-03-16 13:30:00",243895,1.234
"2016-03-16 13:40:00",243896,1.235
"2016-03-16 13:50:00",243897,1.235
"2016-03-16 14:00:00",243898,1.236
"2016-03-16 14:10:00",243899,1.235
"2016-03-16 14:20:00",243900,1.235
"2016-03-16 14:30:00",243901,1.235
"2016-03-16 14:40:00",243902,1.236
"2016-03-16 14:50:00",243903,1.235
"2016-03-16 15:00:00",243904,1.235
"2016-03-16 15:10:00",243905,1.234
"2016-03-16 15:20:00",243906,1.235
"2016-03-16 15:30:00",243907,1.235
"2016-03-16 15:40:00",243908,1.235
"2016-03-16 15:50:00",243909,1.235
"2016-03-16 16:00:00",243910,1.235
"2016-03-16 16:10:00",243911,1.235
"2016-03-16 16:20:00",243912,1.235
"2016-03-16 16:30:00",243913,1.236
"2016-03-16 16:40:00",243914,1.235
"2016-03-16 16:50:00",243915,1.235
"2016-03-16 17:00:00",243916,1.236
"2016-03-16 17:10:00",243917,1.235
"2016-03-16 17:20:00",243918,1.235
"2016-03-16 17:30:00",243919,1.235
"2016-03-16 17:40:00",243920,1.235
"2016-03-16 17:50:00",243921,1.235
"2016-03-16 18:00:00",243922,1.235
"2016-03-16 18:10:00",243923,1.236
"2016-03-16 18:20:00",243924,1.235
"2016-03-16 18:30:00",243925,1.236
"2016-03-16 18:40:00",243926,1.235
"2016-03-16 18:50:00",243927,1.236
"2016-03-16 19:00:00",243928,1.236
"2016-03-16 19:10:00",243929,1.236
"2016-03-16 19:20:00",243930,1.236
"2016-03-16 19:30:00",243931,1.235
"2016-03-16 19:40:00",243932,1.235
"2016-03-16 19:50:00",243933,1.235
"2016-03-16 20:00:00",243934,1.235
"2016-03-16 20:10:00",243935,1.235
"2016-03-16 20:20:00",243936,1.235
"2016-03-16 20:30:00",243937,1.235
"2016-03-16 20:40:00",243938,1.235
"2016-03-16 20:50:00",243939,1.235
"2016-03-16 21:00:00",243940,1.235
"2016-03-16 21:10:00",243941,1.235
"2016-03-16 21:20:00",243942,1.236
"2016-03-16 21:30:00",243943,1.235
"2016-03-16 21:40:00",243944,1.235
"2016-03-16 21:50:00",243945,1.236
"2016-03-16 22:00:00",243946,1.236
"2016-03-16 22:10:00",243947,1.235
"2016-03-16 22:20:00",243948,1.235
"2016-03-16 22:30:00",243949,1.236
"2016-03-16 22:40:00",243950,1.236
"2016-03-16 22:50:00",243951,1.235
"2016-03-16 23:00:00",243952,1.235
"2016-03-16 23:10:00",243953,1.235
"2016-03-16 23:20:00",243954,1.235
"2016-03-16 23:30:00",243955,1.236
"2016-03-16 23:40:00",243956,1.235
"2016-03-16 23:50:00",243957,1.235
"2016-03-17 00:00:00",243958,1.236
"2016-03-17 00:10:00",243959,1.236
"2016-03-17 00:20:00",243960,1.236
"2016-03-17 00:30:00",243961,1.236
"2016-03-17 00:40:00",243962,1.236
"2016-03-17 00:50:00",243963,1.236
"2016-03-17 01:00:00",243964,1.236
"2016-03-17 01:10:00",243965,1.236
"2016-03-17 01:20:00",243966,1.236
"2016-03-17 01:30:00",243967,1.236
"2016-03-17 01:40:00",243968,1.236
"2016-03-17 01:50:00",243969,1.236
"2016-03-17 02:00:00",243970,1.237
"2016-03-17 02:10:00",243971,1.236
"2016-03-17 02:20:00",243972,1.237
"2016-03-17 02:30:00",243973,1.236
"2016-03-17 02:40:00",243974,1.237
"2016-03-17 02:50:00",243975,1.237
"2016-03-17 03:00:00",243976,1.237
"2016-03-17 03:10:00",243977,1.237
"2016-03-17 03:20:00",243978,1.237
"2016-03-17 03:30:00",243979,1.237
"2016-03-17 03:40:00",243980,1.237
"2016-03-17 03:50:00",243981,1.237
"2016-03-17 04:00:00",243982,1.237
"2016-03-17 04:10:00",243983,1.237
"2016-03-17 04:20:00",243984,1.237
"2016-03-17 04:30:00",243985,1.237
"2016-03-17 04:40:00",243986,1.237
"2016-03-17 04:50:00",243987,1.237
"2016-03-17 05:00:00",243988,1.237
"2016-03-17 05:10:00",243989,1.237
"2016-03-17 05:20:00",243990,1.237
"2016-03-17 05:30:00",243991,1.237
"2016-03-17 05:40:00",243992,1.237
"2016-03-17 05:50:00",243993,1.237
"2016-03-17 06:00:00",243994,1.237
"2016-03-17 06:10:00",243995,1.237
"2016-03-17 06:20:00",243996,1.237
"2016-03-17 06:30:00",243997,1.237
"2016-03-17 06:40:00",243998,1.237
"2016-03-17 06:50:00",243999,1.237
"2016-03-17 07:00:00",244000,1.237
"2016-03-17 07:10:00",244001,1.236
"2016-03-17 07:20:00",244002,1.236
"2016-03-17 07:30:00",244003,1.236
"2016-03-17 07:40:00",244004,1.238
"2016-03-17 07:50:00",244005,1.237
"2016-03-17 08:00:00",244006,1.236
"2016-03-17 08:10:00",244007,1.237
"2016-03-17 08:20:00",244008,1.238
"2016-03-17 08:30:00",244009,1.238
"2016-03-17 08:40:00",244010,1.239
"2016-03-17 08:50:00",244011,1.238
"2016-03-17 09:00:00",244012,1.238
"2016-03-17 09:10:00",244013,1.237
"2016-03-17 09:20:00",244014,1.237
"2016-03-17 09:30:00",244015,1.235
"2016-03-17 09:40:00",244016,1.237
"2016-03-17 09:50:00",244017,1.237
"2016-03-17 10:00:00",244018,1.237
"2016-03-17 10:10:00",244019,1.236
"2016-03-17 10:20:00",244020,1.238
"2016-03-17 10:30:00",244021,1.236
"2016-03-17 10:40:00",244022,1.236
"2016-03-17 10:50:00",244023,1.238
