"TOA5","Station3_wx","CR1000","6585","CR1000.Std.28","CPU:SH_Site3_2_8.CR1","30608","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"TS","RN","mV"
"","","Avg"
"2016-07-14 06:20:00",33925,0.587
"2016-07-14 06:30:00",33926,0.587
"2016-07-14 06:40:00",33927,0.593
"2016-07-14 06:50:00",33928,0.594
"2016-07-14 07:00:00",33929,0.591
"2016-07-14 07:10:00",33930,0.591
"2016-07-14 07:20:00",33931,0.591
"2016-07-14 07:30:00",33932,0.593
"2016-07-14 07:40:00",33933,0.591
"2016-07-14 07:50:00",33934,0.592
"2016-07-14 08:00:00",33935,0.593
"2016-07-14 08:10:00",33936,0.593
"2016-07-14 08:20:00",33937,0.601
"2016-07-14 08:30:00",33938,0.603
"2016-07-14 08:40:00",33939,0.604
"2016-07-14 08:50:00",33940,0.602
"2016-07-14 09:00:00",33941,0.601
"2016-07-14 09:10:00",33942,0.603
"2016-07-14 09:20:00",33943,0.603
"2016-07-14 09:30:00",33944,0.602
"2016-07-14 09:40:00",33945,0.601
"2016-07-14 09:50:00",33946,0.601
"2016-07-14 10:00:00",33947,0.606
"2016-07-14 10:10:00",33948,0.607
"2016-07-14 10:20:00",33949,0.607
"2016-07-14 10:30:00",33950,0.608
"2016-07-14 10:40:00",33951,0.611
"2016-07-14 10:50:00",33952,0.607
"2016-07-14 11:00:00",33953,0.6
"2016-07-14 11:10:00",33954,0.602
"2016-07-14 11:20:00",33955,0.602
"2016-07-14 11:30:00",33956,0.6
"2016-07-14 11:40:00",33957,0.601
"2016-07-14 11:50:00",33958,0.601
"2016-07-14 12:00:00",33959,0.599
"2016-07-14 12:10:00",33960,0.601
"2016-07-14 12:20:00",33961,0.6
"2016-07-14 12:30:00",33962,0.599
"2016-07-14 12:40:00",33963,0.6
"2016-07-14 12:50:00",33964,0.6
"2016-07-14 13:00:00",33965,0.598
"2016-07-14 13:10:00",33966,0.599
"2016-07-14 13:20:00",33967,0.6
"2016-07-14 13:30:00",33968,0.599
"2016-07-14 13:40:00",33969,0.599
"2016-07-14 13:50:00",33970,0.6
"2016-07-14 14:00:00",33971,0.6
"2016-07-14 14:10:00",33972,0.599
"2016-07-14 14:20:00",33973,0.601
"2016-07-14 14:30:00",33974,0.601
"2016-07-14 14:40:00",33975,0.601
"2016-07-14 14:50:00",33976,0.601
"2016-07-14 15:00:00",33977,0.602
"2016-07-14 15:10:00",33978,0.601
"2016-07-14 15:20:00",33979,0.602
"2016-07-14 15:30:00",33980,0.6
"2016-07-14 15:40:00",33981,0.601
"2016-07-14 15:50:00",33982,0.602
"2016-07-14 16:00:00",33983,0.602
"2016-07-14 16:10:00",33984,0.602
"2016-07-14 16:20:00",33985,0.602
"2016-07-14 16:30:00",33986,0.604
"2016-07-14 16:40:00",33987,0.6
"2016-07-14 16:50:00",33988,0.602
"2016-07-14 17:00:00",33989,0.603
"2016-07-14 17:10:00",33990,0.601
"2016-07-14 17:20:00",33991,0.603
"2016-07-14 17:30:00",33992,0.601
"2016-07-14 17:40:00",33993,0.603
"2016-07-14 17:50:00",33994,0.601
"2016-07-14 18:00:00",33995,0.591
"2016-07-14 18:10:00",33996,0.59
"2016-07-14 18:20:00",33997,0.591
"2016-07-14 18:30:00",33998,0.591
"2016-07-14 18:40:00",33999,0.591
"2016-07-14 18:50:00",34000,0.591
"2016-07-14 19:00:00",34001,0.591
"2016-07-14 19:10:00",34002,0.591
"2016-07-14 19:20:00",34003,0.591
"2016-07-14 19:30:00",34004,0.591
"2016-07-14 19:40:00",34005,0.591
"2016-07-14 19:50:00",34006,0.591
"2016-07-14 20:00:00",34007,0.591
"2016-07-14 20:10:00",34008,0.591
"2016-07-14 20:20:00",34009,0.591
"2016-07-14 20:30:00",34010,0.591
"2016-07-14 20:40:00",34011,0.591
"2016-07-14 20:50:00",34012,0.591
"2016-07-14 21:00:00",34013,0.591
"2016-07-14 21:10:00",34014,0.591
"2016-07-14 21:20:00",34015,0.591
"2016-07-14 21:30:00",34016,0.591
"2016-07-14 21:40:00",34017,0.591
"2016-07-14 21:50:00",34018,0.59
"2016-07-14 22:00:00",34019,0.591
"2016-07-14 22:10:00",34020,0.591
"2016-07-14 22:20:00",34021,0.591
"2016-07-14 22:30:00",34022,0.59
"2016-07-14 22:40:00",34023,0.591
"2016-07-14 22:50:00",34024,0.591
"2016-07-14 23:00:00",34025,0.59
"2016-07-14 23:10:00",34026,0.59
"2016-07-14 23:20:00",34027,0.591
"2016-07-14 23:30:00",34028,0.591
"2016-07-14 23:40:00",34029,0.59
"2016-07-14 23:50:00",34030,0.59
"2016-07-15 00:00:00",34031,0.59
"2016-07-15 00:10:00",34032,0.59
"2016-07-15 00:20:00",34033,0.59
"2016-07-15 00:30:00",34034,0.59
"2016-07-15 00:40:00",34035,0.59
"2016-07-15 00:50:00",34036,0.59
"2016-07-15 01:00:00",34037,0.589
"2016-07-15 01:10:00",34038,0.59
"2016-07-15 01:20:00",34039,0.59
"2016-07-15 01:30:00",34040,0.589
"2016-07-15 01:40:00",34041,0.589
"2016-07-15 01:50:00",34042,0.59
"2016-07-15 02:00:00",34043,0.589
"2016-07-15 02:10:00",34044,0.589
"2016-07-15 02:20:00",34045,0.589
"2016-07-15 02:30:00",34046,0.589
"2016-07-15 02:40:00",34047,0.589
"2016-07-15 02:50:00",34048,0.589
"2016-07-15 03:00:00",34049,0.589
"2016-07-15 03:10:00",34050,0.589
"2016-07-15 03:20:00",34051,0.588
"2016-07-15 03:30:00",34052,0.589
"2016-07-15 03:40:00",34053,0.588
"2016-07-15 03:50:00",34054,0.588
"2016-07-15 04:00:00",34055,0.588
"2016-07-15 04:10:00",34056,0.588
"2016-07-15 04:20:00",34057,0.588
"2016-07-15 04:30:00",34058,0.588
"2016-07-15 04:40:00",34059,0.588
"2016-07-15 04:50:00",34060,0.588
"2016-07-15 05:00:00",34061,0.588
"2016-07-15 05:10:00",34062,0.588
"2016-07-15 05:20:00",34063,0.588
"2016-07-15 05:30:00",34064,0.587
"2016-07-15 05:40:00",34065,0.587
"2016-07-15 05:50:00",34066,0.588
"2016-07-15 06:00:00",34067,0.588
"2016-07-15 06:10:00",34068,0.588
"2016-07-15 06:20:00",34069,0.59
"2016-07-15 06:30:00",34070,0.595
"2016-07-15 06:40:00",34071,0.598
"2016-07-15 06:50:00",34072,0.595
"2016-07-15 07:00:00",34073,0.595
"2016-07-15 07:10:00",34074,0.595
"2016-07-15 07:20:00",34075,0.6
"2016-07-15 07:30:00",34076,0.601
"2016-07-15 07:40:00",34077,0.594
"2016-07-15 07:50:00",34078,0.597
"2016-07-15 08:00:00",34079,0.603
"2016-07-15 08:10:00",34080,0.598
"2016-07-15 08:20:00",34081,0.595
"2016-07-15 08:30:00",34082,0.602
"2016-07-15 08:40:00",34083,0.597
"2016-07-15 08:50:00",34084,0.597
"2016-07-15 09:00:00",34085,0.597
"2016-07-15 09:10:00",34086,0.603
"2016-07-15 09:20:00",34087,0.604
"2016-07-15 09:30:00",34088,0.606
"2016-07-15 09:40:00",34089,0.603
"2016-07-15 09:50:00",34090,0.602
"2016-07-15 10:00:00",34091,0.606
"2016-07-15 10:10:00",34092,0.608
"2016-07-15 10:20:00",34093,0.607
"2016-07-15 10:30:00",34094,0.608
"2016-07-15 10:40:00",34095,0.605
"2016-07-15 10:50:00",34096,0.607
"2016-07-15 11:00:00",34097,0.601
"2016-07-15 11:10:00",34098,0.6
"2016-07-15 11:20:00",34099,0.6
"2016-07-15 11:30:00",34100,0.6
"2016-07-15 11:40:00",34101,0.6
"2016-07-15 11:50:00",34102,0.599
"2016-07-15 12:00:00",34103,0.601
"2016-07-15 12:10:00",34104,0.6
"2016-07-15 12:20:00",34105,0.599
"2016-07-15 12:30:00",34106,0.598
"2016-07-15 12:40:00",34107,0.598
"2016-07-15 12:50:00",34108,0.597
"2016-07-15 13:00:00",34109,0.597
"2016-07-15 13:10:00",34110,0.599
"2016-07-15 13:20:00",34111,0.598
"2016-07-15 13:30:00",34112,0.598
"2016-07-15 13:40:00",34113,0.598
"2016-07-15 13:50:00",34114,0.599
"2016-07-15 14:00:00",34115,0.599
"2016-07-15 14:10:00",34116,0.6
"2016-07-15 14:20:00",34117,0.599
"2016-07-15 14:30:00",34118,0.599
"2016-07-15 14:40:00",34119,0.6
"2016-07-15 14:50:00",34120,0.6
"2016-07-15 15:00:00",34121,0.6
"2016-07-15 15:10:00",34122,0.6
"2016-07-15 15:20:00",34123,0.599
"2016-07-15 15:30:00",34124,0.599
"2016-07-15 15:40:00",34125,0.599
"2016-07-15 15:50:00",34126,0.6
"2016-07-15 16:00:00",34127,0.601
"2016-07-15 16:10:00",34128,0.601
"2016-07-15 16:20:00",34129,0.601
"2016-07-15 16:30:00",34130,0.601
"2016-07-15 16:40:00",34131,0.601
"2016-07-15 16:50:00",34132,0.601
"2016-07-15 17:00:00",34133,0.601
"2016-07-15 17:10:00",34134,0.6
"2016-07-15 17:20:00",34135,0.6
"2016-07-15 17:30:00",34136,0.6
"2016-07-15 17:40:00",34137,0.6
"2016-07-15 17:50:00",34138,0.599
"2016-07-15 18:00:00",34139,0.595
"2016-07-15 18:10:00",34140,0.591
"2016-07-15 18:20:00",34141,0.591
"2016-07-15 18:30:00",34142,0.591
"2016-07-15 18:40:00",34143,0.591
"2016-07-15 18:50:00",34144,0.591
"2016-07-15 19:00:00",34145,0.591
"2016-07-15 19:10:00",34146,0.591
"2016-07-15 19:20:00",34147,0.591
"2016-07-15 19:30:00",34148,0.591
"2016-07-15 19:40:00",34149,0.591
"2016-07-15 19:50:00",34150,0.591
"2016-07-15 20:00:00",34151,0.591
"2016-07-15 20:10:00",34152,0.591
"2016-07-15 20:20:00",34153,0.591
"2016-07-15 20:30:00",34154,0.591
"2016-07-15 20:40:00",34155,0.591
"2016-07-15 20:50:00",34156,0.591
"2016-07-15 21:00:00",34157,0.591
"2016-07-15 21:10:00",34158,0.591
"2016-07-15 21:20:00",34159,0.591
"2016-07-15 21:30:00",34160,0.591
"2016-07-15 21:40:00",34161,0.591
"2016-07-15 21:50:00",34162,0.591
"2016-07-15 22:00:00",34163,0.591
"2016-07-15 22:10:00",34164,0.591
"2016-07-15 22:20:00",34165,0.591
"2016-07-15 22:30:00",34166,0.591
"2016-07-15 22:40:00",34167,0.591
"2016-07-15 22:50:00",34168,0.591
"2016-07-15 23:00:00",34169,0.591
"2016-07-15 23:10:00",34170,0.591
"2016-07-15 23:20:00",34171,0.59
"2016-07-15 23:30:00",34172,0.591
"2016-07-15 23:40:00",34173,0.591
"2016-07-15 23:50:00",34174,0.59
"2016-07-16 00:00:00",34175,0.59
"2016-07-16 00:10:00",34176,0.59
"2016-07-16 00:20:00",34177,0.59
"2016-07-16 00:30:00",34178,0.59
"2016-07-16 00:40:00",34179,0.59
"2016-07-16 00:50:00",34180,0.59
"2016-07-16 01:00:00",34181,0.59
"2016-07-16 01:10:00",34182,0.59
"2016-07-16 01:20:00",34183,0.59
"2016-07-16 01:30:00",34184,0.59
"2016-07-16 01:40:00",34185,0.59
"2016-07-16 01:50:00",34186,0.59
"2016-07-16 02:00:00",34187,0.59
"2016-07-16 02:10:00",34188,0.59
"2016-07-16 02:20:00",34189,0.589
"2016-07-16 02:30:00",34190,0.589
"2016-07-16 02:40:00",34191,0.589
"2016-07-16 02:50:00",34192,0.59
"2016-07-16 03:00:00",34193,0.589
"2016-07-16 03:10:00",34194,0.589
"2016-07-16 03:20:00",34195,0.589
"2016-07-16 03:30:00",34196,0.589
"2016-07-16 03:40:00",34197,0.589
"2016-07-16 03:50:00",34198,0.589
"2016-07-16 04:00:00",34199,0.589
"2016-07-16 04:10:00",34200,0.589
"2016-07-16 04:20:00",34201,0.589
"2016-07-16 04:30:00",34202,0.589
"2016-07-16 04:40:00",34203,0.588
"2016-07-16 04:50:00",34204,0.588
"2016-07-16 05:00:00",34205,0.588
"2016-07-16 05:10:00",34206,0.588
"2016-07-16 05:20:00",34207,0.588
"2016-07-16 05:30:00",34208,0.589
"2016-07-16 05:40:00",34209,0.591
"2016-07-16 05:50:00",34210,0.59
"2016-07-16 06:00:00",34211,0.589
"2016-07-16 06:10:00",34212,0.588
"2016-07-16 06:20:00",34213,0.589
"2016-07-16 06:30:00",34214,0.588
"2016-07-16 06:40:00",34215,0.592
"2016-07-16 06:50:00",34216,0.597
"2016-07-16 07:00:00",34217,0.6
"2016-07-16 07:10:00",34218,0.592
"2016-07-16 07:20:00",34219,0.589
"2016-07-16 07:30:00",34220,0.591
"2016-07-16 07:40:00",34221,0.592
"2016-07-16 07:50:00",34222,0.592
"2016-07-16 08:00:00",34223,0.591
"2016-07-16 08:10:00",34224,0.591
"2016-07-16 08:20:00",34225,0.59
"2016-07-16 08:30:00",34226,0.589
"2016-07-16 08:40:00",34227,0.589
"2016-07-16 08:50:00",34228,0.589
"2016-07-16 09:00:00",34229,0.588
"2016-07-16 09:10:00",34230,0.588
"2016-07-16 09:20:00",34231,0.588
"2016-07-16 09:30:00",34232,0.588
"2016-07-16 09:40:00",34233,0.589
"2016-07-16 09:50:00",34234,0.598
"2016-07-16 10:00:00",34235,0.607
"2016-07-16 10:10:00",34236,0.608
"2016-07-16 10:20:00",34237,0.608
"2016-07-16 10:30:00",34238,0.608
"2016-07-16 10:40:00",34239,0.607
"2016-07-16 10:50:00",34240,0.61
"2016-07-16 11:00:00",34241,0.605
"2016-07-16 11:10:00",34242,0.603
"2016-07-16 11:20:00",34243,0.601
"2016-07-16 11:30:00",34244,0.602
"2016-07-16 11:40:00",34245,0.6
"2016-07-16 11:50:00",34246,0.599
"2016-07-16 12:00:00",34247,0.601
"2016-07-16 12:10:00",34248,0.598
"2016-07-16 12:20:00",34249,0.599
"2016-07-16 12:30:00",34250,0.6
"2016-07-16 12:40:00",34251,0.599
"2016-07-16 12:50:00",34252,0.599
"2016-07-16 13:00:00",34253,0.597
"2016-07-16 13:10:00",34254,0.597
"2016-07-16 13:20:00",34255,0.598
"2016-07-16 13:30:00",34256,0.598
"2016-07-16 13:40:00",34257,0.597
"2016-07-16 13:50:00",34258,0.598
"2016-07-16 14:00:00",34259,0.598
"2016-07-16 14:10:00",34260,0.594
"2016-07-16 14:20:00",34261,0.596
"2016-07-16 14:30:00",34262,0.594
"2016-07-16 14:40:00",34263,0.594
"2016-07-16 14:50:00",34264,0.594
"2016-07-16 15:00:00",34265,0.6
"2016-07-16 15:10:00",34266,0.6
"2016-07-16 15:20:00",34267,0.599
"2016-07-16 15:30:00",34268,0.599
"2016-07-16 15:40:00",34269,0.6
"2016-07-16 15:50:00",34270,0.6
"2016-07-16 16:00:00",34271,0.599
"2016-07-16 16:10:00",34272,0.599
"2016-07-16 16:20:00",34273,0.599
"2016-07-16 16:30:00",34274,0.599
"2016-07-16 16:40:00",34275,0.599
"2016-07-16 16:50:00",34276,0.598
"2016-07-16 17:00:00",34277,0.6
"2016-07-16 17:10:00",34278,0.599
"2016-07-16 17:20:00",34279,0.599
"2016-07-16 17:30:00",34280,0.598
"2016-07-16 17:40:00",34281,0.598
"2016-07-16 17:50:00",34282,0.599
"2016-07-16 18:00:00",34283,0.592
"2016-07-16 18:10:00",34284,0.591
"2016-07-16 18:20:00",34285,0.591
"2016-07-16 18:30:00",34286,0.591
"2016-07-16 18:40:00",34287,0.591
"2016-07-16 18:50:00",34288,0.592
"2016-07-16 19:00:00",34289,0.592
"2016-07-16 19:10:00",34290,0.592
"2016-07-16 19:20:00",34291,0.592
"2016-07-16 19:30:00",34292,0.593
"2016-07-16 19:40:00",34293,0.593
"2016-07-16 19:50:00",34294,0.593
"2016-07-16 20:00:00",34295,0.593
"2016-07-16 20:10:00",34296,0.593
"2016-07-16 20:20:00",34297,0.593
"2016-07-16 20:30:00",34298,0.593
"2016-07-16 20:40:00",34299,0.593
"2016-07-16 20:50:00",34300,0.593
"2016-07-16 21:00:00",34301,0.593
"2016-07-16 21:10:00",34302,0.592
"2016-07-16 21:20:00",34303,0.592
"2016-07-16 21:30:00",34304,0.591
"2016-07-16 21:40:00",34305,0.59
"2016-07-16 21:50:00",34306,0.59
"2016-07-16 22:00:00",34307,0.59
"2016-07-16 22:10:00",34308,0.589
"2016-07-16 22:20:00",34309,0.589
"2016-07-16 22:30:00",34310,0.592
"2016-07-16 22:40:00",34311,0.595
"2016-07-16 22:50:00",34312,0.594
"2016-07-16 23:00:00",34313,0.594
"2016-07-16 23:10:00",34314,0.594
"2016-07-16 23:20:00",34315,0.594
"2016-07-16 23:30:00",34316,0.594
"2016-07-16 23:40:00",34317,0.594
"2016-07-16 23:50:00",34318,0.594
"2016-07-17 00:00:00",34319,0.593
"2016-07-17 00:10:00",34320,0.593
"2016-07-17 00:20:00",34321,0.593
"2016-07-17 00:30:00",34322,0.593
"2016-07-17 00:40:00",34323,0.592
"2016-07-17 00:50:00",34324,0.592
"2016-07-17 01:00:00",34325,0.592
"2016-07-17 01:10:00",34326,0.592
"2016-07-17 01:20:00",34327,0.592
"2016-07-17 01:30:00",34328,0.592
"2016-07-17 01:40:00",34329,0.591
"2016-07-17 01:50:00",34330,0.592
"2016-07-17 02:00:00",34331,0.591
"2016-07-17 02:10:00",34332,0.592
"2016-07-17 02:20:00",34333,0.591
"2016-07-17 02:30:00",34334,0.591
"2016-07-17 02:40:00",34335,0.591
"2016-07-17 02:50:00",34336,0.591
"2016-07-17 03:00:00",34337,0.591
"2016-07-17 03:10:00",34338,0.591
"2016-07-17 03:20:00",34339,0.591
"2016-07-17 03:30:00",34340,0.59
"2016-07-17 03:40:00",34341,0.591
"2016-07-17 03:50:00",34342,0.59
"2016-07-17 04:00:00",34343,0.59
"2016-07-17 04:10:00",34344,0.59
"2016-07-17 04:20:00",34345,0.59
"2016-07-17 04:30:00",34346,0.59
"2016-07-17 04:40:00",34347,0.59
"2016-07-17 04:50:00",34348,0.59
"2016-07-17 05:00:00",34349,0.59
"2016-07-17 05:10:00",34350,0.59
"2016-07-17 05:20:00",34351,0.589
"2016-07-17 05:30:00",34352,0.589
"2016-07-17 05:40:00",34353,0.59
"2016-07-17 05:50:00",34354,0.59
"2016-07-17 06:00:00",34355,0.59
"2016-07-17 06:10:00",34356,0.59
"2016-07-17 06:20:00",34357,0.59
"2016-07-17 06:30:00",34358,0.591
"2016-07-17 06:40:00",34359,0.597
"2016-07-17 06:50:00",34360,0.597
"2016-07-17 07:00:00",34361,0.595
"2016-07-17 07:10:00",34362,0.592
"2016-07-17 07:20:00",34363,0.59
"2016-07-17 07:30:00",34364,0.594
"2016-07-17 07:40:00",34365,0.593
"2016-07-17 07:50:00",34366,0.591
"2016-07-17 08:00:00",34367,0.592
"2016-07-17 08:10:00",34368,0.591
"2016-07-17 08:20:00",34369,0.592
"2016-07-17 08:30:00",34370,0.592
"2016-07-17 08:40:00",34371,0.59
"2016-07-17 08:50:00",34372,0.59
"2016-07-17 09:00:00",34373,0.59
"2016-07-17 09:10:00",34374,0.589
"2016-07-17 09:20:00",34375,0.59
"2016-07-17 09:30:00",34376,0.59
"2016-07-17 09:40:00",34377,0.595
"2016-07-17 09:50:00",34378,0.601
"2016-07-17 10:00:00",34379,0.607
"2016-07-17 10:10:00",34380,0.608
"2016-07-17 10:20:00",34381,0.607
"2016-07-17 10:30:00",34382,0.608
"2016-07-17 10:40:00",34383,0.608
"2016-07-17 10:50:00",34384,0.611
"2016-07-17 11:00:00",34385,0.607
"2016-07-17 11:10:00",34386,0.604
"2016-07-17 11:20:00",34387,0.6
"2016-07-17 11:30:00",34388,0.6
"2016-07-17 11:40:00",34389,0.601
"2016-07-17 11:50:00",34390,0.6
"2016-07-17 12:00:00",34391,0.599
"2016-07-17 12:10:00",34392,0.6
"2016-07-17 12:20:00",34393,0.601
"2016-07-17 12:30:00",34394,0.599
"2016-07-17 12:40:00",34395,0.6
"2016-07-17 12:50:00",34396,0.6
"2016-07-17 13:00:00",34397,0.599
"2016-07-17 13:10:00",34398,0.599
"2016-07-17 13:20:00",34399,0.598
"2016-07-17 13:30:00",34400,0.599
"2016-07-17 13:40:00",34401,0.6
"2016-07-17 13:50:00",34402,0.6
"2016-07-17 14:00:00",34403,0.6
"2016-07-17 14:10:00",34404,0.6
"2016-07-17 14:20:00",34405,0.602
"2016-07-17 14:30:00",34406,0.601
"2016-07-17 14:40:00",34407,0.6
"2016-07-17 14:50:00",34408,0.602
"2016-07-17 15:00:00",34409,0.602
"2016-07-17 15:10:00",34410,0.602
"2016-07-17 15:20:00",34411,0.601
"2016-07-17 15:30:00",34412,0.6
"2016-07-17 15:40:00",34413,0.601
"2016-07-17 15:50:00",34414,0.601
"2016-07-17 16:00:00",34415,0.601
"2016-07-17 16:10:00",34416,0.602
"2016-07-17 16:20:00",34417,0.602
"2016-07-17 16:30:00",34418,0.603
"2016-07-17 16:40:00",34419,0.602
"2016-07-17 16:50:00",34420,0.601
"2016-07-17 17:00:00",34421,0.602
"2016-07-17 17:10:00",34422,0.603
"2016-07-17 17:20:00",34423,0.602
"2016-07-17 17:30:00",34424,0.602
"2016-07-17 17:40:00",34425,0.597
"2016-07-17 17:50:00",34426,0.6
"2016-07-17 18:00:00",34427,0.594
"2016-07-17 18:10:00",34428,0.592
"2016-07-17 18:20:00",34429,0.592
"2016-07-17 18:30:00",34430,0.591
"2016-07-17 18:40:00",34431,0.591
"2016-07-17 18:50:00",34432,0.592
"2016-07-17 19:00:00",34433,0.591
"2016-07-17 19:10:00",34434,0.592
"2016-07-17 19:20:00",34435,0.592
"2016-07-17 19:30:00",34436,0.592
"2016-07-17 19:40:00",34437,0.592
"2016-07-17 19:50:00",34438,0.592
"2016-07-17 20:00:00",34439,0.591
"2016-07-17 20:10:00",34440,0.591
"2016-07-17 20:20:00",34441,0.592
"2016-07-17 20:30:00",34442,0.591
"2016-07-17 20:40:00",34443,0.591
"2016-07-17 20:50:00",34444,0.591
"2016-07-17 21:00:00",34445,0.592
"2016-07-17 21:10:00",34446,0.592
"2016-07-17 21:20:00",34447,0.592
"2016-07-17 21:30:00",34448,0.591
"2016-07-17 21:40:00",34449,0.592
"2016-07-17 21:50:00",34450,0.591
"2016-07-17 22:00:00",34451,0.591
"2016-07-17 22:10:00",34452,0.591
"2016-07-17 22:20:00",34453,0.591
"2016-07-17 22:30:00",34454,0.591
"2016-07-17 22:40:00",34455,0.591
"2016-07-17 22:50:00",34456,0.591
"2016-07-17 23:00:00",34457,0.591
"2016-07-17 23:10:00",34458,0.591
"2016-07-17 23:20:00",34459,0.591
"2016-07-17 23:30:00",34460,0.591
"2016-07-17 23:40:00",34461,0.591
"2016-07-17 23:50:00",34462,0.591
"2016-07-18 00:00:00",34463,0.591
"2016-07-18 00:10:00",34464,0.591
"2016-07-18 00:20:00",34465,0.591
"2016-07-18 00:30:00",34466,0.591
"2016-07-18 00:40:00",34467,0.591
"2016-07-18 00:50:00",34468,0.591
"2016-07-18 01:00:00",34469,0.59
"2016-07-18 01:10:00",34470,0.59
"2016-07-18 01:20:00",34471,0.59
"2016-07-18 01:30:00",34472,0.59
"2016-07-18 01:40:00",34473,0.59
"2016-07-18 01:50:00",34474,0.59
"2016-07-18 02:00:00",34475,0.59
"2016-07-18 02:10:00",34476,0.59
"2016-07-18 02:20:00",34477,0.59
"2016-07-18 02:30:00",34478,0.59
"2016-07-18 02:40:00",34479,0.59
"2016-07-18 02:50:00",34480,0.59
"2016-07-18 03:00:00",34481,0.59
"2016-07-18 03:10:00",34482,0.589
"2016-07-18 03:20:00",34483,0.589
"2016-07-18 03:30:00",34484,0.589
"2016-07-18 03:40:00",34485,0.589
"2016-07-18 03:50:00",34486,0.589
"2016-07-18 04:00:00",34487,0.589
"2016-07-18 04:10:00",34488,0.589
"2016-07-18 04:20:00",34489,0.589
"2016-07-18 04:30:00",34490,0.589
"2016-07-18 04:40:00",34491,0.589
"2016-07-18 04:50:00",34492,0.588
"2016-07-18 05:00:00",34493,0.589
"2016-07-18 05:10:00",34494,0.588
"2016-07-18 05:20:00",34495,0.589
"2016-07-18 05:30:00",34496,0.588
"2016-07-18 05:40:00",34497,0.588
"2016-07-18 05:50:00",34498,0.589
"2016-07-18 06:00:00",34499,0.589
"2016-07-18 06:10:00",34500,0.589
"2016-07-18 06:20:00",34501,0.591
"2016-07-18 06:30:00",34502,0.593
"2016-07-18 06:40:00",34503,0.591
"2016-07-18 06:50:00",34504,0.596
"2016-07-18 07:00:00",34505,0.596
"2016-07-18 07:10:00",34506,0.595
"2016-07-18 07:20:00",34507,0.592
"2016-07-18 07:30:00",34508,0.59
"2016-07-18 07:40:00",34509,0.592
"2016-07-18 07:50:00",34510,0.594
"2016-07-18 08:00:00",34511,0.595
"2016-07-18 08:10:00",34512,0.592
"2016-07-18 08:20:00",34513,0.59
"2016-07-18 08:30:00",34514,0.59
"2016-07-18 08:40:00",34515,0.591
"2016-07-18 08:50:00",34516,0.591
"2016-07-18 09:00:00",34517,0.589
"2016-07-18 09:10:00",34518,0.59
"2016-07-18 09:20:00",34519,0.592
"2016-07-18 09:30:00",34520,0.589
"2016-07-18 09:40:00",34521,0.59
"2016-07-18 09:50:00",34522,0.596
"2016-07-18 10:00:00",34523,0.601
"2016-07-18 10:10:00",34524,0.607
"2016-07-18 10:20:00",34525,0.606
"2016-07-18 10:30:00",34526,0.608
"2016-07-18 10:40:00",34527,0.609
"2016-07-18 10:50:00",34528,0.608
"2016-07-18 11:00:00",34529,0.602
"2016-07-18 11:10:00",34530,0.599
"2016-07-18 11:20:00",34531,0.599
"2016-07-18 11:30:00",34532,0.6
"2016-07-18 11:40:00",34533,0.6
"2016-07-18 11:50:00",34534,0.6
"2016-07-18 12:00:00",34535,0.599
"2016-07-18 12:10:00",34536,0.597
"2016-07-18 12:20:00",34537,0.597
"2016-07-18 12:30:00",34538,0.598
"2016-07-18 12:40:00",34539,0.599
"2016-07-18 12:50:00",34540,0.598
"2016-07-18 13:00:00",34541,0.596
"2016-07-18 13:10:00",34542,0.596
"2016-07-18 13:20:00",34543,0.596
"2016-07-18 13:30:00",34544,0.596
"2016-07-18 13:40:00",34545,0.596
"2016-07-18 13:50:00",34546,0.596
"2016-07-18 14:00:00",34547,0.595
"2016-07-18 14:10:00",34548,0.596
"2016-07-18 14:20:00",34549,0.597
"2016-07-18 14:30:00",34550,0.597
"2016-07-18 14:40:00",34551,0.598
"2016-07-18 14:50:00",34552,0.598
"2016-07-18 15:00:00",34553,0.598
"2016-07-18 15:10:00",34554,0.598
"2016-07-18 15:20:00",34555,0.597
"2016-07-18 15:30:00",34556,0.597
"2016-07-18 15:40:00",34557,0.598
"2016-07-18 15:50:00",34558,0.597
