"TOA5","Station8_wx","CR1000","12863","CR1000.Std.14","CPU:SH_Site8_2_3.CR1","46596","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"2012-04-03 17:30:00",69426,1.598
"2012-04-03 17:40:00",69427,1.597
"2012-04-03 17:50:00",69428,1.598
"2012-04-03 18:00:00",69429,1.597
"2012-04-03 18:10:00",69430,1.597
"2012-04-03 18:20:00",69431,1.597
"2012-04-03 18:30:00",69432,1.597
"2012-04-03 18:40:00",69433,1.596
"2012-04-03 18:50:00",69434,1.596
"2012-04-03 19:00:00",69435,1.596
"2012-04-03 19:10:00",69436,1.596
"2012-04-03 19:20:00",69437,1.596
"2012-04-03 19:30:00",69438,1.596
"2012-04-03 19:40:00",69439,1.596
"2012-04-03 19:50:00",69440,1.595
"2012-04-03 20:00:00",69441,1.596
"2012-04-03 20:10:00",69442,1.596
"2012-04-03 20:20:00",69443,1.596
"2012-04-03 20:30:00",69444,1.596
"2012-04-03 20:40:00",69445,1.595
"2012-04-03 20:50:00",69446,1.595
"2012-04-03 21:00:00",69447,1.595
"2012-04-03 21:10:00",69448,1.594
"2012-04-03 21:20:00",69449,1.595
"2012-04-03 21:30:00",69450,1.594
"2012-04-03 21:40:00",69451,1.594
"2012-04-03 21:50:00",69452,1.594
"2012-04-03 22:00:00",69453,1.594
"2012-04-03 22:10:00",69454,1.594
"2012-04-03 22:20:00",69455,1.593
"2012-04-03 22:30:00",69456,1.594
"2012-04-03 22:40:00",69457,1.593
"2012-04-03 22:50:00",69458,1.593
"2012-04-03 23:00:00",69459,1.594
"2012-04-03 23:10:00",69460,1.594
"2012-04-03 23:20:00",69461,1.594
"2012-04-03 23:30:00",69462,1.593
"2012-04-03 23:40:00",69463,1.592
"2012-04-03 23:50:00",69464,1.592
"2012-04-04 00:00:00",69465,1.593
"2012-04-04 00:10:00",69466,1.594
"2012-04-04 00:20:00",69467,1.595
"2012-04-04 00:30:00",69468,1.598
"2012-04-04 00:40:00",69469,1.6
"2012-04-04 00:50:00",69470,1.601
"2012-04-04 01:00:00",69471,1.602
"2012-04-04 01:10:00",69472,1.604
"2012-04-04 01:20:00",69473,1.605
"2012-04-04 01:30:00",69474,1.606
"2012-04-04 01:40:00",69475,1.608
"2012-04-04 01:50:00",69476,1.608
"2012-04-04 02:00:00",69477,1.607
"2012-04-04 02:10:00",69478,1.607
"2012-04-04 02:20:00",69479,1.608
"2012-04-04 02:30:00",69480,1.608
"2012-04-04 02:40:00",69481,1.608
"2012-04-04 02:50:00",69482,1.607
"2012-04-04 03:00:00",69483,1.608
"2012-04-04 03:10:00",69484,1.607
"2012-04-04 03:20:00",69485,1.607
"2012-04-04 03:30:00",69486,1.608
"2012-04-04 03:40:00",69487,1.608
"2012-04-04 03:50:00",69488,1.608
"2012-04-04 04:00:00",69489,1.608
"2012-04-04 04:10:00",69490,1.608
"2012-04-04 04:20:00",69491,1.608
"2012-04-04 04:30:00",69492,1.608
"2012-04-04 04:40:00",69493,1.608
"2012-04-04 04:50:00",69494,1.608
"2012-04-04 05:00:00",69495,1.608
"2012-04-04 05:10:00",69496,1.608
"2012-04-04 05:20:00",69497,1.607
"2012-04-04 05:30:00",69498,1.607
"2012-04-04 05:40:00",69499,1.607
"2012-04-04 05:50:00",69500,1.607
"2012-04-04 06:00:00",69501,1.607
"2012-04-04 06:10:00",69502,1.607
"2012-04-04 06:20:00",69503,1.608
"2012-04-04 06:30:00",69504,1.608
"2012-04-04 06:40:00",69505,1.607
"2012-04-04 06:50:00",69506,1.607
"2012-04-04 07:00:00",69507,1.607
"2012-04-04 07:10:00",69508,1.607
"2012-04-04 07:20:00",69509,1.607
"2012-04-04 07:30:00",69510,1.608
"2012-04-04 07:40:00",69511,1.608
"2012-04-04 07:50:00",69512,1.607
"2012-04-04 08:00:00",69513,1.608
"2012-04-04 08:10:00",69514,1.608
"2012-04-04 08:20:00",69515,1.608
"2012-04-04 08:30:00",69516,1.607
"2012-04-04 08:40:00",69517,1.607
"2012-04-04 08:50:00",69518,1.607
"2012-04-04 09:00:00",69519,1.606
"2012-04-04 09:10:00",69520,1.606
"2012-04-04 09:20:00",69521,1.606
"2012-04-04 09:30:00",69522,1.605
"2012-04-04 09:40:00",69523,1.605
"2012-04-04 09:50:00",69524,1.605
"2012-04-04 10:00:00",69525,1.604
"2012-04-04 10:10:00",69526,1.604
"2012-04-04 10:20:00",69527,1.604
"2012-04-04 10:30:00",69528,1.604
"2012-04-04 10:40:00",69529,1.604
"2012-04-04 10:50:00",69530,1.604
"2012-04-04 11:00:00",69531,1.604
"2012-04-04 11:10:00",69532,1.604
"2012-04-04 11:20:00",69533,1.604
"2012-04-04 11:30:00",69534,1.604
"2012-04-04 11:40:00",69535,1.604
"2012-04-04 11:50:00",69536,1.604
"2012-04-04 12:00:00",69537,1.605
"2012-04-04 12:10:00",69538,1.604
"2012-04-04 12:20:00",69539,1.604
"2012-04-04 12:30:00",69540,1.603
"2012-04-04 12:40:00",69541,1.604
"2012-04-04 12:50:00",69542,1.604
"2012-04-04 13:00:00",69543,1.604
"2012-04-04 13:10:00",69544,1.604
"2012-04-04 13:20:00",69545,1.604
"2012-04-04 13:30:00",69546,1.604
"2012-04-04 13:40:00",69547,1.604
"2012-04-04 13:50:00",69548,1.603
"2012-04-04 14:00:00",69549,1.603
"2012-04-04 14:10:00",69550,1.604
"2012-04-04 14:20:00",69551,1.604
"2012-04-04 14:30:00",69552,1.604
"2012-04-04 14:40:00",69553,1.604
"2012-04-04 14:50:00",69554,1.604
"2012-04-04 15:00:00",69555,1.603
"2012-04-04 15:10:00",69556,1.604
"2012-04-04 15:20:00",69557,1.603
"2012-04-04 15:30:00",69558,1.604
"2012-04-04 15:40:00",69559,1.604
"2012-04-04 15:50:00",69560,1.603
"2012-04-04 16:00:00",69561,1.604
"2012-04-04 16:10:00",69562,1.603
"2012-04-04 16:20:00",69563,1.603
"2012-04-04 16:30:00",69564,1.603
"2012-04-04 16:40:00",69565,1.603
"2012-04-04 16:50:00",69566,1.603
"2012-04-04 17:00:00",69567,1.603
"2012-04-04 17:10:00",69568,1.604
"2012-04-04 17:20:00",69569,1.604
"2012-04-04 17:30:00",69570,1.604
"2012-04-04 17:40:00",69571,1.604
"2012-04-04 17:50:00",69572,1.603
"2012-04-04 18:00:00",69573,1.604
"2012-04-04 18:10:00",69574,1.604
"2012-04-04 18:20:00",69575,1.605
"2012-04-04 18:30:00",69576,1.605
"2012-04-04 18:40:00",69577,1.605
"2012-04-04 18:50:00",69578,1.606
"2012-04-04 19:00:00",69579,1.606
"2012-04-04 19:10:00",69580,1.606
"2012-04-04 19:20:00",69581,1.607
"2012-04-04 19:30:00",69582,1.607
"2012-04-04 19:40:00",69583,1.608
"2012-04-04 19:50:00",69584,1.608
"2012-04-04 20:00:00",69585,1.609
"2012-04-04 20:10:00",69586,1.608
"2012-04-04 20:20:00",69587,1.608
"2012-04-04 20:30:00",69588,1.608
"2012-04-04 20:40:00",69589,1.608
"2012-04-04 20:50:00",69590,1.608
"2012-04-04 21:00:00",69591,1.607
"2012-04-04 21:10:00",69592,1.607
"2012-04-04 21:20:00",69593,1.607
"2012-04-04 21:30:00",69594,1.607
"2012-04-04 21:40:00",69595,1.607
"2012-04-04 21:50:00",69596,1.606
"2012-04-04 22:00:00",69597,1.607
"2012-04-04 22:10:00",69598,1.607
"2012-04-04 22:20:00",69599,1.607
"2012-04-04 22:30:00",69600,1.607
"2012-04-04 22:40:00",69601,1.607
"2012-04-04 22:50:00",69602,1.607
"2012-04-04 23:00:00",69603,1.608
"2012-04-04 23:10:00",69604,1.608
"2012-04-04 23:20:00",69605,1.608
"2012-04-04 23:30:00",69606,1.608
"2012-04-04 23:40:00",69607,1.608
"2012-04-04 23:50:00",69608,1.608
"2012-04-05 00:00:00",69609,1.609
"2012-04-05 00:10:00",69610,1.609
"2012-04-05 00:20:00",69611,1.609
"2012-04-05 00:30:00",69612,1.609
"2012-04-05 00:40:00",69613,1.609
"2012-04-05 00:50:00",69614,1.609
"2012-04-05 01:00:00",69615,1.61
"2012-04-05 01:10:00",69616,1.61
"2012-04-05 01:20:00",69617,1.61
"2012-04-05 01:30:00",69618,1.609
"2012-04-05 01:40:00",69619,1.61
"2012-04-05 01:50:00",69620,1.61
"2012-04-05 02:00:00",69621,1.61
"2012-04-05 02:10:00",69622,1.61
"2012-04-05 02:20:00",69623,1.61
"2012-04-05 02:30:00",69624,1.61
"2012-04-05 02:40:00",69625,1.61
"2012-04-05 02:50:00",69626,1.611
"2012-04-05 03:00:00",69627,1.611
"2012-04-05 03:10:00",69628,1.61
"2012-04-05 03:20:00",69629,1.61
"2012-04-05 03:30:00",69630,1.611
"2012-04-05 03:40:00",69631,1.611
"2012-04-05 03:50:00",69632,1.611
"2012-04-05 04:00:00",69633,1.611
"2012-04-05 04:10:00",69634,1.611
"2012-04-05 04:20:00",69635,1.611
"2012-04-05 04:30:00",69636,1.611
"2012-04-05 04:40:00",69637,1.611
"2012-04-05 04:50:00",69638,1.611
"2012-04-05 05:00:00",69639,1.611
"2012-04-05 05:10:00",69640,1.611
"2012-04-05 05:20:00",69641,1.611
"2012-04-05 05:30:00",69642,1.611
"2012-04-05 05:40:00",69643,1.611
"2012-04-05 05:50:00",69644,1.611
"2012-04-05 06:00:00",69645,1.61
"2012-04-05 06:10:00",69646,1.61
"2012-04-05 06:20:00",69647,1.61
"2012-04-05 06:30:00",69648,1.61
"2012-04-05 06:40:00",69649,1.61
"2012-04-05 06:50:00",69650,1.609
"2012-04-05 07:00:00",69651,1.609
"2012-04-05 07:10:00",69652,1.608
"2012-04-05 07:20:00",69653,1.609
"2012-04-05 07:30:00",69654,1.608
"2012-04-05 07:40:00",69655,1.609
"2012-04-05 07:50:00",69656,1.609
"2012-04-05 08:00:00",69657,1.61
"2012-04-05 08:10:00",69658,1.609
"2012-04-05 08:20:00",69659,1.608
"2012-04-05 08:30:00",69660,1.606
"2012-04-05 08:40:00",69661,1.604
"2012-04-05 08:50:00",69662,1.602
"2012-04-05 09:00:00",69663,1.602
"2012-04-05 09:10:00",69664,1.6
"2012-04-05 09:20:00",69665,1.601
"2012-04-05 09:30:00",69666,1.601
"2012-04-05 09:40:00",69667,1.601
"2012-04-05 09:50:00",69668,1.601
"2012-04-05 10:00:00",69669,1.6
"2012-04-05 10:10:00",69670,1.6
"2012-04-05 10:20:00",69671,1.601
"2012-04-05 10:30:00",69672,1.601
"2012-04-05 10:40:00",69673,1.6
"2012-04-05 10:50:00",69674,1.601
"2012-04-05 11:00:00",69675,1.601
"2012-04-05 11:10:00",69676,1.6
"2012-04-05 11:20:00",69677,1.6
"2012-04-05 11:30:00",69678,1.6
"2012-04-05 11:40:00",69679,1.6
"2012-04-05 11:50:00",69680,1.6
"2012-04-05 12:00:00",69681,1.6
"2012-04-05 12:10:00",69682,1.6
"2012-04-05 12:20:00",69683,1.6
"2012-04-05 12:30:00",69684,1.6
"2012-04-05 12:40:00",69685,1.6
"2012-04-05 12:50:00",69686,1.6
"2012-04-05 13:00:00",69687,1.6
"2012-04-05 13:10:00",69688,1.6
"2012-04-05 13:20:00",69689,1.599
"2012-04-05 13:30:00",69690,1.6
"2012-04-05 13:40:00",69691,1.6
"2012-04-05 13:50:00",69692,1.6
"2012-04-05 14:00:00",69693,1.6
"2012-04-05 14:10:00",69694,1.6
"2012-04-05 14:20:00",69695,1.6
"2012-04-05 14:30:00",69696,1.6
"2012-04-05 14:40:00",69697,1.6
"2012-04-05 14:50:00",69698,1.6
"2012-04-05 15:00:00",69699,1.6
"2012-04-05 15:10:00",69700,1.6
"2012-04-05 15:20:00",69701,1.6
"2012-04-05 15:30:00",69702,1.6
"2012-04-05 15:40:00",69703,1.601
"2012-04-05 15:50:00",69704,1.6
"2012-04-05 16:00:00",69705,1.601
"2012-04-05 16:10:00",69706,1.6
"2012-04-05 16:20:00",69707,1.6
"2012-04-05 16:30:00",69708,1.601
"2012-04-05 16:40:00",69709,1.601
"2012-04-05 16:50:00",69710,1.601
"2012-04-05 17:00:00",69711,1.601
"2012-04-05 17:10:00",69712,1.601
"2012-04-05 17:20:00",69713,1.601
"2012-04-05 17:30:00",69714,1.602
"2012-04-05 17:40:00",69715,1.602
"2012-04-05 17:50:00",69716,1.602
"2012-04-05 18:00:00",69717,1.602
"2012-04-05 18:10:00",69718,1.602
"2012-04-05 18:20:00",69719,1.602
"2012-04-05 18:30:00",69720,1.603
"2012-04-05 18:40:00",69721,1.603
"2012-04-05 18:50:00",69722,1.604
"2012-04-05 19:00:00",69723,1.604
"2012-04-05 19:10:00",69724,1.605
"2012-04-05 19:20:00",69725,1.605
"2012-04-05 19:30:00",69726,1.605
"2012-04-05 19:40:00",69727,1.605
"2012-04-05 19:50:00",69728,1.605
"2012-04-05 20:00:00",69729,1.606
"2012-04-05 20:10:00",69730,1.606
"2012-04-05 20:20:00",69731,1.607
"2012-04-05 20:30:00",69732,1.607
"2012-04-05 20:40:00",69733,1.608
"2012-04-05 20:50:00",69734,1.608
"2012-04-05 21:00:00",69735,1.609
"2012-04-05 21:10:00",69736,1.609
"2012-04-05 21:20:00",69737,1.609
"2012-04-05 21:30:00",69738,1.609
"2012-04-05 21:40:00",69739,1.61
"2012-04-05 21:50:00",69740,1.61
"2012-04-05 22:00:00",69741,1.611
"2012-04-05 22:10:00",69742,1.611
"2012-04-05 22:20:00",69743,1.611
"2012-04-05 22:30:00",69744,1.611
"2012-04-05 22:40:00",69745,1.612
"2012-04-05 22:50:00",69746,1.611
"2012-04-05 23:00:00",69747,1.612
"2012-04-05 23:10:00",69748,1.612
"2012-04-05 23:20:00",69749,1.613
"2012-04-05 23:30:00",69750,1.613
"2012-04-05 23:40:00",69751,1.613
"2012-04-05 23:50:00",69752,1.613
"2012-04-06 00:00:00",69753,1.614
"2012-04-06 00:10:00",69754,1.614
"2012-04-06 00:20:00",69755,1.614
"2012-04-06 00:30:00",69756,1.614
"2012-04-06 00:40:00",69757,1.614
"2012-04-06 00:50:00",69758,1.614
"2012-04-06 01:00:00",69759,1.615
"2012-04-06 01:10:00",69760,1.614
"2012-04-06 01:20:00",69761,1.615
"2012-04-06 01:30:00",69762,1.615
"2012-04-06 01:40:00",69763,1.615
"2012-04-06 01:50:00",69764,1.615
"2012-04-06 02:00:00",69765,1.615
"2012-04-06 02:10:00",69766,1.615
"2012-04-06 02:20:00",69767,1.616
"2012-04-06 02:30:00",69768,1.616
"2012-04-06 02:40:00",69769,1.616
"2012-04-06 02:50:00",69770,1.616
"2012-04-06 03:00:00",69771,1.616
"2012-04-06 03:10:00",69772,1.617
"2012-04-06 03:20:00",69773,1.617
"2012-04-06 03:30:00",69774,1.617
"2012-04-06 03:40:00",69775,1.617
"2012-04-06 03:50:00",69776,1.618
"2012-04-06 04:00:00",69777,1.617
"2012-04-06 04:10:00",69778,1.618
"2012-04-06 04:20:00",69779,1.618
"2012-04-06 04:30:00",69780,1.619
"2012-04-06 04:40:00",69781,1.619
"2012-04-06 04:50:00",69782,1.619
"2012-04-06 05:00:00",69783,1.619
"2012-04-06 05:10:00",69784,1.619
"2012-04-06 05:20:00",69785,1.619
"2012-04-06 05:30:00",69786,1.62
"2012-04-06 05:40:00",69787,1.62
"2012-04-06 05:50:00",69788,1.62
"2012-04-06 06:00:00",69789,1.62
"2012-04-06 06:10:00",69790,1.62
"2012-04-06 06:20:00",69791,1.621
"2012-04-06 06:30:00",69792,1.621
"2012-04-06 06:40:00",69793,1.621
"2012-04-06 06:50:00",69794,1.621
"2012-04-06 07:00:00",69795,1.621
"2012-04-06 07:10:00",69796,1.621
"2012-04-06 07:20:00",69797,1.621
"2012-04-06 07:30:00",69798,1.621
"2012-04-06 07:40:00",69799,1.621
"2012-04-06 07:50:00",69800,1.623
"2012-04-06 08:00:00",69801,1.624
"2012-04-06 08:10:00",69802,1.623
"2012-04-06 08:20:00",69803,1.619
"2012-04-06 08:30:00",69804,1.615
"2012-04-06 08:40:00",69805,1.611
"2012-04-06 08:50:00",69806,1.609
"2012-04-06 09:00:00",69807,1.608
"2012-04-06 09:10:00",69808,1.608
"2012-04-06 09:20:00",69809,1.608
"2012-04-06 09:30:00",69810,1.608
"2012-04-06 09:40:00",69811,1.607
"2012-04-06 09:50:00",69812,1.607
"2012-04-06 10:00:00",69813,1.607
"2012-04-06 10:10:00",69814,1.606
"2012-04-06 10:20:00",69815,1.606
"2012-04-06 10:30:00",69816,1.606
"2012-04-06 10:40:00",69817,1.605
"2012-04-06 10:50:00",69818,1.605
"2012-04-06 11:00:00",69819,1.604
"2012-04-06 11:10:00",69820,1.604
"2012-04-06 11:20:00",69821,1.603
"2012-04-06 11:30:00",69822,1.602
"2012-04-06 11:40:00",69823,1.602
"2012-04-06 11:50:00",69824,1.602
"2012-04-06 12:00:00",69825,1.602
"2012-04-06 12:10:00",69826,1.601
"2012-04-06 12:20:00",69827,1.601
"2012-04-06 12:30:00",69828,1.6
"2012-04-06 12:40:00",69829,1.6
"2012-04-06 12:50:00",69830,1.6
"2012-04-06 13:00:00",69831,1.599
"2012-04-06 13:10:00",69832,1.599
"2012-04-06 13:20:00",69833,1.598
"2012-04-06 13:30:00",69834,1.598
"2012-04-06 13:40:00",69835,1.597
"2012-04-06 13:50:00",69836,1.597
"2012-04-06 14:00:00",69837,1.597
"2012-04-06 14:10:00",69838,1.596
"2012-04-06 14:20:00",69839,1.596
"2012-04-06 14:30:00",69840,1.596
"2012-04-06 14:40:00",69841,1.596
"2012-04-06 14:50:00",69842,1.596
"2012-04-06 15:00:00",69843,1.596
"2012-04-06 15:10:00",69844,1.596
"2012-04-06 15:20:00",69845,1.596
"2012-04-06 15:30:00",69846,1.596
"2012-04-06 15:40:00",69847,1.596
"2012-04-06 15:50:00",69848,1.596
"2012-04-06 16:00:00",69849,1.596
"2012-04-06 16:10:00",69850,1.596
"2012-04-06 16:20:00",69851,1.596
"2012-04-06 16:30:00",69852,1.596
"2012-04-06 16:40:00",69853,1.597
"2012-04-06 16:50:00",69854,1.596
"2012-04-06 17:00:00",69855,1.597
"2012-04-06 17:10:00",69856,1.597
"2012-04-06 17:20:00",69857,1.596
"2012-04-06 17:30:00",69858,1.597
"2012-04-06 17:40:00",69859,1.597
"2012-04-06 17:50:00",69860,1.597
"2012-04-06 18:00:00",69861,1.598
"2012-04-06 18:10:00",69862,1.599
"2012-04-06 18:20:00",69863,1.6
"2012-04-06 18:30:00",69864,1.601
"2012-04-06 18:40:00",69865,1.601
"2012-04-06 18:50:00",69866,1.601
"2012-04-06 19:00:00",69867,1.601
"2012-04-06 19:10:00",69868,1.601
"2012-04-06 19:20:00",69869,1.601
"2012-04-06 19:30:00",69870,1.602
"2012-04-06 19:40:00",69871,1.602
"2012-04-06 19:50:00",69872,1.603
"2012-04-06 20:00:00",69873,1.603
"2012-04-06 20:10:00",69874,1.604
"2012-04-06 20:20:00",69875,1.604
"2012-04-06 20:30:00",69876,1.604
"2012-04-06 20:40:00",69877,1.605
"2012-04-06 20:50:00",69878,1.605
"2012-04-06 21:00:00",69879,1.605
"2012-04-06 21:10:00",69880,1.606
"2012-04-06 21:20:00",69881,1.607
"2012-04-06 21:30:00",69882,1.607
"2012-04-06 21:40:00",69883,1.608
"2012-04-06 21:50:00",69884,1.608
"2012-04-06 22:00:00",69885,1.608
"2012-04-06 22:10:00",69886,1.609
"2012-04-06 22:20:00",69887,1.609
"2012-04-06 22:30:00",69888,1.61
"2012-04-06 22:40:00",69889,1.61
"2012-04-06 22:50:00",69890,1.611
"2012-04-06 23:00:00",69891,1.611
"2012-04-06 23:10:00",69892,1.611
"2012-04-06 23:20:00",69893,1.612
"2012-04-06 23:30:00",69894,1.612
"2012-04-06 23:40:00",69895,1.613
"2012-04-06 23:50:00",69896,1.613
"2012-04-07 00:00:00",69897,1.614
"2012-04-07 00:10:00",69898,1.615
"2012-04-07 00:20:00",69899,1.614
"2012-04-07 00:30:00",69900,1.614
"2012-04-07 00:40:00",69901,1.614
"2012-04-07 00:50:00",69902,1.614
"2012-04-07 01:00:00",69903,1.614
"2012-04-07 01:10:00",69904,1.615
"2012-04-07 01:20:00",69905,1.615
"2012-04-07 01:30:00",69906,1.615
"2012-04-07 01:40:00",69907,1.615
"2012-04-07 01:50:00",69908,1.615
"2012-04-07 02:00:00",69909,1.616
"2012-04-07 02:10:00",69910,1.616
"2012-04-07 02:20:00",69911,1.616
"2012-04-07 02:30:00",69912,1.616
"2012-04-07 02:40:00",69913,1.617
"2012-04-07 02:50:00",69914,1.617
"2012-04-07 03:00:00",69915,1.617
"2012-04-07 03:10:00",69916,1.617
"2012-04-07 03:20:00",69917,1.618
"2012-04-07 03:30:00",69918,1.617
"2012-04-07 03:40:00",69919,1.618
"2012-04-07 03:50:00",69920,1.618
"2012-04-07 04:00:00",69921,1.618
"2012-04-07 04:10:00",69922,1.618
"2012-04-07 04:20:00",69923,1.618
"2012-04-07 04:30:00",69924,1.619
"2012-04-07 04:40:00",69925,1.619
"2012-04-07 04:50:00",69926,1.618
"2012-04-07 05:00:00",69927,1.618
"2012-04-07 05:10:00",69928,1.618
"2012-04-07 05:20:00",69929,1.618
"2012-04-07 05:30:00",69930,1.618
"2012-04-07 05:40:00",69931,1.619
"2012-04-07 05:50:00",69932,1.618
"2012-04-07 06:00:00",69933,1.619
"2012-04-07 06:10:00",69934,1.619
"2012-04-07 06:20:00",69935,1.618
"2012-04-07 06:30:00",69936,1.618
"2012-04-07 06:40:00",69937,1.618
"2012-04-07 06:50:00",69938,1.618
"2012-04-07 07:00:00",69939,1.618
"2012-04-07 07:10:00",69940,1.618
"2012-04-07 07:20:00",69941,1.618
"2012-04-07 07:30:00",69942,1.618
"2012-04-07 07:40:00",69943,1.618
"2012-04-07 07:50:00",69944,1.621
"2012-04-07 08:00:00",69945,1.621
"2012-04-07 08:10:00",69946,1.618
"2012-04-07 08:20:00",69947,1.615
"2012-04-07 08:30:00",69948,1.612
"2012-04-07 08:40:00",69949,1.609
"2012-04-07 08:50:00",69950,1.607
"2012-04-07 09:00:00",69951,1.606
"2012-04-07 09:10:00",69952,1.607
"2012-04-07 09:20:00",69953,1.607
"2012-04-07 09:30:00",69954,1.606
"2012-04-07 09:40:00",69955,1.606
"2012-04-07 09:50:00",69956,1.606
"2012-04-07 10:00:00",69957,1.605
"2012-04-07 10:10:00",69958,1.605
"2012-04-07 10:20:00",69959,1.605
"2012-04-07 10:30:00",69960,1.605
"2012-04-07 10:40:00",69961,1.605
"2012-04-07 10:50:00",69962,1.603
"2012-04-07 11:00:00",69963,1.603
"2012-04-07 11:10:00",69964,1.602
"2012-04-07 11:20:00",69965,1.601
"2012-04-07 11:30:00",69966,1.601
"2012-04-07 11:40:00",69967,1.6
"2012-04-07 11:50:00",69968,1.599
"2012-04-07 12:00:00",69969,1.599
"2012-04-07 12:10:00",69970,1.598
"2012-04-07 12:20:00",69971,1.598
"2012-04-07 12:30:00",69972,1.597
"2012-04-07 12:40:00",69973,1.596
"2012-04-07 12:50:00",69974,1.596
"2012-04-07 13:00:00",69975,1.595
"2012-04-07 13:10:00",69976,1.595
"2012-04-07 13:20:00",69977,1.595
"2012-04-07 13:30:00",69978,1.594
"2012-04-07 13:40:00",69979,1.593
"2012-04-07 13:50:00",69980,1.592
"2012-04-07 14:00:00",69981,1.592
"2012-04-07 14:10:00",69982,1.591
"2012-04-07 14:20:00",69983,1.59
"2012-04-07 14:30:00",69984,1.589
"2012-04-07 14:40:00",69985,1.589
"2012-04-07 14:50:00",69986,1.588
"2012-04-07 15:00:00",69987,1.587
"2012-04-07 15:10:00",69988,1.586
"2012-04-07 15:20:00",69989,1.586
"2012-04-07 15:30:00",69990,1.585
"2012-04-07 15:40:00",69991,1.586
"2012-04-07 15:50:00",69992,1.586
"2012-04-07 16:00:00",69993,1.586
"2012-04-07 16:10:00",69994,1.586
"2012-04-07 16:20:00",69995,1.587
"2012-04-07 16:30:00",69996,1.587
"2012-04-07 16:40:00",69997,1.588
"2012-04-07 16:50:00",69998,1.588
"2012-04-07 17:00:00",69999,1.588
"2012-04-07 17:10:00",70000,1.588
"2012-04-07 17:20:00",70001,1.589
"2012-04-07 17:30:00",70002,1.589
"2012-04-07 17:40:00",70003,1.589
"2012-04-07 17:50:00",70004,1.59
"2012-04-07 18:00:00",70005,1.591
"2012-04-07 18:10:00",70006,1.59
"2012-04-07 18:20:00",70007,1.591
"2012-04-07 18:30:00",70008,1.591
"2012-04-07 18:40:00",70009,1.591
"2012-04-07 18:50:00",70010,1.592
"2012-04-07 19:00:00",70011,1.592
"2012-04-07 19:10:00",70012,1.592
"2012-04-07 19:20:00",70013,1.592
"2012-04-07 19:30:00",70014,1.593
"2012-04-07 19:40:00",70015,1.593
"2012-04-07 19:50:00",70016,1.593
"2012-04-07 20:00:00",70017,1.593
"2012-04-07 20:10:00",70018,1.593
"2012-04-07 20:20:00",70019,1.594
"2012-04-07 20:30:00",70020,1.594
"2012-04-07 20:40:00",70021,1.594
"2012-04-07 20:50:00",70022,1.595
"2012-04-07 21:00:00",70023,1.595
"2012-04-07 21:10:00",70024,1.595
"2012-04-07 21:20:00",70025,1.595
"2012-04-07 21:30:00",70026,1.596
"2012-04-07 21:40:00",70027,1.596
"2012-04-07 21:50:00",70028,1.597
"2012-04-07 22:00:00",70029,1.598
"2012-04-07 22:10:00",70030,1.598
"2012-04-07 22:20:00",70031,1.598
"2012-04-07 22:30:00",70032,1.598
"2012-04-07 22:40:00",70033,1.598
"2012-04-07 22:50:00",70034,1.598
"2012-04-07 23:00:00",70035,1.599
"2012-04-07 23:10:00",70036,1.599
"2012-04-07 23:20:00",70037,1.599
"2012-04-07 23:30:00",70038,1.6
"2012-04-07 23:40:00",70039,1.6
"2012-04-07 23:50:00",70040,1.6
"2012-04-08 00:00:00",70041,1.6
"2012-04-08 00:10:00",70042,1.601
"2012-04-08 00:20:00",70043,1.601
"2012-04-08 00:30:00",70044,1.602
"2012-04-08 00:40:00",70045,1.602
"2012-04-08 00:50:00",70046,1.602
"2012-04-08 01:00:00",70047,1.602
"2012-04-08 01:10:00",70048,1.602
"2012-04-08 01:20:00",70049,1.603
"2012-04-08 01:30:00",70050,1.602
"2012-04-08 01:40:00",70051,1.602
"2012-04-08 01:50:00",70052,1.601
"2012-04-08 02:00:00",70053,1.601
"2012-04-08 02:10:00",70054,1.601
"2012-04-08 02:20:00",70055,1.602
"2012-04-08 02:30:00",70056,1.602
"2012-04-08 02:40:00",70057,1.602
"2012-04-08 02:50:00",70058,1.602
"2012-04-08 03:00:00",70059,1.602
"2012-04-08 03:10:00",70060,1.603
"2012-04-08 03:20:00",70061,1.603
"2012-04-08 03:30:00",70062,1.603
"2012-04-08 03:40:00",70063,1.603
"2012-04-08 03:50:00",70064,1.603
"2012-04-08 04:00:00",70065,1.604
"2012-04-08 04:10:00",70066,1.604
"2012-04-08 04:20:00",70067,1.604
"2012-04-08 04:30:00",70068,1.604
"2012-04-08 04:40:00",70069,1.604
"2012-04-08 04:50:00",70070,1.603
"2012-04-08 05:00:00",70071,1.604
"2012-04-08 05:10:00",70072,1.604
"2012-04-08 05:20:00",70073,1.604
"2012-04-08 05:30:00",70074,1.603
"2012-04-08 05:40:00",70075,1.603
"2012-04-08 05:50:00",70076,1.604
"2012-04-08 06:00:00",70077,1.603
"2012-04-08 06:10:00",70078,1.604
"2012-04-08 06:20:00",70079,1.604
"2012-04-08 06:30:00",70080,1.604
"2012-04-08 06:40:00",70081,1.604
"2012-04-08 06:50:00",70082,1.603
"2012-04-08 07:00:00",70083,1.602
"2012-04-08 07:10:00",70084,1.602
"2012-04-08 07:20:00",70085,1.601
"2012-04-08 07:30:00",70086,1.601
"2012-04-08 07:40:00",70087,1.602
