"TOA5","Station4_wx","CR1000","12861","CR1000.Std.15","CPU:SH_Site4_2_5.CR1","37825","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"TS","RN","mV"
"","","Avg"
"2012-06-18 03:40:00",694,0.58
"2012-06-18 03:50:00",695,0.579
"2012-06-18 04:00:00",696,0.58
"2012-06-18 04:10:00",697,0.58
"2012-06-18 04:20:00",698,0.58
"2012-06-18 04:30:00",699,0.58
"2012-06-18 04:40:00",700,0.58
"2012-06-18 04:50:00",701,0.58
"2012-06-18 05:00:00",702,0.58
"2012-06-18 05:10:00",703,0.58
"2012-06-18 05:20:00",704,0.58
"2012-06-18 05:30:00",705,0.58
"2012-06-18 05:40:00",706,0.58
"2012-06-18 05:50:00",707,0.58
"2012-06-18 06:00:00",708,0.58
"2012-06-18 06:10:00",709,0.58
"2012-06-18 06:20:00",710,0.58
"2012-06-18 06:30:00",711,0.58
"2012-06-18 06:40:00",712,0.58
"2012-06-18 06:50:00",713,0.58
"2012-06-18 07:00:00",714,0.581
"2012-06-18 07:10:00",715,0.58
"2012-06-18 07:20:00",716,0.58
"2012-06-18 07:30:00",717,0.58
"2012-06-18 07:40:00",718,0.58
"2012-06-18 07:50:00",719,0.58
"2012-06-18 08:00:00",720,0.58
"2012-06-18 08:10:00",721,0.58
"2012-06-18 08:20:00",722,0.58
"2012-06-18 08:30:00",723,0.58
"2012-06-18 08:40:00",724,0.579
"2012-06-18 08:50:00",725,0.58
"2012-06-18 09:00:00",726,0.58
"2012-06-18 09:10:00",727,0.58
"2012-06-18 09:20:00",728,0.58
"2012-06-18 09:30:00",729,0.58
"2012-06-18 09:40:00",730,0.579
"2012-06-18 09:50:00",731,0.579
"2012-06-18 10:00:00",732,0.58
"2012-06-18 10:10:00",733,0.58
"2012-06-18 10:20:00",734,0.58
"2012-06-18 10:30:00",735,0.579
"2012-06-18 10:40:00",736,0.579
"2012-06-18 10:50:00",737,0.579
"2012-06-18 11:00:00",738,0.579
"2012-06-18 11:10:00",739,0.579
"2012-06-18 11:20:00",740,0.579
"2012-06-18 11:30:00",741,0.579
"2012-06-18 11:40:00",742,0.579
"2012-06-18 11:50:00",743,0.579
"2012-06-18 12:00:00",744,0.579
"2012-06-18 12:10:00",745,0.579
"2012-06-18 12:20:00",746,0.579
"2012-06-18 12:30:00",747,0.579
"2012-06-18 12:40:00",748,0.579
"2012-06-18 12:50:00",749,0.579
"2012-06-18 13:00:00",750,0.579
"2012-06-18 13:10:00",751,0.579
"2012-06-18 13:20:00",752,0.579
"2012-06-18 13:30:00",753,0.579
"2012-06-18 13:40:00",754,0.579
"2012-06-18 13:50:00",755,0.578
"2012-06-18 14:00:00",756,0.579
"2012-06-18 14:10:00",757,0.579
"2012-06-18 14:20:00",758,0.579
"2012-06-18 14:30:00",759,0.579
"2012-06-18 14:40:00",760,0.579
"2012-06-18 14:50:00",761,0.579
"2012-06-18 15:00:00",762,0.579
"2012-06-18 15:10:00",763,0.578
"2012-06-18 15:20:00",764,0.579
"2012-06-18 15:30:00",765,0.578
"2012-06-18 15:40:00",766,0.579
"2012-06-18 15:50:00",767,0.579
"2012-06-18 16:00:00",768,0.579
"2012-06-18 16:10:00",769,0.579
"2012-06-18 16:20:00",770,0.579
"2012-06-18 16:30:00",771,0.579
"2012-06-18 16:40:00",772,0.579
"2012-06-18 16:50:00",773,0.579
"2012-06-18 17:00:00",774,0.579
"2012-06-18 17:10:00",775,0.579
"2012-06-18 17:20:00",776,0.579
"2012-06-18 17:30:00",777,0.579
"2012-06-18 17:40:00",778,0.579
"2012-06-18 17:50:00",779,0.579
"2012-06-18 18:00:00",780,0.579
"2012-06-18 18:10:00",781,0.579
"2012-06-18 18:20:00",782,0.579
"2012-06-18 18:30:00",783,0.579
"2012-06-18 18:40:00",784,0.579
"2012-06-18 18:50:00",785,0.579
"2012-06-18 19:00:00",786,0.579
"2012-06-18 19:10:00",787,0.579
"2012-06-18 19:20:00",788,0.579
"2012-06-18 19:30:00",789,0.579
"2012-06-18 19:40:00",790,0.579
"2012-06-18 19:50:00",791,0.579
"2012-06-18 20:00:00",792,0.579
"2012-06-18 20:10:00",793,0.579
"2012-06-18 20:20:00",794,0.579
"2012-06-18 20:30:00",795,0.579
"2012-06-18 20:40:00",796,0.579
"2012-06-18 20:50:00",797,0.579
"2012-06-18 21:00:00",798,0.579
"2012-06-18 21:10:00",799,0.579
"2012-06-18 21:20:00",800,0.579
"2012-06-18 21:30:00",801,0.579
"2012-06-18 21:40:00",802,0.58
"2012-06-18 21:50:00",803,0.58
"2012-06-18 22:00:00",804,0.579
"2012-06-18 22:10:00",805,0.579
"2012-06-18 22:20:00",806,0.58
"2012-06-18 22:30:00",807,0.579
"2012-06-18 22:40:00",808,0.58
"2012-06-18 22:50:00",809,0.579
"2012-06-18 23:00:00",810,0.579
"2012-06-18 23:10:00",811,0.579
"2012-06-18 23:20:00",812,0.579
"2012-06-18 23:30:00",813,0.579
"2012-06-18 23:40:00",814,0.58
"2012-06-18 23:50:00",815,0.579
"2012-06-19 00:00:00",816,0.58
"2012-06-19 00:10:00",817,0.58
"2012-06-19 00:20:00",818,0.579
"2012-06-19 00:30:00",819,0.579
"2012-06-19 00:40:00",820,0.58
"2012-06-19 00:50:00",821,0.58
"2012-06-19 01:00:00",822,0.58
"2012-06-19 01:10:00",823,0.58
"2012-06-19 01:20:00",824,0.58
"2012-06-19 01:30:00",825,0.58
"2012-06-19 01:40:00",826,0.58
"2012-06-19 01:50:00",827,0.58
"2012-06-19 02:00:00",828,0.58
"2012-06-19 02:10:00",829,0.58
"2012-06-19 02:20:00",830,0.58
"2012-06-19 02:30:00",831,0.58
"2012-06-19 02:40:00",832,0.58
"2012-06-19 02:50:00",833,0.58
"2012-06-19 03:00:00",834,0.58
"2012-06-19 03:10:00",835,0.58
"2012-06-19 03:20:00",836,0.58
"2012-06-19 03:30:00",837,0.58
"2012-06-19 03:40:00",838,0.58
"2012-06-19 03:50:00",839,0.58
"2012-06-19 04:00:00",840,0.58
"2012-06-19 04:10:00",841,0.58
"2012-06-19 04:20:00",842,0.58
"2012-06-19 04:30:00",843,0.58
"2012-06-19 04:40:00",844,0.58
"2012-06-19 04:50:00",845,0.58
"2012-06-19 05:00:00",846,0.58
"2012-06-19 05:10:00",847,0.58
"2012-06-19 05:20:00",848,0.58
"2012-06-19 05:30:00",849,0.581
"2012-06-19 05:40:00",850,0.58
"2012-06-19 05:50:00",851,0.581
"2012-06-19 06:00:00",852,0.581
"2012-06-19 06:10:00",853,0.581
"2012-06-19 06:20:00",854,0.58
"2012-06-19 06:30:00",855,0.581
"2012-06-19 06:40:00",856,0.58
"2012-06-19 06:50:00",857,0.581
"2012-06-19 07:00:00",858,0.581
"2012-06-19 07:10:00",859,0.581
"2012-06-19 07:20:00",860,0.581
"2012-06-19 07:30:00",861,0.581
"2012-06-19 07:40:00",862,0.581
"2012-06-19 07:50:00",863,0.581
"2012-06-19 08:00:00",864,0.581
"2012-06-19 08:10:00",865,0.581
"2012-06-19 08:20:00",866,0.581
"2012-06-19 08:30:00",867,0.581
"2012-06-19 08:40:00",868,0.581
"2012-06-19 08:50:00",869,0.581
"2012-06-19 09:00:00",870,0.581
"2012-06-19 09:10:00",871,0.581
"2012-06-19 09:20:00",872,0.581
"2012-06-19 09:30:00",873,0.581
"2012-06-19 09:40:00",874,0.581
"2012-06-19 09:50:00",875,0.581
"2012-06-19 10:00:00",876,0.58
"2012-06-19 10:10:00",877,0.581
"2012-06-19 10:20:00",878,0.58
"2012-06-19 10:30:00",879,0.581
"2012-06-19 10:40:00",880,0.58
"2012-06-19 10:50:00",881,0.58
"2012-06-19 11:00:00",882,0.58
"2012-06-19 11:10:00",883,0.58
"2012-06-19 11:20:00",884,0.58
"2012-06-19 11:30:00",885,0.58
"2012-06-19 11:40:00",886,0.58
"2012-06-19 11:50:00",887,0.58
"2012-06-19 12:00:00",888,0.58
"2012-06-19 12:10:00",889,0.58
"2012-06-19 12:20:00",890,0.58
"2012-06-19 12:30:00",891,0.58
"2012-06-19 12:40:00",892,0.58
"2012-06-19 12:50:00",893,0.579
"2012-06-19 13:00:00",894,0.579
"2012-06-19 13:10:00",895,0.579
"2012-06-19 13:20:00",896,0.579
"2012-06-19 13:30:00",897,0.579
"2012-06-19 13:40:00",898,0.579
"2012-06-19 13:50:00",899,0.579
"2012-06-19 14:00:00",900,0.579
"2012-06-19 14:10:00",901,0.579
"2012-06-19 14:20:00",902,0.579
"2012-06-19 14:30:00",903,0.579
"2012-06-19 14:40:00",904,0.579
"2012-06-19 14:50:00",905,0.579
"2012-06-19 15:00:00",906,0.579
"2012-06-19 15:10:00",907,0.579
"2012-06-19 15:20:00",908,0.579
"2012-06-19 15:30:00",909,0.579
"2012-06-19 15:40:00",910,0.579
"2012-06-19 15:50:00",911,0.579
"2012-06-19 16:00:00",912,0.579
"2012-06-19 16:10:00",913,0.579
"2012-06-19 16:20:00",914,0.579
"2012-06-19 16:30:00",915,0.579
"2012-06-19 16:40:00",916,0.579
"2012-06-19 16:50:00",917,0.579
"2012-06-19 17:00:00",918,0.579
"2012-06-19 17:10:00",919,0.579
"2012-06-19 17:20:00",920,0.579
"2012-06-19 17:30:00",921,0.579
"2012-06-19 17:40:00",922,0.579
"2012-06-19 17:50:00",923,0.579
"2012-06-19 18:00:00",924,0.579
"2012-06-19 18:10:00",925,0.579
"2012-06-19 18:20:00",926,0.579
"2012-06-19 18:30:00",927,0.579
"2012-06-19 18:40:00",928,0.579
"2012-06-19 18:50:00",929,0.579
"2012-06-19 19:00:00",930,0.579
"2012-06-19 19:10:00",931,0.58
"2012-06-19 19:20:00",932,0.58
"2012-06-19 19:30:00",933,0.579
"2012-06-19 19:40:00",934,0.58
"2012-06-19 19:50:00",935,0.579
"2012-06-19 20:00:00",936,0.579
"2012-06-19 20:10:00",937,0.58
"2012-06-19 20:20:00",938,0.58
"2012-06-19 20:30:00",939,0.58
"2012-06-19 20:40:00",940,0.579
"2012-06-19 20:50:00",941,0.579
"2012-06-19 21:00:00",942,0.58
"2012-06-19 21:10:00",943,0.58
"2012-06-19 21:20:00",944,0.58
"2012-06-19 21:30:00",945,0.579
"2012-06-19 21:40:00",946,0.579
"2012-06-19 21:50:00",947,0.58
"2012-06-19 22:00:00",948,0.58
"2012-06-19 22:10:00",949,0.58
"2012-06-19 22:20:00",950,0.58
"2012-06-19 22:30:00",951,0.58
"2012-06-19 22:40:00",952,0.58
"2012-06-19 22:50:00",953,0.58
"2012-06-19 23:00:00",954,0.58
"2012-06-19 23:10:00",955,0.58
"2012-06-19 23:20:00",956,0.58
"2012-06-19 23:30:00",957,0.58
"2012-06-19 23:40:00",958,0.58
"2012-06-19 23:50:00",959,0.58
"2012-06-20 00:00:00",960,0.58
"2012-06-20 00:10:00",961,0.58
"2012-06-20 00:20:00",962,0.58
"2012-06-20 00:30:00",963,0.58
"2012-06-20 00:40:00",964,0.58
"2012-06-20 00:50:00",965,0.58
"2012-06-20 01:00:00",966,0.58
"2012-06-20 01:10:00",967,0.58
"2012-06-20 01:20:00",968,0.58
"2012-06-20 01:30:00",969,0.58
"2012-06-20 01:40:00",970,0.58
"2012-06-20 01:50:00",971,0.58
"2012-06-20 02:00:00",972,0.58
"2012-06-20 02:10:00",973,0.58
"2012-06-20 02:20:00",974,0.58
"2012-06-20 02:30:00",975,0.58
"2012-06-20 02:40:00",976,0.58
"2012-06-20 02:50:00",977,0.58
"2012-06-20 03:00:00",978,0.58
"2012-06-20 03:10:00",979,0.58
"2012-06-20 03:20:00",980,0.58
"2012-06-20 03:30:00",981,0.58
"2012-06-20 03:40:00",982,0.58
"2012-06-20 03:50:00",983,0.58
"2012-06-20 04:00:00",984,0.58
"2012-06-20 04:10:00",985,0.58
"2012-06-20 04:20:00",986,0.58
"2012-06-20 04:30:00",987,0.58
"2012-06-20 04:40:00",988,0.58
"2012-06-20 04:50:00",989,0.58
"2012-06-20 05:00:00",990,0.58
"2012-06-20 05:10:00",991,0.58
"2012-06-20 05:20:00",992,0.58
"2012-06-20 05:30:00",993,0.58
"2012-06-20 05:40:00",994,0.58
"2012-06-20 05:50:00",995,0.58
"2012-06-20 06:00:00",996,0.581
"2012-06-20 06:10:00",997,0.581
"2012-06-20 06:20:00",998,0.581
"2012-06-20 06:30:00",999,0.581
"2012-06-20 06:40:00",1000,0.581
"2012-06-20 06:50:00",1001,0.581
"2012-06-20 07:00:00",1002,0.581
"2012-06-20 07:10:00",1003,0.581
"2012-06-20 07:20:00",1004,0.581
"2012-06-20 07:30:00",1005,0.581
"2012-06-20 07:40:00",1006,0.581
"2012-06-20 07:50:00",1007,0.581
"2012-06-20 08:00:00",1008,0.581
"2012-06-20 08:10:00",1009,0.581
"2012-06-20 08:20:00",1010,0.581
"2012-06-20 08:30:00",1011,0.581
"2012-06-20 08:40:00",1012,0.58
"2012-06-20 08:50:00",1013,0.581
"2012-06-20 09:00:00",1014,0.581
"2012-06-20 09:10:00",1015,0.581
"2012-06-20 09:20:00",1016,0.58
"2012-06-20 09:30:00",1017,0.58
"2012-06-20 09:40:00",1018,0.58
"2012-06-20 09:50:00",1019,0.58
"2012-06-20 10:00:00",1020,0.58
"2012-06-20 10:10:00",1021,0.58
"2012-06-20 10:20:00",1022,0.58
"2012-06-20 10:30:00",1023,0.58
"2012-06-20 10:40:00",1024,0.58
"2012-06-20 10:50:00",1025,0.58
"2012-06-20 11:00:00",1026,0.58
"2012-06-20 11:10:00",1027,0.58
"2012-06-20 11:20:00",1028,0.58
"2012-06-20 11:30:00",1029,0.579
"2012-06-20 11:40:00",1030,0.58
"2012-06-20 11:50:00",1031,0.579
"2012-06-20 12:00:00",1032,0.579
"2012-06-20 12:10:00",1033,0.579
"2012-06-20 12:20:00",1034,0.579
"2012-06-20 12:30:00",1035,0.579
"2012-06-20 12:40:00",1036,0.579
"2012-06-20 12:50:00",1037,0.579
"2012-06-20 13:00:00",1038,0.579
"2012-06-20 13:10:00",1039,0.579
"2012-06-20 13:20:00",1040,0.579
"2012-06-20 13:30:00",1041,0.579
"2012-06-20 13:40:00",1042,0.578
"2012-06-20 13:50:00",1043,0.578
"2012-06-20 14:00:00",1044,0.578
"2012-06-20 14:10:00",1045,0.578
"2012-06-20 14:20:00",1046,0.578
"2012-06-20 14:30:00",1047,0.578
"2012-06-20 14:40:00",1048,0.578
"2012-06-20 14:50:00",1049,0.578
"2012-06-20 15:00:00",1050,0.578
"2012-06-20 15:10:00",1051,0.578
"2012-06-20 15:20:00",1052,0.578
"2012-06-20 15:30:00",1053,0.578
"2012-06-20 15:40:00",1054,0.578
"2012-06-20 15:50:00",1055,0.578
"2012-06-20 16:00:00",1056,0.578
"2012-06-20 16:10:00",1057,0.579
"2012-06-20 16:20:00",1058,0.578
"2012-06-20 16:30:00",1059,0.578
"2012-06-20 16:40:00",1060,0.578
"2012-06-20 16:50:00",1061,0.578
"2012-06-20 17:00:00",1062,0.578
"2012-06-20 17:10:00",1063,0.578
"2012-06-20 17:20:00",1064,0.578
"2012-06-20 17:30:00",1065,0.578
"2012-06-20 17:40:00",1066,0.578
"2012-06-20 17:50:00",1067,0.578
"2012-06-20 18:00:00",1068,0.578
"2012-06-20 18:10:00",1069,0.578
"2012-06-20 18:20:00",1070,0.578
"2012-06-20 18:30:00",1071,0.578
"2012-06-20 18:40:00",1072,0.578
"2012-06-20 18:50:00",1073,0.578
"2012-06-20 19:00:00",1074,0.578
"2012-06-20 19:10:00",1075,0.578
"2012-06-20 19:20:00",1076,0.579
"2012-06-20 19:30:00",1077,0.578
"2012-06-20 19:40:00",1078,0.578
"2012-06-20 19:50:00",1079,0.578
"2012-06-20 20:00:00",1080,0.579
"2012-06-20 20:10:00",1081,0.579
"2012-06-20 20:20:00",1082,0.578
"2012-06-20 20:30:00",1083,0.579
"2012-06-20 20:40:00",1084,0.579
"2012-06-20 20:50:00",1085,0.579
"2012-06-20 21:00:00",1086,0.579
"2012-06-20 21:10:00",1087,0.579
"2012-06-20 21:20:00",1088,0.579
"2012-06-20 21:30:00",1089,0.579
"2012-06-20 21:40:00",1090,0.579
"2012-06-20 21:50:00",1091,0.579
"2012-06-20 22:00:00",1092,0.579
"2012-06-20 22:10:00",1093,0.579
"2012-06-20 22:20:00",1094,0.579
"2012-06-20 22:30:00",1095,0.579
"2012-06-20 22:40:00",1096,0.579
"2012-06-20 22:50:00",1097,0.579
"2012-06-20 23:00:00",1098,0.579
"2012-06-20 23:10:00",1099,0.579
"2012-06-20 23:20:00",1100,0.579
"2012-06-20 23:30:00",1101,0.579
"2012-06-20 23:40:00",1102,0.579
"2012-06-20 23:50:00",1103,0.579
"2012-06-21 00:00:00",1104,0.579
"2012-06-21 00:10:00",1105,0.579
"2012-06-21 00:20:00",1106,0.579
"2012-06-21 00:30:00",1107,0.579
"2012-06-21 00:40:00",1108,0.579
"2012-06-21 00:50:00",1109,0.579
"2012-06-21 01:00:00",1110,0.579
"2012-06-21 01:10:00",1111,0.579
"2012-06-21 01:20:00",1112,0.579
"2012-06-21 01:30:00",1113,0.579
"2012-06-21 01:40:00",1114,0.579
"2012-06-21 01:50:00",1115,0.579
"2012-06-21 02:00:00",1116,0.58
"2012-06-21 02:10:00",1117,0.579
"2012-06-21 02:20:00",1118,0.579
"2012-06-21 02:30:00",1119,0.579
"2012-06-21 02:40:00",1120,0.579
"2012-06-21 02:50:00",1121,0.579
"2012-06-21 03:00:00",1122,0.579
"2012-06-21 03:10:00",1123,0.579
"2012-06-21 03:20:00",1124,0.58
"2012-06-21 03:30:00",1125,0.579
"2012-06-21 03:40:00",1126,0.579
"2012-06-21 03:50:00",1127,0.579
"2012-06-21 04:00:00",1128,0.58
"2012-06-21 04:10:00",1129,0.58
"2012-06-21 04:20:00",1130,0.58
"2012-06-21 04:30:00",1131,0.58
"2012-06-21 04:40:00",1132,0.58
"2012-06-21 04:50:00",1133,0.58
"2012-06-21 05:00:00",1134,0.58
"2012-06-21 05:10:00",1135,0.58
"2012-06-21 05:20:00",1136,0.58
"2012-06-21 05:30:00",1137,0.58
"2012-06-21 05:40:00",1138,0.58
"2012-06-21 05:50:00",1139,0.58
"2012-06-21 06:00:00",1140,0.58
"2012-06-21 06:10:00",1141,0.58
"2012-06-21 06:20:00",1142,0.58
"2012-06-21 06:30:00",1143,0.58
"2012-06-21 06:40:00",1144,0.579
"2012-06-21 06:50:00",1145,0.58
"2012-06-21 07:00:00",1146,0.58
"2012-06-21 07:10:00",1147,0.58
"2012-06-21 07:20:00",1148,0.58
"2012-06-21 07:30:00",1149,0.579
"2012-06-21 07:40:00",1150,0.58
"2012-06-21 07:50:00",1151,0.58
"2012-06-21 08:00:00",1152,0.579
"2012-06-21 08:10:00",1153,0.58
"2012-06-21 08:20:00",1154,0.58
"2012-06-21 08:30:00",1155,0.58
"2012-06-21 08:40:00",1156,0.58
"2012-06-21 08:50:00",1157,0.579
"2012-06-21 09:00:00",1158,0.579
"2012-06-21 09:10:00",1159,0.579
"2012-06-21 09:20:00",1160,0.579
"2012-06-21 09:30:00",1161,0.579
"2012-06-21 09:40:00",1162,0.579
"2012-06-21 09:50:00",1163,0.579
"2012-06-21 10:00:00",1164,0.579
"2012-06-21 10:10:00",1165,0.579
"2012-06-21 10:20:00",1166,0.579
"2012-06-21 10:30:00",1167,0.579
"2012-06-21 10:40:00",1168,0.579
"2012-06-21 10:50:00",1169,0.579
"2012-06-21 11:00:00",1170,0.579
"2012-06-21 11:10:00",1171,0.578
"2012-06-21 11:20:00",1172,0.579
"2012-06-21 11:30:00",1173,0.578
"2012-06-21 11:40:00",1174,0.578
"2012-06-21 11:50:00",1175,0.578
"2012-06-21 12:00:00",1176,0.578
"2012-06-21 12:10:00",1177,0.578
"2012-06-21 12:20:00",1178,0.578
"2012-06-21 12:30:00",1179,0.578
"2012-06-21 12:40:00",1180,0.578
"2012-06-21 12:50:00",1181,0.578
"2012-06-21 13:00:00",1182,0.578
"2012-06-21 13:10:00",1183,0.578
"2012-06-21 13:20:00",1184,0.577
"2012-06-21 13:30:00",1185,0.578
"2012-06-21 13:40:00",1186,0.577
"2012-06-21 13:50:00",1187,0.578
"2012-06-21 14:00:00",1188,0.577
"2012-06-21 14:10:00",1189,0.577
"2012-06-21 14:20:00",1190,0.577
"2012-06-21 14:30:00",1191,0.577
"2012-06-21 14:40:00",1192,0.577
"2012-06-21 14:50:00",1193,0.577
"2012-06-21 15:00:00",1194,0.578
"2012-06-21 15:10:00",1195,0.577
"2012-06-21 15:20:00",1196,0.577
"2012-06-21 15:30:00",1197,0.578
"2012-06-21 15:40:00",1198,0.577
"2012-06-21 15:50:00",1199,0.578
"2012-06-21 16:00:00",1200,0.577
"2012-06-21 16:10:00",1201,0.578
"2012-06-21 16:20:00",1202,0.578
"2012-06-21 16:30:00",1203,0.578
"2012-06-21 16:40:00",1204,0.578
"2012-06-21 16:50:00",1205,0.578
"2012-06-21 17:00:00",1206,0.578
"2012-06-21 17:10:00",1207,0.578
"2012-06-21 17:20:00",1208,0.578
"2012-06-21 17:30:00",1209,0.577
"2012-06-21 17:40:00",1210,0.578
"2012-06-21 17:50:00",1211,0.578
"2012-06-21 18:00:00",1212,0.578
"2012-06-21 18:10:00",1213,0.578
"2012-06-21 18:20:00",1214,0.578
"2012-06-21 18:30:00",1215,0.578
"2012-06-21 18:40:00",1216,0.578
"2012-06-21 18:50:00",1217,0.578
"2012-06-21 19:00:00",1218,0.578
"2012-06-21 19:10:00",1219,0.578
"2012-06-21 19:20:00",1220,0.578
"2012-06-21 19:30:00",1221,0.578
"2012-06-21 19:40:00",1222,0.578
"2012-06-21 19:50:00",1223,0.578
"2012-06-21 20:00:00",1224,0.578
"2012-06-21 20:10:00",1225,0.579
"2012-06-21 20:20:00",1226,0.579
"2012-06-21 20:30:00",1227,0.578
"2012-06-21 20:40:00",1228,0.579
"2012-06-21 20:50:00",1229,0.578
"2012-06-21 21:00:00",1230,0.579
"2012-06-21 21:10:00",1231,0.578
"2012-06-21 21:20:00",1232,0.578
"2012-06-21 21:30:00",1233,0.578
"2012-06-21 21:40:00",1234,0.579
"2012-06-21 21:50:00",1235,0.579
"2012-06-21 22:00:00",1236,0.578
"2012-06-21 22:10:00",1237,0.579
"2012-06-21 22:20:00",1238,0.579
"2012-06-21 22:30:00",1239,0.579
"2012-06-21 22:40:00",1240,0.579
"2012-06-21 22:50:00",1241,0.579
"2012-06-21 23:00:00",1242,0.579
"2012-06-21 23:10:00",1243,0.579
"2012-06-21 23:20:00",1244,0.579
"2012-06-21 23:30:00",1245,0.579
"2012-06-21 23:40:00",1246,0.579
"2012-06-21 23:50:00",1247,0.579
"2012-06-22 00:00:00",1248,0.579
"2012-06-22 00:10:00",1249,0.579
"2012-06-22 00:20:00",1250,0.579
"2012-06-22 00:30:00",1251,0.579
"2012-06-22 00:40:00",1252,0.579
"2012-06-22 00:50:00",1253,0.579
"2012-06-22 01:00:00",1254,0.579
"2012-06-22 01:10:00",1255,0.579
"2012-06-22 01:20:00",1256,0.579
"2012-06-22 01:30:00",1257,0.579
"2012-06-22 01:40:00",1258,0.579
"2012-06-22 01:50:00",1259,0.579
"2012-06-22 02:00:00",1260,0.579
"2012-06-22 02:10:00",1261,0.579
"2012-06-22 02:20:00",1262,0.579
"2012-06-22 02:30:00",1263,0.579
"2012-06-22 02:40:00",1264,0.579
"2012-06-22 02:50:00",1265,0.579
"2012-06-22 03:00:00",1266,0.579
"2012-06-22 03:10:00",1267,0.579
"2012-06-22 03:20:00",1268,0.579
"2012-06-22 03:30:00",1269,0.579
"2012-06-22 03:40:00",1270,0.579
"2012-06-22 03:50:00",1271,0.579
"2012-06-22 04:00:00",1272,0.579
"2012-06-22 04:10:00",1273,0.579
"2012-06-22 04:20:00",1274,0.579
"2012-06-22 04:30:00",1275,0.579
"2012-06-22 04:40:00",1276,0.579
"2012-06-22 04:50:00",1277,0.579
"2012-06-22 05:00:00",1278,0.579
"2012-06-22 05:10:00",1279,0.579
"2012-06-22 05:20:00",1280,0.579
"2012-06-22 05:30:00",1281,0.579
"2012-06-22 05:40:00",1282,0.579
"2012-06-22 05:50:00",1283,0.58
"2012-06-22 06:00:00",1284,0.58
"2012-06-22 06:10:00",1285,0.58
"2012-06-22 06:20:00",1286,0.58
"2012-06-22 06:30:00",1287,0.58
"2012-06-22 06:40:00",1288,0.58
"2012-06-22 06:50:00",1289,0.58
"2012-06-22 07:00:00",1290,0.58
"2012-06-22 07:10:00",1291,0.58
"2012-06-22 07:20:00",1292,0.58
"2012-06-22 07:30:00",1293,0.58
"2012-06-22 07:40:00",1294,0.58
"2012-06-22 07:50:00",1295,0.58
"2012-06-22 08:00:00",1296,0.58
"2012-06-22 08:10:00",1297,0.58
"2012-06-22 08:20:00",1298,0.58
"2012-06-22 08:30:00",1299,0.581
"2012-06-22 08:40:00",1300,0.58
"2012-06-22 08:50:00",1301,0.581
"2012-06-22 09:00:00",1302,0.58
"2012-06-22 09:10:00",1303,0.58
"2012-06-22 09:20:00",1304,0.58
"2012-06-22 09:30:00",1305,0.58
"2012-06-22 09:40:00",1306,0.58
"2012-06-22 09:50:00",1307,0.58
"2012-06-22 10:00:00",1308,0.58
"2012-06-22 10:10:00",1309,0.58
"2012-06-22 10:20:00",1310,0.58
"2012-06-22 10:30:00",1311,0.58
"2012-06-22 10:40:00",1312,0.58
"2012-06-22 10:50:00",1313,0.58
"2012-06-22 11:00:00",1314,0.58
"2012-06-22 11:10:00",1315,0.58
"2012-06-22 11:20:00",1316,0.58
"2012-06-22 11:30:00",1317,0.58
"2012-06-22 11:40:00",1318,0.579
"2012-06-22 11:50:00",1319,0.58
"2012-06-22 12:00:00",1320,0.579
"2012-06-22 12:10:00",1321,0.579
"2012-06-22 12:20:00",1322,0.579
"2012-06-22 12:30:00",1323,0.579
"2012-06-22 12:40:00",1324,0.579
"2012-06-22 12:50:00",1325,0.58
"2012-06-22 13:00:00",1326,0.579
"2012-06-22 13:10:00",1327,0.579
"2012-06-22 13:20:00",1328,0.579
"2012-06-22 13:30:00",1329,0.579
"2012-06-22 13:40:00",1330,0.579
"2012-06-22 13:50:00",1331,0.579
"2012-06-22 14:00:00",1332,0.579
"2012-06-22 14:10:00",1333,0.579
"2012-06-22 14:20:00",1334,0.579
"2012-06-22 14:30:00",1335,0.579
"2012-06-22 14:40:00",1336,0.579
"2012-06-22 14:50:00",1337,0.579
"2012-06-22 15:00:00",1338,0.579
"2012-06-22 15:10:00",1339,0.579
"2012-06-22 15:20:00",1340,0.579
"2012-06-22 15:30:00",1341,0.579
"2012-06-22 15:40:00",1342,0.579
"2012-06-22 15:50:00",1343,0.579
"2012-06-22 16:00:00",1344,0.579
"2012-06-22 16:10:00",1345,0.579
"2012-06-22 16:20:00",1346,0.579
"2012-06-22 16:30:00",1347,0.579
"2012-06-22 16:40:00",1348,0.579
"2012-06-22 16:50:00",1349,0.579
"2012-06-22 17:00:00",1350,0.579
"2012-06-22 17:10:00",1351,0.579
"2012-06-22 17:20:00",1352,0.579
"2012-06-22 17:30:00",1353,0.579
"2012-06-22 17:40:00",1354,0.579
"2012-06-22 17:50:00",1355,0.58
"2012-06-22 18:00:00",1356,0.579
"2012-06-22 18:10:00",1357,0.579
"2012-06-22 18:20:00",1358,0.579
"2012-06-22 18:30:00",1359,0.58
"2012-06-22 18:40:00",1360,0.579
